"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
33.5543,8.763758,1.7067375,7.932475,1.602611,-0.831282999999999,-2.5380205,0.771328000000001
33.5501,8.814532,1.6191734,7.985186,1.519641,-0.829346,-2.4485194,0.690295
33.5459,8.680135,1.6124465,7.853825,1.5142171,-0.82631,-2.4387565,0.6879071
33.5417,8.620441,1.736125,7.8036623,1.6264452,-0.8167787,-2.5529037,0.809666500000001
33.5376,8.69346,1.8511053,7.8643346,1.7257569,-0.8291254,-2.6802307,0.8966315
33.5334,8.723384,1.7382301,7.891913,1.6152953,-0.831471,-2.5697011,0.7838243
33.5292,8.583272,1.7059244,7.7601123,1.589898,-0.823159699999999,-2.5290841,0.766738300000001
33.5251,8.543152,1.6269938,7.718241,1.5182891,-0.824910999999999,-2.4519048,0.693378100000001
33.5209,8.531463,1.7318484,7.7005076,1.6152203,-0.830955400000001,-2.5628038,0.784264899999999
33.5167,8.601444,1.5556183,7.7790303,1.4596922,-0.822413700000001,-2.378032,0.637278499999999
33.5125,8.591725,1.6804384,7.7669644,1.5714383,-0.8247606,-2.505199,0.7466777
33.5084,8.718237,1.709495,7.884616,1.576019,-0.833621,-2.543116,0.742398
33.5042,8.603591,1.6382632,7.7832785,1.5081908,-0.8203125,-2.4585757,0.6878783
33.5,8.950255,1.6970973,8.10168,1.5910605,-0.848575,-2.5456723,0.7424855
33.4959,8.982848,1.8329787,8.130956,1.7117311,-0.851892000000001,-2.6848707,0.859839099999999
33.4917,8.963565,1.6493741,8.10856,1.532133,-0.855004999999998,-2.5043791,0.677128000000002
33.4875,8.74382,1.6891547,7.9156003,1.5644722,-0.828219699999999,-2.5173744,0.736252500000001
33.4834,8.651602,1.6812931,7.8286705,1.5619179,-0.8229315,-2.5042246,0.7389864
33.4792,8.6281805,1.4582356,7.8018255,1.3666186,-0.826355,-2.2845906,0.540263600000001
33.475,8.567515,1.6958774,7.7441835,1.5813743,-0.8233315,-2.5192089,0.7580428
33.4708,8.743076,1.6198345,7.9031706,1.512089,-0.8399054,-2.4597399,0.6721836
33.4667,8.5514345,1.5245107,7.7270055,1.4331461,-0.824428999999999,-2.3489397,0.608717100000001
33.4625,8.54598,1.5343653,7.719782,1.4443092,-0.826198,-2.3605633,0.6181112
33.4583,8.6746645,1.5442991,7.8473783,1.4499865,-0.827286200000001,-2.3715853,0.6227003
33.4542,8.703429,1.5458206,7.8762465,1.4455492,-0.8271825,-2.3730031,0.6183667
33.45,8.659072,1.7806648,7.8281198,1.6584301,-0.8309522,-2.611617,0.827477899999999
33.4458,8.571103,1.7764988,7.7455163,1.6541463,-0.825586700000001,-2.6020855,0.8285596
33.4416,8.718964,1.8821702,7.8827224,1.7598573,-0.8362416,-2.7184118,0.9236157
33.4375,8.79474,1.9045352,7.957175,1.7757195,-0.837564999999999,-2.7421002,0.938154500000001
33.4333,8.634314,2.0058038,7.8093104,1.8768135,-0.8250036,-2.8308074,1.0518099
33.4291,8.695761,1.9750304,7.87503,1.8417935,-0.820730999999999,-2.7957614,1.0210625
33.425,8.814016,1.9233801,7.976538,1.7946008,-0.837478000000001,-2.7608581,0.957122799999999
33.4208,8.751355,1.8743794,7.9122543,1.7424603,-0.8391007,-2.7134801,0.9033596
33.4166,8.614537,1.8127371,7.822654,1.6684291,-0.791883,-2.6046201,0.8765461
33.4124,8.70927,1.7507545,7.911851,1.6092491,-0.797419,-2.5481735,0.8118301
33.4083,8.776177,1.6875017,7.977666,1.5535158,-0.798511,-2.4860127,0.7550048
33.4041,8.79795,1.7661403,7.996975,1.6146429,-0.800975,-2.5671153,0.8136679
33.3999,8.898668,1.6759927,8.08894,1.5388788,-0.809728000000002,-2.4857207,0.729150799999998
33.3958,8.725803,1.6570601,7.922298,1.521543,-0.803505000000001,-2.4605651,0.718037999999999
33.3916,8.685627,1.5416777,7.8904476,1.4123886,-0.7951794,-2.3368571,0.6172092
33.3874,8.866065,1.6034027,8.0595255,1.4601021,-0.806539500000001,-2.4099422,0.653562599999999
33.3832,8.79259,1.496268,7.9983754,1.3742346,-0.794214600000001,-2.2904826,0.580019999999999
33.3791,8.859921,1.5547236,8.067714,1.4205909,-0.792206999999999,-2.3469306,0.628383900000001
33.3749,8.79515,1.7175994,7.9973702,1.5786482,-0.7977798,-2.5153792,0.7808684
33.3707,8.64726,1.6335038,7.8571796,1.5049918,-0.790080399999999,-2.4235842,0.714911400000001
33.3666,8.785005,1.7799982,7.9796886,1.631625,-0.8053164,-2.5853146,0.8263086
33.3624,8.741635,1.7649213,7.9395404,1.6204927,-0.8020946,-2.5670159,0.8183981
33.3582,8.562727,1.7258322,7.772762,1.5791805,-0.789965,-2.5157972,0.7892155
33.354,8.727222,1.8105165,7.9229426,1.6621222,-0.8042794,-2.6147959,0.8578428
33.3499,8.9612255,1.8161116,8.139622,1.6629446,-0.8216035,-2.6377151,0.8413411
33.3457,8.860417,1.8452989,8.045475,1.6813736,-0.814942,-2.6602409,0.8664316
33.3415,8.7765,1.779694,7.974756,1.6248764,-0.801744,-2.581438,0.8231324
33.3374,8.819492,1.8322095,8.005299,1.6705576,-0.814193,-2.6464025,0.8563646
33.3332,8.873131,1.4917892,8.06986,1.4044259,-0.803271000000001,-2.2950602,0.601154899999999
33.329,8.827477,1.4109287,8.034203,1.3321311,-0.793274,-2.2042027,0.5388571
33.3248,8.780604,1.4126948,7.9848814,1.3400741,-0.7957226,-2.2084174,0.5443515
33.3207,8.817617,1.3924279,8.021536,1.3149437,-0.796081000000001,-2.1885089,0.518862699999999
33.3165,8.69797,1.3765038,7.9113784,1.3039562,-0.7865916,-2.1630954,0.517364600000001
33.3123,8.734557,1.4272507,7.938647,1.3388615,-0.795910000000001,-2.2231607,0.542951499999999
33.3082,8.741169,1.3900924,7.9376354,1.2987074,-0.8035336,-2.193626,0.4951738
33.304,8.797186,1.422685,7.991002,1.3347931,-0.806184,-2.228869,0.5286091
33.2998,8.706137,1.4185406,7.9039283,1.3196325,-0.8022087,-2.2207493,0.5174238
33.2956,8.712774,1.5518454,7.904482,1.4355052,-0.808292,-2.3601374,0.6272132
33.2915,8.690633,1.547331,7.88683,1.4246094,-0.803803,-2.351134,0.6208064
33.2873,8.756081,1.5288337,7.9465775,1.4110847,-0.8095035,-2.3383372,0.6015812
33.2831,8.708738,1.5094281,7.9077206,1.3867046,-0.8010174,-2.3104455,0.5856872
33.279,8.697537,1.4003241,7.889414,1.2975445,-0.808123,-2.2084471,0.4894215
33.2748,8.743583,1.455223,7.9343967,1.3447957,-0.809186299999999,-2.2644093,0.5356094
33.2706,8.701309,1.4266646,7.894826,1.3121821,-0.806483,-2.2331476,0.5056991
33.2665,8.755784,1.6165004,7.9451942,1.4931314,-0.8105898,-2.4270902,0.6825416
33.2623,8.756125,1.490127,7.945099,1.3712565,-0.811026000000001,-2.301153,0.560230499999999
33.2581,8.822771,1.5075997,8.008964,1.3889884,-0.813806999999999,-2.3214067,0.575181400000001
33.2539,8.693348,1.5256232,7.889786,1.4123565,-0.803562,-2.3291852,0.6087945
33.2498,8.246828,1.572359,7.490981,1.4707029,-0.755847000000001,-2.328206,0.714855899999999
33.2456,8.166798,1.3754286,7.4148316,1.2837505,-0.7519664,-2.127395,0.5317841
33.2414,8.177435,1.3976048,7.4225984,1.3027948,-0.754836599999999,-2.1524414,0.547958200000001
33.2373,8.154214,1.4474677,7.4020514,1.3464123,-0.752162599999999,-2.1996303,0.594249700000001
33.2331,8.204328,1.4917399,7.4478087,1.3913001,-0.7565193,-2.2482592,0.6347808
33.2289,8.197241,1.4816419,7.438433,1.3775332,-0.758808,-2.2404499,0.6187252
33.2247,8.208731,1.517665,7.449238,1.4188546,-0.759493,-2.277158,0.6593616
33.2206,8.186166,1.5012989,7.4272327,1.4093179,-0.7589333,-2.2602322,0.6503846
33.2164,8.312678,1.6239161,7.543253,1.5262022,-0.769425,-2.3933411,0.7567772
33.2122,8.290796,1.6676776,7.529318,1.5726206,-0.761478,-2.4291556,0.8111426
33.2081,8.208662,1.5070192,7.4514923,1.4171137,-0.7571697,-2.2641889,0.659944
33.2039,8.1301985,1.3833655,7.381034,1.2965404,-0.749164500000001,-2.13253,0.547375899999999
33.1997,8.174432,1.3458676,7.422596,1.2585702,-0.751835999999999,-2.0977036,0.506734200000001
33.1955,8.135064,1.3085345,7.378577,1.2246537,-0.756487,-2.0650215,0.4681667
33.1914,8.1456375,1.4287518,7.3882113,1.3378004,-0.757426199999999,-2.186178,0.580374200000001
33.1872,8.160396,1.4281626,7.4016566,1.3319756,-0.758739400000001,-2.186902,0.5732362
33.183,8.100321,1.4104319,7.3433547,1.3183669,-0.756966299999999,-2.1673982,0.561400600000001
33.1789,8.069763,1.3622283,7.319134,1.2770739,-0.750629,-2.1128573,0.5264449
33.1747,8.043393,1.3712866,7.294153,1.2930478,-0.74924,-2.1205266,0.5438078
33.1705,8.0672455,1.4171367,7.319776,1.3363537,-0.7474695,-2.1646062,0.5888842
33.1663,8.219304,1.5673892,7.4605165,1.4734558,-0.7587875,-2.3261767,0.7146683
33.1622,8.302652,1.5269846,7.535622,1.4322867,-0.76703,-2.2940146,0.6652567
33.158,8.209101,1.4572057,7.4556074,1.3765243,-0.753493600000001,-2.2106993,0.623030699999999
33.1538,8.268983,1.4383644,7.5179567,1.3658329,-0.7510263,-2.1893907,0.6148066
33.1497,8.298187,1.4955217,7.547418,1.4159087,-0.750769,-2.2462907,0.6651397
33.1455,8.3698225,1.6064384,7.6111846,1.5215641,-0.7586379,-2.3650763,0.7629262
33.1413,8.3041315,1.5832694,7.556857,1.5005562,-0.747274500000001,-2.3305439,0.753281699999999
33.1371,8.2906475,1.5472716,7.5439377,1.4665017,-0.746709800000001,-2.2939814,0.719791899999999
33.133,8.352605,1.5534742,7.6017613,1.4706589,-0.750843700000001,-2.3043179,0.719815199999999
33.1288,8.459621,1.5861369,7.6945276,1.5052809,-0.7650934,-2.3512303,0.7401875
33.1246,8.4452095,1.5504416,7.6806145,1.4712445,-0.764595000000001,-2.3150366,0.706649499999999
33.1205,8.494101,1.4591359,7.7296233,1.3859264,-0.7644777,-2.2236136,0.6214487
33.1163,8.422745,1.4504097,7.664358,1.3816845,-0.758387000000001,-2.2087967,0.623297499999999
33.1121,8.45209,1.4624273,7.692266,1.3909869,-0.759824,-2.2222513,0.6311629
33.1079,8.427354,1.4431199,7.6703506,1.3778939,-0.757003399999999,-2.2001233,0.6208905
33.1038,8.378456,1.4260135,7.623768,1.363753,-0.754688,-2.1807015,0.609065
33.0996,8.413167,1.4186668,7.650308,1.3496339,-0.762859,-2.1815258,0.5867749
33.0954,8.406692,1.3971108,7.6475244,1.3255002,-0.7591676,-2.1562784,0.5663326
33.0913,8.389407,1.3956373,7.637897,1.327068,-0.751510000000001,-2.1471473,0.575557999999999
33.0871,8.431835,1.5459055,7.67733,1.462437,-0.754504999999999,-2.3004105,0.707932000000001
33.0829,8.294323,1.2968541,7.53558,1.2278507,-0.758743,-2.0555971,0.4691077
33.0787,8.30212,1.3363923,7.5474663,1.2653214,-0.7546537,-2.091046,0.5106677
33.0746,8.298056,1.3420569,7.541033,1.272152,-0.757023000000001,-2.0990799,0.515128999999999
33.0704,8.3481655,1.3555053,7.5846972,1.2848527,-0.7634683,-2.1189736,0.5213844
33.0662,8.322138,1.3121179,7.5577917,1.2564816,-0.764346300000001,-2.0764642,0.492135299999999
33.0621,8.368924,1.3252175,7.6035814,1.2749786,-0.765342599999999,-2.0905601,0.509636000000001
33.0579,8.28393,1.3236881,7.5231524,1.2792189,-0.7607776,-2.0844657,0.5184413
33.0537,8.278704,1.2933778,7.5146813,1.2481711,-0.764022699999999,-2.0574005,0.484148400000001
33.0495,8.292993,1.287623,7.5372553,1.2400358,-0.755737699999999,-2.0433607,0.484298100000001
33.0454,8.324164,1.3284652,7.56399,1.2659253,-0.760173999999999,-2.0886392,0.505751300000001
33.0412,8.473454,1.6547079,7.7006702,1.5639076,-0.7727838,-2.4274917,0.7911238
33.037,8.433545,1.6024498,7.664365,1.5156484,-0.76918,-2.3716298,0.746468399999999
33.0329,8.321952,1.5695037,7.5631266,1.4825753,-0.758825399999999,-2.3283291,0.723749900000001
33.0287,8.293837,1.6215065,7.536324,1.5300101,-0.757513,-2.3790195,0.7724971
33.0245,8.259,1.8611871,7.4993124,1.7414742,-0.7596876,-2.6208747,0.9817866
33.0204,8.278553,1.8032204,7.5212693,1.6923187,-0.7572837,-2.5605041,0.935035
33.0162,8.331485,1.7509884,7.565807,1.6362658,-0.765678,-2.5166664,0.8705878
33.012,8.341589,1.7360588,7.580597,1.6263319,-0.760992000000001,-2.4970508,0.865339899999999
33.0078,8.469704,1.6847435,7.6972904,1.5837326,-0.7724136,-2.4571571,0.811319
33.0037,8.430305,1.5726986,7.6603494,1.489104,-0.7699556,-2.3426542,0.7191484
32.9995,8.120214,1.3688439,7.391496,1.2869552,-0.728718000000001,-2.0975619,0.558237199999999
32.9953,8.131199,1.2912772,7.396195,1.2095526,-0.735004000000001,-2.0262812,0.474548599999999
32.9912,8.156456,1.3577996,7.423025,1.2642643,-0.733431,-2.0912306,0.5308333
32.987,8.151155,1.341865,7.4127183,1.2446592,-0.738436699999999,-2.0803017,0.506222500000001
32.9828,8.193415,1.3270613,7.4536257,1.2398642,-0.7397893,-2.0668506,0.5000749
32.9786,8.219635,1.5752214,7.477306,1.4687968,-0.742329000000001,-2.3175504,0.726467799999999
32.9745,8.326452,1.7793268,7.578494,1.6618207,-0.747958,-2.5272848,0.9138627
32.9703,8.342763,1.7861626,7.593588,1.6642909,-0.749175,-2.5353376,0.9151159
32.9661,8.420122,1.7604777,7.668842,1.6413852,-0.75128,-2.5117577,0.8901052
32.962,8.442321,1.6414798,7.6830125,1.533759,-0.759308499999999,-2.4007883,0.774450500000001
32.9578,8.311869,1.5837172,7.562007,1.4856406,-0.749861999999999,-2.3335792,0.735778600000001
32.9536,8.297777,1.4453492,7.5605893,1.3593673,-0.7371877,-2.1825369,0.6221796
32.9494,8.324333,1.326675,7.5975423,1.2525462,-0.7267907,-2.0534657,0.5257555
32.9453,8.223714,1.4206383,7.5024495,1.3337221,-0.721264499999999,-2.1419028,0.612457600000001
32.9411,8.248069,1.4425476,7.5302644,1.3517485,-0.717804599999999,-2.1603522,0.633943900000001
32.9369,8.281106,1.408603,7.5593686,1.3212177,-0.721737399999999,-2.1303404,0.599480300000001
32.9328,8.267059,1.6097289,7.541898,1.5098852,-0.725161,-2.3348899,0.7847242
32.9286,8.347708,1.325174,7.612639,1.2493755,-0.735069000000001,-2.060243,0.514306499999999
32.9244,8.401201,1.3103521,7.6596355,1.2387941,-0.7415655,-2.0519176,0.4972286
32.9202,8.31121,1.4960234,7.575274,1.4016478,-0.735936000000001,-2.2319594,0.6657118
32.9161,8.556536,1.3401628,7.8542213,1.2661796,-0.7023147,-2.0424775,0.5638649
32.9119,8.599098,1.2782576,7.894734,1.2089223,-0.704364,-1.9826216,0.5045583
32.9077,8.588749,1.2024604,7.88697,1.1388468,-0.701779,-1.9042394,0.4370678
32.9036,8.542539,1.2571131,7.8489814,1.1862934,-0.693557599999999,-1.9506707,0.492735800000001
32.8994,8.49528,1.218189,7.804776,1.1487257,-0.690503999999999,-1.908693,0.458221700000001
32.8952,8.47643,1.2592459,7.784888,1.1873277,-0.691542000000001,-1.9507879,0.495785699999999
32.891,8.459137,1.2189448,7.772187,1.1613876,-0.68695,-1.9058948,0.4744376
32.8869,8.462318,1.2069397,7.772155,1.144659,-0.690163,-1.8971027,0.454496
32.8827,8.438354,1.2037829,7.752293,1.1402533,-0.686061,-1.8898439,0.454192299999999
32.8785,8.477765,1.1997414,7.7911396,1.1354362,-0.6866254,-1.8863668,0.4488108
32.8744,8.4473505,1.2331254,7.76353,1.1714915,-0.6838205,-1.9169459,0.487671
32.8702,8.381009,1.3137224,7.70317,1.2499919,-0.677839000000001,-1.9915614,0.572152899999999
32.866,8.353003,1.2758098,7.665376,1.2152077,-0.687626999999999,-1.9634368,0.527580700000001
32.8618,8.311666,1.2787424,7.625992,1.2190927,-0.685674000000001,-1.9644164,0.533418699999999
32.8577,8.387591,1.1932105,7.7016544,1.1363906,-0.685936600000001,-1.8791471,0.450453999999999
32.8535,8.388169,1.218729,7.695566,1.153492,-0.692602999999999,-1.911332,0.460889000000001
32.8493,8.384467,1.1760643,7.693926,1.1108134,-0.690541000000001,-1.8666053,0.4202724
32.8452,8.428329,1.1810789,7.7340307,1.123172,-0.6942983,-1.8753772,0.4288737
32.841,8.436866,1.1451533,7.7455535,1.0847222,-0.6913125,-1.8364658,0.3934097
32.8368,8.445715,1.117002,7.751627,1.0584683,-0.694088,-1.81109,0.3643803
32.8326,8.486663,1.2183595,7.8035274,1.1468406,-0.6831356,-1.9014951,0.463705
32.8285,8.512804,1.2334311,7.826214,1.1535684,-0.686589999999999,-1.9200211,0.466978400000001
32.8243,8.5283575,1.285713,7.8455095,1.2065226,-0.682848,-1.968561,0.5236746
32.8201,8.428479,1.3204368,7.745431,1.2398835,-0.683047999999999,-2.0034848,0.5568355
32.816,8.43675,1.1888133,7.7628374,1.1183729,-0.6739126,-1.8627259,0.4444603
32.8118,8.371738,1.0983653,7.7072363,1.0325596,-0.664501700000001,-1.762867,0.368057899999999
32.8076,8.396974,1.0979521,7.7260537,1.0398052,-0.670920300000001,-1.7688724,0.368884899999999
32.8035,8.436024,1.1760015,7.759819,1.1086555,-0.676205,-1.8522065,0.432450500000001
32.7993,8.4261265,1.0781423,7.7505994,1.0161182,-0.675527100000001,-1.7536694,0.340591099999999
32.7951,8.411886,1.1918832,7.738367,1.1237828,-0.673519000000001,-1.8654022,0.450263799999999
32.7909,8.415255,1.2704252,7.7461367,1.1932412,-0.6691183,-1.9395435,0.5241229
32.7868,8.340343,1.1897894,7.675596,1.1225063,-0.664747000000001,-1.8545364,0.457759299999999
32.7826,8.307785,1.224775,7.652465,1.1546257,-0.655320000000001,-1.880095,0.499305699999999
32.7784,8.307221,1.2211739,7.6415434,1.1462818,-0.6656776,-1.8868515,0.480604199999999
32.7743,8.280228,1.212977,7.6130986,1.1355488,-0.667129399999999,-1.8801064,0.468419400000001
32.7701,8.276632,1.188835,7.6029525,1.1203269,-0.6736795,-1.8625145,0.4466474
32.7659,8.217732,1.2201847,7.5447955,1.1498199,-0.6729365,-1.8931212,0.4768834
32.7617,8.249413,1.2335616,7.574982,1.1592861,-0.674431,-1.9079926,0.4848551
32.7576,8.281566,1.2028567,7.6013775,1.1313671,-0.6801885,-1.8830452,0.4511786
32.7534,8.228356,1.2418177,7.5511537,1.162312,-0.677202299999999,-1.91902,0.485109700000001
32.7492,8.342422,1.4941108,7.646726,1.3999809,-0.695695999999999,-2.1898068,0.704284900000001
32.7451,8.260959,1.5749713,7.5704837,1.476043,-0.6904753,-2.2654466,0.7855677
32.7409,8.322186,1.5880313,7.623184,1.487038,-0.699002,-2.2870333,0.788036
32.7367,8.251168,1.5962617,7.564657,1.4959875,-0.686510999999999,-2.2827727,0.809476500000001
32.7325,8.347766,1.5472908,7.653107,1.446603,-0.694659,-2.2419498,0.751944
32.7284,8.3019,1.5833986,7.6009946,1.4828808,-0.7009054,-2.284304,0.7819754
32.7242,8.299429,1.5148679,7.6018376,1.4197954,-0.6975914,-2.2124593,0.722204
32.72,8.297257,1.5223302,7.5997286,1.4244901,-0.6975284,-2.2198586,0.7269617
32.7159,8.273029,1.5719398,7.578422,1.4627906,-0.694607,-2.2665468,0.7681836
32.7117,8.340506,1.5616416,7.6330285,1.4522822,-0.7074775,-2.2691191,0.7448047
32.7075,8.331032,1.4898392,7.628597,1.3905749,-0.702435,-2.1922742,0.6881399
32.7033,8.320738,1.5367801,7.6205654,1.4390317,-0.7001726,-2.2369527,0.7388591
32.6992,8.337062,1.5991734,7.6338854,1.4909974,-0.7031766,-2.30235,0.7878208
32.695,8.373703,1.5975149,7.6633635,1.4920996,-0.710339500000001,-2.3078544,0.781760099999999
32.6908,8.392816,1.5895351,7.6808352,1.4829067,-0.7119808,-2.3015159,0.7709259
32.6867,8.279137,1.6874211,7.5808053,1.5731852,-0.698331700000001,-2.3857528,0.874853499999999
32.6825,8.278662,1.6848176,7.5786667,1.5657915,-0.6999953,-2.3848129,0.8657962
32.6783,8.365907,1.5994128,7.656218,1.4956845,-0.709689,-2.3091018,0.7859955
32.6741,8.302978,1.598988,7.603514,1.4911288,-0.699464,-2.298452,0.7916648
32.67,8.300598,1.5958885,7.6017036,1.4874794,-0.698894400000001,-2.2947829,0.788584999999999
32.6658,8.3731365,1.245606,7.6819954,1.1578726,-0.691141099999999,-1.9367471,0.466731500000001
32.6616,8.408444,1.2126793,7.7209563,1.1309316,-0.687487699999999,-1.900167,0.443443900000001
32.6575,8.40088,1.2907324,7.7202578,1.1960574,-0.680622200000001,-1.9713546,0.515435199999999
32.6533,8.379292,1.2536945,7.7022643,1.1646634,-0.677027699999999,-1.9307222,0.487635700000001
32.6491,8.368655,1.21137,7.689222,1.1258556,-0.679433,-1.890803,0.4464226
32.6449,8.372901,1.2933626,7.694014,1.1975431,-0.678887,-1.9722496,0.5186561
32.6408,8.400754,1.2401807,7.7229133,1.1443018,-0.677840699999999,-1.9180214,0.466461100000001
32.6366,8.351228,1.2713449,7.6781707,1.1737013,-0.673057300000001,-1.9444022,0.500643999999999
32.6324,8.26307,1.2723197,7.6004634,1.1861169,-0.662606600000001,-1.9349263,0.523510299999999
32.6283,8.2270155,1.3528636,7.563471,1.2601829,-0.6635445,-2.0164081,0.5966384
32.6241,8.310211,1.3325269,7.637421,1.2300905,-0.672790000000001,-2.0053169,0.557300499999999
32.6199,8.223198,1.4451666,7.5627284,1.3335849,-0.6604696,-2.1056362,0.6731153
32.6157,8.227371,1.5164945,7.56589,1.4133343,-0.661481,-2.1779755,0.7518533
32.6116,8.129609,1.480111,7.4806213,1.3814166,-0.6489877,-2.1290987,0.7324289
32.6074,8.064079,1.5317893,7.4185543,1.4234722,-0.645524699999999,-2.177314,0.777947500000001
32.6032,8.08128,1.5203638,7.4332128,1.4120723,-0.6480672,-2.168431,0.7640051
32.5991,8.098512,1.5118171,7.4484553,1.4167205,-0.650056699999999,-2.1618738,0.766663800000001
32.5949,8.170376,1.5194501,7.521712,1.4234248,-0.648663999999999,-2.1681141,0.774760800000001
32.5907,8.178454,1.4954302,7.532145,1.3957559,-0.646309,-2.1417392,0.749446899999999
32.5865,8.221906,1.3531277,7.569126,1.2530397,-0.652780000000001,-2.0059077,0.600259699999999
32.5824,8.055233,1.1774989,7.41488,1.0790486,-0.640352999999999,-1.8178519,0.438695600000001
32.5782,8.098126,1.1722682,7.452974,1.0777352,-0.645152,-1.8174202,0.4325832
32.574,8.041929,1.1774743,7.4080634,1.0838485,-0.6338656,-1.8113399,0.4499829
32.5699,8.033542,1.2457745,7.39811,1.1457157,-0.635432000000001,-1.8812065,0.510283699999999
32.5657,8.024949,1.2343631,7.3910036,1.1358021,-0.633945399999999,-1.8683085,0.501856700000001
32.5615,8.032466,1.1160398,7.395114,1.0320201,-0.637351999999999,-1.7533918,0.394668100000001
32.5574,8.053461,1.106292,7.419295,1.0269555,-0.634166,-1.740458,0.392789499999999
32.5532,8.064284,1.1448889,7.428406,1.0579689,-0.635878000000001,-1.7807669,0.422090899999999
32.549,8.075926,1.1289692,7.440938,1.0362288,-0.634988000000001,-1.7639572,0.401240799999999
32.5448,8.04316,1.115952,7.4118524,1.0256966,-0.6313076,-1.7472596,0.394389
32.5407,8.093387,1.1106213,7.4523416,1.0312847,-0.6410454,-1.7516667,0.3902393
32.5365,8.107671,1.0676734,7.469625,0.99600124,-0.638046,-1.7057194,0.35795524
32.5323,8.12128,1.0489606,7.4860463,0.97508776,-0.635233700000001,-1.6841943,0.339854059999999
32.5282,8.135175,1.0488142,7.496238,0.9833309,-0.638937,-1.6877512,0.3443939
32.524,8.129567,1.0572019,7.4919934,0.9867909,-0.6375736,-1.6947755,0.3492173
