"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
33.304,7.3566537,1.3508637,7.136138,1.3780575,-0.2205157,-1.5713794,1.1575418
33.2998,7.2688518,1.3619252,7.047988,1.3869853,-0.2208638,-1.582789,1.1661215
33.2956,7.286476,1.4499371,7.066745,1.463911,-0.219731,-1.6696681,1.24418
33.2915,7.2788205,1.3761455,7.0611844,1.384317,-0.2176361,-1.5937816,1.1666809
33.2873,7.3065133,1.3728422,7.0841336,1.3831562,-0.222379699999999,-1.5952219,1.1607765
33.2831,7.2380257,1.3835472,7.016875,1.3869145,-0.2211507,-1.6046979,1.1657638
33.279,7.246425,1.3050524,7.0216665,1.3214929,-0.2247585,-1.5298109,1.0967344
33.2748,7.280372,1.318581,7.0567274,1.3336794,-0.2236446,-1.5422256,1.1100348
33.2706,7.2616277,1.3485035,7.0384765,1.3579183,-0.2231512,-1.5716547,1.1347671
33.2665,7.259776,1.4392238,7.033509,1.442499,-0.226267,-1.6654908,1.216232
33.2623,7.2789674,1.3714359,7.0555243,1.3808758,-0.2234431,-1.594879,1.1574327
33.2581,7.325335,1.3438398,7.102444,1.3498408,-0.222891,-1.5667308,1.1269498
33.2539,7.2004776,1.3443907,6.977703,1.3576962,-0.2227746,-1.5671653,1.1349216
33.2498,6.9773636,1.2887104,6.796173,1.2936022,-0.181190600000001,-1.469901,1.1124116
33.2456,6.9284725,1.2072093,6.7481837,1.2167453,-0.1802888,-1.3874981,1.0364565
33.2414,6.951854,1.2856902,6.7720485,1.2970057,-0.1798055,-1.4654957,1.1172002
33.2373,6.9215198,1.3353951,6.739595,1.3426477,-0.181924800000001,-1.5173199,1.1607229
33.2331,6.931048,1.3403244,6.745903,1.3494619,-0.185144999999999,-1.5254694,1.1643169
33.2289,6.915667,1.3264636,6.7272625,1.3289492,-0.1884045,-1.5148681,1.1405447
33.2247,6.94485,1.3598231,6.7603674,1.374412,-0.1844826,-1.5443057,1.1899294
33.2206,6.902777,1.3681245,6.7145233,1.3836402,-0.188253700000001,-1.5563782,1.1953865
33.2164,7.0002584,1.4899702,6.8075585,1.4991528,-0.1926999,-1.6826701,1.3064529
33.2122,6.9939594,1.5555089,6.806289,1.572657,-0.1876704,-1.7431793,1.3849866
33.2081,6.9263487,1.5036957,6.7400665,1.5261941,-0.1862822,-1.6899779,1.3399119
33.2039,6.832268,1.3699828,6.6445704,1.3889987,-0.1876976,-1.5576804,1.2013011
33.1997,6.8776956,1.3967497,6.6879315,1.4184879,-0.1897641,-1.5865138,1.2287238
33.1955,6.8336387,1.3767611,6.639445,1.3978063,-0.1941937,-1.5709548,1.2036126
33.1914,6.8176923,1.408774,6.621638,1.4270332,-0.1960543,-1.6048283,1.2309789
33.1872,6.8176594,1.3839246,6.6199393,1.3987671,-0.1977201,-1.5816447,1.201047
33.183,6.7489223,1.395892,6.548319,1.4173404,-0.2006033,-1.5964953,1.2167371
33.1789,6.751183,1.3675411,6.554542,1.3906524,-0.196641000000001,-1.5641821,1.1940114
33.1747,6.712018,1.3556674,6.5130057,1.3805453,-0.1990123,-1.5546797,1.181533
33.1705,6.752405,1.4133681,6.5566382,1.4385759,-0.1957668,-1.6091349,1.2428091
33.1663,7.156694,1.4721909,6.9965243,1.4843118,-0.1601697,-1.6323606,1.3241421
33.1622,7.2156,1.4202365,7.05427,1.4276264,-0.16133,-1.5815665,1.2662964
33.158,7.1366754,1.38697,6.980335,1.4052733,-0.156340399999999,-1.5433104,1.2489329
33.1538,7.1851544,1.3703511,7.035724,1.3925797,-0.1494304,-1.5197815,1.2431493
33.1497,7.2216415,1.4096818,7.0734763,1.4300274,-0.148165199999999,-1.557847,1.2818622
33.1455,7.2676945,1.5048388,7.1147385,1.5234663,-0.152956000000001,-1.6577948,1.3705103
33.1413,7.1983776,1.4669418,7.050502,1.4861959,-0.1478756,-1.6148174,1.3383203
33.1371,7.1881266,1.4350001,7.039792,1.4579058,-0.1483346,-1.5833347,1.3095712
33.133,7.228689,1.4218751,7.076082,1.444252,-0.152607,-1.5744821,1.291645
33.1288,7.3124537,1.4354159,7.154497,1.4588866,-0.1579567,-1.5933726,1.3009299
33.1246,7.290682,1.4170858,7.1304216,1.4438368,-0.1602604,-1.5773462,1.2835764
33.1205,7.3546724,1.343173,7.1976733,1.373885,-0.1569991,-1.5001721,1.2168859
33.1163,7.3173127,1.3627701,7.163853,1.3948197,-0.1534597,-1.5162298,1.24136
33.1121,7.324946,1.3689449,7.172199,1.3980736,-0.152747,-1.5216919,1.2453266
33.1079,7.3045964,1.3493189,7.151508,1.3819723,-0.153088400000001,-1.5024073,1.2288839
33.1038,7.267144,1.336027,7.111509,1.370673,-0.155635,-1.491662,1.215038
33.0996,7.27375,1.3347002,7.111056,1.3684534,-0.162694,-1.4973942,1.2057594
33.0954,7.274115,1.3381895,7.1156893,1.3698717,-0.1584257,-1.4966152,1.211446
33.0913,7.2508774,1.3069158,7.097239,1.3388995,-0.1536384,-1.4605542,1.1852611
33.0871,7.290203,1.4145327,7.1351376,1.4433496,-0.1550654,-1.5695981,1.2882842
33.0829,7.179593,1.1809332,7.0196333,1.2072092,-0.1599597,-1.3408929,1.0472495
33.0787,7.151917,1.1781143,6.991292,1.2038482,-0.160625,-1.3387393,1.0432232
33.0746,7.145795,1.1806645,6.9796343,1.2120025,-0.1661607,-1.3468252,1.0458418
33.0704,7.164159,1.1797011,6.9929357,1.2111232,-0.171223299999999,-1.3509244,1.0398999
33.0662,7.160675,1.1807485,6.992183,1.2231336,-0.168492000000001,-1.3492405,1.0546416
33.0621,7.2041864,1.2156695,7.0360055,1.2625761,-0.1681809,-1.3838504,1.0943952
33.0579,7.15366,1.1909755,6.9894495,1.2363738,-0.1642105,-1.355186,1.0721633
33.0537,7.142763,1.1599255,6.973959,1.2079785,-0.168804000000001,-1.3287295,1.0391745
33.0495,7.164549,1.1939553,7.0068,1.2344806,-0.157749,-1.3517043,1.0767316
33.0454,7.1820273,1.2175962,7.0208526,1.2499923,-0.161174699999999,-1.3787709,1.0888176
33.0412,7.3007693,1.4380679,7.136046,1.4643538,-0.164723299999999,-1.6027912,1.2996305
33.037,7.261939,1.381855,7.0957623,1.4088566,-0.1661767,-1.5480317,1.2426799
33.0329,7.1729383,1.3704727,7.0086374,1.3938582,-0.164300900000001,-1.5347736,1.2295573
33.0287,7.1316247,1.4123642,6.967595,1.436277,-0.1640297,-1.5763939,1.2722473
33.0245,7.125096,1.592461,6.957957,1.6055206,-0.167139,-1.7596,1.4383816
33.0204,7.127521,1.5852822,6.9610753,1.6062223,-0.1664457,-1.7517279,1.4397766
33.0162,7.1634064,1.5198436,6.990216,1.533926,-0.1731904,-1.693034,1.3607356
33.012,7.18026,1.4843402,7.014937,1.4991509,-0.165323,-1.6496632,1.3338279
33.0078,7.2931075,1.4380273,7.1256332,1.4586384,-0.167474299999999,-1.6055016,1.2911641
33.0037,7.252375,1.3605165,7.0842924,1.3892065,-0.1680826,-1.5285991,1.2211239
32.9995,7.055533,1.2045723,6.9146514,1.2358657,-0.140881599999999,-1.3454539,1.0949841
32.9953,7.052575,1.14999,6.902398,1.1758013,-0.150177,-1.300167,1.0256243
32.9912,7.0656376,1.1823118,6.912942,1.2017901,-0.152695599999999,-1.3350074,1.0490945
32.987,7.0846176,1.185787,6.9288774,1.1918645,-0.155740199999999,-1.3415272,1.0361243
32.9828,7.077962,1.1406658,6.918799,1.1609601,-0.159163,-1.2998288,1.0017971
32.9786,7.0831265,1.3691155,6.920267,1.3817832,-0.1628595,-1.531975,1.2189237
32.9745,7.161704,1.5203106,6.9985924,1.52544,-0.163111600000001,-1.6834222,1.3623284
32.9703,7.1293726,1.4703447,6.962205,1.4768763,-0.1671676,-1.6375123,1.3097087
32.9661,7.2074466,1.4402759,7.042293,1.4459902,-0.1651536,-1.6054295,1.2808366
32.962,7.188768,1.3142877,7.01699,1.329988,-0.171778,-1.4860657,1.15821
32.9578,7.100264,1.2634804,6.9289474,1.2767385,-0.1713166,-1.434797,1.1054219
32.9536,7.099811,1.1971719,6.939529,1.2229304,-0.160282,-1.3574539,1.0626484
32.9494,7.126173,1.0846678,6.976508,1.1099256,-0.149665,-1.2343328,0.9602606
32.9453,7.0320015,1.1828792,6.8801527,1.2055029,-0.1518488,-1.334728,1.0536541
32.9411,7.0557704,1.1811475,6.909633,1.2002089,-0.1461374,-1.3272849,1.0540715
32.9369,7.0871654,1.1656568,6.9389567,1.189496,-0.1482087,-1.3138655,1.0412873
32.9328,7.080865,1.2660356,6.9280243,1.2846531,-0.1528407,-1.4188763,1.1318124
32.9286,7.1714315,1.0837514,7.0196123,1.1149129,-0.151819199999999,-1.2355706,0.963093700000001
32.9244,7.2177844,1.0441005,7.062311,1.0759827,-0.1554734,-1.1995739,0.9205093
32.9202,7.129525,1.2132598,6.9734635,1.2322303,-0.1560615,-1.3693213,1.0761688
32.9161,7.366831,1.1501077,7.2279115,1.1723986,-0.1389195,-1.2890272,1.0334791
32.9119,7.394865,1.0664877,7.254774,1.0938224,-0.140091,-1.2065787,0.9537314
32.9077,7.362637,1.0173817,7.223137,1.0445565,-0.1395,-1.1568817,0.9050565
32.9036,7.3328238,1.1010673,7.196618,1.1254474,-0.1362058,-1.2372731,0.9892416
32.8994,7.289514,1.1198808,7.1539884,1.1458691,-0.135525599999999,-1.2554064,1.0103435
32.8952,7.262138,1.1596941,7.1263175,1.1827124,-0.1358205,-1.2955146,1.0468919
32.891,7.2461286,1.1280447,7.1124167,1.1618822,-0.1337119,-1.2617566,1.0281703
32.8869,7.236133,1.1104487,7.099489,1.1413661,-0.136644,-1.2470927,1.0047221
32.8827,7.220092,1.1013718,7.088384,1.1336911,-0.131708000000001,-1.2330798,1.0019831
32.8785,7.2391734,1.093553,7.107718,1.1268872,-0.1314554,-1.2250084,0.9954318
32.8744,7.2357264,1.1325859,7.108072,1.1658299,-0.1276544,-1.2602403,1.0381755
32.8702,7.1774144,1.1949294,7.0477977,1.2268554,-0.1296167,-1.3245461,1.0972387
32.866,7.1305137,1.184399,6.9896,1.2159166,-0.1409137,-1.3253127,1.0750029
32.8618,7.0790043,1.2022992,6.9371634,1.2354729,-0.1418409,-1.3441401,1.093632
32.8577,7.1390524,1.1372842,6.9981604,1.1706798,-0.140892,-1.2781762,1.0297878
32.8535,7.1385307,1.1327177,6.9933543,1.161238,-0.1451764,-1.2778941,1.0160616
32.8493,7.130911,1.1020128,6.987084,1.1323568,-0.143827,-1.2458398,0.9885298
32.8452,7.1496706,1.1251578,7.002664,1.1614012,-0.1470066,-1.2721644,1.0143946
32.841,7.1686807,1.0329276,7.0233912,1.0658953,-0.145289500000001,-1.1782171,0.920605799999999
32.8368,7.1621084,1.0492887,7.013079,1.0850652,-0.1490294,-1.1983181,0.9360358
32.8326,7.166501,1.0304526,7.0206676,1.0491145,-0.1458334,-1.176286,0.9032811
32.8285,7.1745124,1.0396146,7.0277224,1.0586828,-0.14679,-1.1864046,0.9118928
32.8243,7.194884,1.0892321,7.0512137,1.1104232,-0.1436703,-1.2329024,0.9667529
32.8201,7.1563363,1.1017898,7.0116615,1.1190506,-0.144674800000001,-1.2464646,0.974375799999999
32.816,7.1580005,1.0107182,7.020251,1.0321826,-0.1377495,-1.1484677,0.8944331
32.8118,7.118269,0.9299008,6.9872704,0.95465153,-0.1309986,-1.0608994,0.82365293
32.8076,7.1674933,0.92128676,7.0318785,0.9454876,-0.1356148,-1.05690156,0.8098728
32.8035,7.181502,1.0276701,7.0463305,1.0523059,-0.1351715,-1.1628416,0.9171344
32.7993,7.1621103,0.9557834,7.025353,0.98335636,-0.1367573,-1.0925407,0.84659906
32.7951,7.1408033,1.0605794,7.004336,1.0888289,-0.1364673,-1.1970467,0.9523616
32.7909,7.14728,1.1349963,7.016684,1.1566826,-0.130596000000001,-1.2655923,1.0260866
32.7868,7.090126,1.05046,6.9585247,1.0779234,-0.1316013,-1.1820613,0.9463221
32.7826,7.0475407,1.0917298,6.919071,1.1205791,-0.1284697,-1.2201995,0.9921094
32.7784,7.021524,1.1010035,6.884474,1.1280364,-0.13705,-1.2380535,0.9909864
32.7743,6.993769,1.0911763,6.8563056,1.1176127,-0.137463400000001,-1.2286397,0.980149299999999
32.7701,7.007178,1.0789906,6.8676634,1.1092054,-0.1395146,-1.2185052,0.9696908
32.7659,6.948156,1.1074435,6.8045764,1.13478,-0.1435796,-1.2510231,0.9912004
32.7617,6.9645195,1.106631,6.8222666,1.1306301,-0.1422529,-1.2488839,0.9883772
32.7576,6.9942408,1.1029747,6.8514457,1.1280494,-0.1427951,-1.2457698,0.9852543
32.7534,6.9542017,1.1376748,6.809868,1.1597093,-0.1443337,-1.2820085,1.0153756
32.7492,7.1275983,1.3390555,6.992459,1.3563609,-0.1351393,-1.4741948,1.2212216
32.7451,7.0733757,1.4237564,6.940861,1.4395193,-0.1325147,-1.5562711,1.3070046
32.7409,7.1191335,1.3928831,6.985556,1.4089903,-0.1335775,-1.5264606,1.2754128
32.7367,7.074325,1.4436142,6.944724,1.4586965,-0.129601,-1.5732152,1.3290955
32.7325,7.124202,1.3474531,6.9936557,1.3650299,-0.130546300000001,-1.4779994,1.2344836
32.7284,7.073231,1.3359364,6.9377146,1.359091,-0.1355164,-1.4714528,1.2235746
32.7242,7.078194,1.311997,6.9452434,1.3333068,-0.1329506,-1.4449476,1.2003562
32.72,7.0676165,1.3323673,6.9341497,1.3533051,-0.1334668,-1.4658341,1.2198383
32.7159,7.010377,1.3270227,6.8759494,1.3423808,-0.1344276,-1.4614503,1.2079532
32.7117,7.0618453,1.2991545,6.921831,1.3141277,-0.1400143,-1.4391688,1.1741134
32.7075,7.0712366,1.285652,6.9344516,1.3061876,-0.136785,-1.422437,1.1694026
32.7033,7.0722094,1.3462086,6.9352,1.367243,-0.1370094,-1.483218,1.2302336
32.6992,7.113905,1.4522021,6.973061,1.4601132,-0.140844,-1.5930461,1.3192692
32.695,7.109933,1.3832948,6.965903,1.393977,-0.14403,-1.5273248,1.249947
32.6908,7.1446857,1.4379984,6.995875,1.4411403,-0.1488107,-1.5868091,1.2923296
32.6867,7.0320807,1.489464,6.8860145,1.4937029,-0.1460662,-1.6355302,1.3476367
32.6825,7.0510135,1.5144029,6.9054527,1.5143533,-0.1455608,-1.6599637,1.3687925
32.6783,7.112259,1.4048766,6.9643764,1.4149295,-0.1478826,-1.5527592,1.2670469
32.6741,7.0867476,1.4576172,6.9468217,1.4645971,-0.1399259,-1.5975431,1.3246712
32.67,7.051038,1.4220842,6.9090967,1.4314193,-0.1419413,-1.5640255,1.289478
32.6658,7.122975,1.0899327,6.989979,1.1046478,-0.132996,-1.2229287,0.9716518
32.6616,7.122762,1.0723019,6.9856806,1.0869257,-0.1370814,-1.2093833,0.949844300000001
32.6575,7.113685,1.1278706,6.984768,1.1366657,-0.128917,-1.2567876,1.0077487
32.6533,7.095832,1.0784414,6.968107,1.0886394,-0.127725,-1.2061664,0.9609144
32.6491,7.0653553,1.0183114,6.932745,1.0279431,-0.132610300000001,-1.1509217,0.8953328
32.6449,7.0809774,1.0941682,6.9496036,1.099596,-0.1313738,-1.225542,0.9682222
32.6408,7.114393,1.0436214,6.9851127,1.0499088,-0.1292803,-1.1729017,0.920628500000001
32.6366,7.095726,1.1077278,6.9675117,1.1124939,-0.1282143,-1.2359421,0.9842796
32.6324,7.0142555,1.1346235,6.8892326,1.1447047,-0.1250229,-1.2596464,1.0196818
32.6283,6.967673,1.1882538,6.839679,1.2024828,-0.127993999999999,-1.3162478,1.0744888
32.6241,7.032212,1.1696773,6.900631,1.1788949,-0.131581000000001,-1.3012583,1.0473139
32.6199,6.9642777,1.2748554,6.8386273,1.2836611,-0.1256504,-1.4005058,1.1580107
32.6157,6.962652,1.3653667,6.8328147,1.3838962,-0.1298373,-1.495204,1.2540589
32.6116,6.8867545,1.3461808,6.760501,1.3635081,-0.126253500000001,-1.4724343,1.2372546
32.6074,6.8232045,1.3751236,6.696423,1.3917017,-0.1267815,-1.5019051,1.2649202
32.6032,6.84516,1.3479552,6.717513,1.3603606,-0.127647,-1.4756022,1.2327136
32.5991,6.8687716,1.3247455,6.739469,1.341345,-0.1293026,-1.4540481,1.2120424
32.5949,6.923637,1.3476735,6.7981157,1.3686259,-0.1255213,-1.4731948,1.2431046
32.5907,6.9367805,1.3326502,6.816117,1.3519562,-0.1206635,-1.4533137,1.2312927
32.5865,6.9372516,1.1958476,6.810522,1.211676,-0.1267296,-1.3225772,1.0849464
32.5824,6.825756,1.0346035,6.7112093,1.0523597,-0.1145467,-1.1491502,0.937813
32.5782,6.8439817,1.0345606,6.727589,1.0550344,-0.1163927,-1.1509533,0.9386417
32.574,6.8093896,1.0224333,6.6985354,1.0401069,-0.1108542,-1.1332875,0.9292527
32.5699,6.8095546,1.0807198,6.6999035,1.0954839,-0.109651100000001,-1.1903709,0.985832799999999
32.5657,6.8199196,1.0670319,6.71239,1.081753,-0.1075296,-1.1745615,0.9742234
32.5615,6.8226857,0.95852584,6.7137337,0.9823466,-0.108952,-1.06747784,0.8733946
32.5574,6.8400455,0.9752899,6.736206,1.0051917,-0.103839499999999,-1.0791294,0.9013522
32.5532,6.8514237,0.99117404,6.745593,1.0117397,-0.105830699999999,-1.09700474,0.905909000000001
32.549,6.8729377,0.9676262,6.7719574,0.978436,-0.1009803,-1.0686065,0.8774557
32.5448,6.857253,0.9583772,6.763149,0.9784505,-0.0941039999999997,-1.0524812,0.8843465
32.5407,6.889412,0.96735054,6.78992,0.9975543,-0.0994919999999997,-1.06684254,0.8980623
32.5365,6.8933225,0.94204026,6.793606,0.9723127,-0.0997165000000004,-1.04175676,0.8725962
32.5323,6.910759,0.9279368,6.814137,0.9579053,-0.096622,-1.0245588,0.8612833
32.5282,6.918421,0.93610156,6.8180957,0.9710175,-0.100325300000001,-1.03642686,0.870692199999999
32.524,6.9149084,0.93753415,6.8146515,0.96910936,-0.1002569,-1.03779105,0.86885246
32.5198,6.913602,0.9600892,6.8186407,0.9924627,-0.0949612999999996,-1.0550505,0.8975014
32.5156,6.8895335,1.0088638,6.798445,1.0326442,-0.0910884999999997,-1.0999523,0.9415557
32.5115,6.8948555,1.0587513,6.807238,1.0850241,-0.0876175000000003,-1.1463688,0.9974066
32.5073,6.9154687,1.0013968,6.8276005,1.0292842,-0.0878682,-1.089265,0.941416
32.5031,6.9208264,1.0052481,6.834263,1.038375,-0.0865634000000002,-1.0918115,0.9518116
32.499,7.0100207,1.104485,6.914092,1.1184248,-0.0959287,-1.2004137,1.0224961
32.4948,7.002055,1.0456529,6.898419,1.0614922,-0.103636000000001,-1.1492889,0.957856199999999
32.4906,6.9964695,1.0314189,6.8984685,1.0460191,-0.098001,-1.1294199,0.9480181
32.4864,7.0083466,1.0868925,6.907801,1.1014388,-0.1005456,-1.1874381,1.0008932
32.4823,6.9700947,1.0635957,6.8687363,1.0788004,-0.1013584,-1.1649541,0.977442
32.4781,6.9630475,1.0931724,6.8646436,1.1097825,-0.0984039000000001,-1.1915763,1.0113786
32.4739,6.936774,1.1347014,6.8406777,1.1512588,-0.0960963000000001,-1.2307977,1.0551625
32.4698,6.9575315,1.1117079,6.8574104,1.1353317,-0.1001211,-1.211829,1.0352106
32.4656,6.9529285,1.1271483,6.8484716,1.1519678,-0.1044569,-1.2316052,1.0475109
32.4614,6.928869,1.168063,6.8281965,1.1878282,-0.1006725,-1.2687355,1.0871557
32.4572,6.958184,1.0934819,6.8570476,1.1101975,-0.101136400000001,-1.1946183,1.0090611
32.4531,6.9363847,1.1267357,6.8352976,1.1471831,-0.1010871,-1.2278228,1.046096
32.4489,6.88793,1.2027909,6.7912397,1.2224458,-0.0966902999999997,-1.2994812,1.1257555
32.4447,6.930167,1.2007244,6.8320866,1.2178237,-0.0980803999999997,-1.2988048,1.1197433
32.4406,6.913868,1.1976792,6.813924,1.2191844,-0.0999439999999998,-1.2976232,1.1192404
32.4364,6.920449,1.1710293,6.823925,1.1919554,-0.0965239999999996,-1.2675533,1.0954314
32.4322,6.9676356,1.1388259,6.8646326,1.1619033,-0.103003,-1.2418289,1.0589003
32.428,6.9378047,1.2143093,6.8348465,1.2345167,-0.1029582,-1.3172675,1.1315585
32.4239,6.9466777,1.1639302,6.8421097,1.1880306,-0.104568,-1.2684982,1.0834626
32.4197,6.917057,1.2113432,6.810291,1.2340564,-0.106765999999999,-1.3181092,1.1272904
32.4155,6.680734,1.2347047,6.5903215,1.2532783,-0.0904125000000002,-1.3251172,1.1628658
32.4114,6.6873155,1.2434561,6.6016483,1.2652637,-0.0856672000000005,-1.3291233,1.1795965
32.4072,6.6621237,1.2547681,6.575399,1.2794435,-0.0867247000000004,-1.3414928,1.1927188
32.403,6.69603,1.2335771,6.6095676,1.2582738,-0.0864624000000003,-1.3200395,1.1718114
32.3988,6.701924,1.234861,6.6148453,1.2632052,-0.0870787000000002,-1.3219397,1.1761265
32.3947,6.751596,1.1996604,6.6639447,1.2247423,-0.0876513000000001,-1.2873117,1.137091
32.3905,6.7471967,1.2008978,6.659178,1.229057,-0.0880187000000001,-1.2889165,1.1410383
32.3863,6.6928616,1.2291116,6.602044,1.2572813,-0.0908175999999994,-1.3199292,1.1664637
32.3822,6.703412,1.2034135,6.610974,1.2299801,-0.0924380000000005,-1.2958515,1.1375421
32.378,6.690746,1.2382368,6.5985126,1.2654989,-0.0922333999999996,-1.3304702,1.1732655
32.3738,6.700112,1.2408197,6.605769,1.2668171,-0.0943430000000003,-1.3351627,1.1724741
32.3696,6.6911755,1.2283442,6.5965586,1.2561339,-0.0946169000000001,-1.3229611,1.161517
32.3655,6.7089205,1.2360967,6.616753,1.2642828,-0.0921674999999995,-1.3282642,1.1721153
32.3613,6.7041354,1.2382479,6.6110086,1.2673162,-0.0931268000000003,-1.3313747,1.1741894
32.3571,6.7031794,1.2401735,6.612354,1.2695994,-0.0908253999999999,-1.3309989,1.178774
32.353,6.745896,1.1950911,6.6600394,1.2234073,-0.0858566000000005,-1.2809477,1.1375507
32.3488,6.7068124,1.2286654,6.618001,1.2527224,-0.0888114,-1.3174768,1.163911
32.3446,6.6859283,1.2833333,6.5911236,1.3078711,-0.0948046999999992,-1.378138,1.2130664
32.3405,6.6962347,1.2927289,6.6045713,1.3179384,-0.0916633999999998,-1.3843923,1.226275
32.3363,6.7114363,1.3088049,6.6198087,1.332532,-0.0916275999999998,-1.4004325,1.2409044
32.3321,6.648508,1.2976089,6.592269,1.3349334,-0.0562389999999997,-1.3538479,1.2786944
32.3279,6.646927,1.2987583,6.587347,1.3356655,-0.0595799999999995,-1.3583383,1.2760855
32.3238,6.6194887,1.2782903,6.5596614,1.3132061,-0.0598272999999994,-1.3381176,1.2533788
32.3196,6.6151376,1.3033131,6.5567317,1.3386312,-0.0584058999999995,-1.361719,1.2802253
32.3154,6.5805893,1.3197517,6.524821,1.356333,-0.0557682999999995,-1.37552,1.3005647
32.3113,6.546783,1.3305848,6.491508,1.3694024,-0.055275,-1.3858598,1.3141274
32.3071,6.5828543,1.3522985,6.5303555,1.3907981,-0.0524988000000004,-1.4047973,1.3382993
32.3029,6.613202,1.3284489,6.5627365,1.3706423,-0.0504655000000005,-1.3789144,1.3201768
32.2987,6.5874453,1.359336,6.5393796,1.4039743,-0.0480656999999995,-1.4074017,1.3559086
32.2946,6.5918155,1.3371197,6.5424366,1.3807882,-0.0493788999999998,-1.3864986,1.3314093
32.2904,6.5320883,1.406815,6.484846,1.4495792,-0.0472422999999997,-1.4540573,1.4023369
32.2862,6.504961,1.453107,6.458143,1.4992019,-0.046818,-1.499925,1.4523839
32.2821,6.5357695,1.3939874,6.4876404,1.4383795,-0.0481290999999997,-1.4421165,1.3902504
32.2779,6.5182166,1.4000314,6.46482,1.4445648,-0.0533966000000001,-1.453428,1.3911682
32.2737,6.5064144,1.4284228,6.4541054,1.4681063,-0.0523089999999993,-1.4807318,1.4157973
32.2695,6.5213404,1.4069855,6.465158,1.4534264,-0.0561824,-1.4631679,1.397244
32.2654,6.5471115,1.3991815,6.4876313,1.4481788,-0.0594801999999994,-1.4586617,1.3886986
32.2612,6.532571,1.4273571,6.4723077,1.4819139,-0.0602632999999999,-1.4876204,1.4216506
32.257,6.5072303,1.3970846,6.4476867,1.4449519,-0.0595435999999996,-1.4566282,1.3854083
32.2529,6.4969134,1.3976094,6.4364915,1.4419124,-0.0604219000000006,-1.4580313,1.3814905
32.2487,6.4497724,1.4851284,6.4105186,1.5250355,-0.0392538,-1.5243822,1.4857817
32.2445,6.4466243,1.5059819,6.4046893,1.545687,-0.0419349999999996,-1.5479169,1.503752
32.2403,6.493362,1.4362179,6.449725,1.4771234,-0.0436370000000004,-1.4798549,1.4334864
32.2362,6.476709,1.4593257,6.439741,1.4999126,-0.0369679999999999,-1.4962937,1.4629446
32.232,6.4549785,1.4647053,6.4157767,1.5038341,-0.0392017999999998,-1.5039071,1.4646323
32.2278,6.4432597,1.4681052,6.410025,1.5134267,-0.0332346999999995,-1.5013399,1.480192
32.2237,6.4319086,1.4570432,6.3934236,1.495507,-0.0384849999999997,-1.4955282,1.457022
32.2195,6.444135,1.405888,6.404423,1.4440234,-0.0397119999999997,-1.4456,1.4043114
32.2153,6.462346,1.4177837,6.426263,1.4575695,-0.0360830000000005,-1.4538667,1.4214865
32.2111,6.459879,1.4002649,6.4272714,1.4439386,-0.0326075999999995,-1.4328725,1.411331
32.207,6.4404435,1.4375176,6.4056373,1.4788512,-0.0348061999999993,-1.4723238,1.444045
32.2028,6.479121,1.3656938,6.4420285,1.4079487,-0.0370925,-1.4027863,1.3708562
32.1986,6.4613047,1.3676113,6.422693,1.4104546,-0.0386117000000006,-1.406223,1.3718429
