"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
52.0951,2.4666538,0.3051129,2.084052,0.26585674,-0.3826018,-0.6877147,-0.11674506
52.0909,2.425861,0.1345632,2.0437171,0.119717464,-0.3821439,-0.5167071,-0.262426436
52.0868,1.5628047,0,1.3028219,0,-0.2599828,-0.2599828,-0.2599828
52.0826,2.3262804,0.16557384,1.9600779,0.14304112,-0.3662025,-0.53177634,-0.22316138
52.0784,2.1007602,0.3983214,1.766633,0.3432702,-0.3341272,-0.7324486,0.00914300000000007
52.0743,1.9621102,0.20288281,1.6462944,0.173624,-0.3158158,-0.51869861,-0.1421918
52.0701,2.0852091,0.21978916,1.7506496,0.1894861,-0.3345595,-0.55434866,-0.1450734
52.0659,2.1154766,0.22720428,1.7766777,0.1969207,-0.3387989,-0.56600318,-0.1418782
52.0617,1.9663448,0.015567086,1.6468644,0.015172499,-0.3194804,-0.335047486,-0.304307901
52.0576,2.149292,0.11504464,1.8067695,0.09957399,-0.3425225,-0.45756714,-0.24294851
52.0534,2.0900457,0.37934244,1.7565874,0.3260441,-0.3334583,-0.71280074,-0.0074142000000002
52.0492,2.0030272,0.13305505,1.6808351,0.11514397,-0.3221921,-0.45524715,-0.20704813
52.0451,1.9673904,0,1.6493292,0,-0.3180612,-0.3180612,-0.3180612
52.0409,2.161134,0.43326533,1.8182051,0.3729168,-0.3429289,-0.77619423,0.0299878999999998
52.0367,2.3087957,0.24871862,1.9445826,0.21562907,-0.3642131,-0.61293172,-0.14858403
52.0325,2.2945008,0.37157217,1.9321982,0.32169354,-0.3623026,-0.73387477,-0.0406090599999998
52.0284,2.4092758,0.30521512,2.040733,0.27413893,-0.3685428,-0.67375792,-0.0944038700000002
52.0242,2.1856518,0.3549436,1.8432467,0.3164734,-0.3424051,-0.6973487,-0.0259317000000001
52.0117,2.068572,0.29472092,1.7372317,0.2537398,-0.3313403,-0.62606122,-0.0776005000000001
52.0075,1.9480087,0.5108232,1.6381054,0.44371322,-0.3099033,-0.8207265,0.13380992
52.0034,2.5909636,0,2.184856,0,-0.4061076,-0.4061076,-0.4061076
51.9992,1.7770873,0.5546553,1.4913397,0.48332754,-0.2857476,-0.8404029,0.19757994
51.995,1.738918,0.72652906,1.4578867,0.6298127,-0.2810313,-1.00756036,0.3487814
51.9908,1.762474,0.4731472,1.475351,0.40734622,-0.287123,-0.7602702,0.12022322
51.9867,2.100935,0.4834528,1.7654661,0.4159996,-0.3354689,-0.8189217,0.0805306999999998
51.9825,1.7548801,0.47033206,1.467707,0.40458918,-0.2871731,-0.75750516,0.11741608
51.9783,1.4867225,0.2891332,1.2367519,0.24918503,-0.2499706,-0.5391038,-0.00078556999999993
51.9742,1.4146439,0.32577792,1.178053,0.27951178,-0.2365909,-0.56236882,0.0429208800000001
51.97,2.1169217,0.35762304,1.779707,0.30585918,-0.3372147,-0.69483774,-0.0313555199999999
51.9658,2.190551,0.45027635,1.8434582,0.38641742,-0.3470928,-0.79736915,0.0393246199999998
51.9616,2.4025302,0.36611667,2.029118,0.32416335,-0.3734122,-0.73952887,-0.0492488500000002
51.9575,1.9987887,0.75795114,1.6812305,0.65752614,-0.3175582,-1.07550934,0.33996794
51.9533,1.8818121,0.7377463,1.5822612,0.6386592,-0.2995509,-1.0372972,0.3391083
51.9491,2.2775514,0.4814407,1.9201617,0.42218077,-0.3573897,-0.8388304,0.0647910699999998
51.945,2.3985345,0,2.0225883,0,-0.3759462,-0.3759462,-0.3759462
51.9408,2.1869512,0.29150546,1.8410745,0.25205904,-0.3458767,-0.63738216,-0.0938176600000002
51.9366,1.3864466,0.3233136,1.1506085,0.2750445,-0.2358381,-0.5591517,0.0392064
51.9324,1.6525905,0.29743543,1.3796247,0.25645012,-0.2729658,-0.57040123,-0.0165156800000001
51.9283,2.0942914,0.67730916,1.7628796,0.5939885,-0.3314118,-1.00872096,0.2625767
51.9241,2.1129103,0.3075416,1.7755073,0.26373953,-0.337403,-0.6449446,-0.0736634699999999
51.9199,2.1098235,0.43978518,1.7787594,0.38873395,-0.3310641,-0.77084928,0.0576698499999999
51.9158,1.7247102,0.6658407,1.4448507,0.5716849,-0.2798595,-0.9457002,0.2918254
51.9116,2.3675773,0.505814,1.9985132,0.43973956,-0.3690641,-0.8748781,0.0706754599999999
51.9074,2.1444137,0.822527,1.8077,0.71448624,-0.3367137,-1.1592407,0.37777254
51.9032,1.7275276,0,1.4393492,0,-0.2881784,-0.2881784,-0.2881784
51.8991,3.5116286,0,3.0068192,0,-0.5048094,-0.5048094,-0.5048094
51.8907,1.6298153,0.30792862,1.3572634,0.26404965,-0.2725519,-0.58048052,-0.00850225000000004
51.8866,1.3218867,0,1.0932138,0,-0.2286729,-0.2286729,-0.2286729
51.8824,2.0061977,0,1.6785884,0,-0.3276093,-0.3276093,-0.3276093
51.8782,1.5908519,0.30244225,1.3241113,0.26000467,-0.2667406,-0.56918285,-0.00673593000000011
51.874,1.3218867,0,1.0932138,0,-0.2286729,-0.2286729,-0.2286729
51.8699,1.7979263,0,1.5043696,0,-0.2935567,-0.2935567,-0.2935567
51.8657,1.9168547,0.02954185,1.604582,0.023661409,-0.3122727,-0.34181455,-0.288611291
51.8615,1.8138582,0.21871307,1.516416,0.18817389,-0.2974422,-0.51615527,-0.10926831
51.8574,2.3118193,0.52902275,1.9542383,0.47082737,-0.357581,-0.88660375,0.11324637
51.8532,2.5503886,0,2.1521106,0,-0.398278,-0.398278,-0.398278
51.849,1.8626842,0.46842593,1.55921,0.4041077,-0.3034742,-0.77190013,0.1006335
51.8448,2.5503886,0,2.1521106,0,-0.398278,-0.398278,-0.398278
51.8407,2.1108878,0.23548153,1.774239,0.20304981,-0.3366488,-0.57213033,-0.13359899
51.8365,2.2158027,0.33735862,1.8646076,0.29261494,-0.3511951,-0.68855372,-0.0585801599999998
51.8323,2.1335137,0.34876335,1.7926693,0.29948068,-0.3408444,-0.68960775,-0.0413637199999999
51.8282,1.6226021,0.058184624,1.3539389,0.0513239,-0.2686632,-0.326847824,-0.2173393
51.824,2.5952008,0.13369419,2.1907246,0.11505123,-0.4044762,-0.53817039,-0.28942497
51.8198,2.2859213,0.08878429,1.9239511,0.0778173,-0.3619702,-0.45075449,-0.2841529
51.8156,2.326656,0,1.9610339,0,-0.3656221,-0.3656221,-0.3656221
51.8115,2.3837938,0,2.011532,0,-0.3722618,-0.3722618,-0.3722618
51.8073,2.1004305,0.020122766,1.7618268,0.016888082,-0.3386037,-0.358726466,-0.321715618
51.799,1.2450408,0.5235068,1.0335923,0.4414899,-0.2114485,-0.7349553,0.2300414
51.7948,2.3086689,0.1151371,1.9469626,0.0959546,-0.3617063,-0.4768434,-0.2657517
51.7906,2.4066412,0.4003578,2.028021,0.34514892,-0.3786202,-0.778978,-0.0334712800000003
51.7865,2.5293071,0.20549078,2.135755,0.17450745,-0.3935521,-0.59904288,-0.21904465
51.7823,2.2080774,0.4458961,1.859066,0.38313353,-0.3490114,-0.7949075,0.03412213
51.7781,2.2650933,0.42464358,1.9059925,0.3660857,-0.3591008,-0.78374438,0.00698489999999979
51.7739,2.5367653,0.1529715,2.1418052,0.1302731,-0.3949601,-0.5479316,-0.264687
51.7698,2.6113992,0.16897297,2.2045643,0.14573917,-0.4068349,-0.57580787,-0.26109573
51.7656,2.6897368,0,2.2720783,0,-0.4176585,-0.4176585,-0.4176585
51.7614,2.6897368,0,2.2720783,0,-0.4176585,-0.4176585,-0.4176585
51.7573,1.9542869,0.20363374,1.6378376,0.17253856,-0.3164493,-0.52008304,-0.14391074
51.7531,2.6897368,0,2.2720783,0,-0.4176585,-0.4176585,-0.4176585
51.7489,2.267413,0.2954851,1.9079119,0.2556456,-0.3595011,-0.6549862,-0.1038555
51.7447,2.5980513,0,2.1945848,0,-0.4034665,-0.4034665,-0.4034665
51.7406,2.3364973,0.36989316,1.9688025,0.31930447,-0.3676948,-0.73758796,-0.04839033
51.7364,2.4517305,0.25121683,2.067743,0.21716066,-0.3839875,-0.63520433,-0.16682684
51.7239,2.9869404,0.34066266,2.5456152,0.3061916,-0.4413252,-0.78198786,-0.1351336
51.7197,2.9447217,0.43525755,2.504796,0.38651013,-0.4399257,-0.87518325,-0.0534155700000003
51.7155,2.3583593,0.3213318,1.9883643,0.27635473,-0.369995,-0.6913268,-0.0936402700000001
51.7114,3.0728595,0.1922307,2.6356602,0.15995967,-0.4371993,-0.62943,-0.27723963
51.7072,2.5697155,0,2.1706088,0,-0.3991067,-0.3991067,-0.3991067
51.703,2.5697155,0,2.1706088,0,-0.3991067,-0.3991067,-0.3991067
51.6947,2.5980513,0,2.1945848,0,-0.4034665,-0.4034665,-0.4034665
51.6905,2.503952,0.23818602,2.1184602,0.2128712,-0.3854918,-0.62367782,-0.1726206
51.6863,2.588606,0.013357629,2.1865928,0.011302436,-0.4020132,-0.415370829,-0.390710764
51.6822,1.4368663,0,1.1971214,0,-0.2397449,-0.2397449,-0.2397449
51.678,2.7946942,0.5785633,2.3816414,0.5097016,-0.4130528,-0.9916161,0.0966488
51.6738,2.8100276,0.5573358,2.3930945,0.49299037,-0.4169331,-0.9742689,0.07605727
51.6697,2.5919144,0.5883342,2.1970546,0.5162394,-0.3948598,-0.983194,0.1213796
51.6655,2.2893457,0.21869603,1.9300501,0.18849254,-0.3592956,-0.57799163,-0.17080306
51.6613,2.218556,0.82692504,1.8752482,0.7186888,-0.3433078,-1.17023284,0.375381
51.6571,2.915844,0.74560297,2.4778104,0.65389264,-0.4380336,-1.18363657,0.21585904
51.653,1.625997,0,1.3571151,0,-0.2688819,-0.2688819,-0.2688819
51.6488,2.0684695,0.5830584,1.749285,0.5187494,-0.3191845,-0.9022429,0.1995649
51.6279,2.072246,0,1.7428914,0,-0.3293546,-0.3293546,-0.3293546
51.6238,2.9618583,0,2.5455112,0,-0.4163471,-0.4163471,-0.4163471
51.6196,1.7868849,0.8308316,1.5091076,0.73284817,-0.2777773,-1.1086089,0.45507087
51.6154,1.3309423,0.21859229,1.1033956,0.18596733,-0.2275467,-0.44613899,-0.04157937
51.6071,1.804031,0.47149336,1.5123808,0.4061587,-0.2916502,-0.76314356,0.1145085
51.6029,1.544802,0.36822522,1.287338,0.3152768,-0.257464,-0.62568922,0.0578128000000001
51.5987,1.1544416,0,0.95376384,0,-0.20067776,-0.20067776,-0.20067776
51.5946,2.5423193,0.022942185,2.1474872,0.019358993,-0.3948321,-0.417774285,-0.375473107
51.5904,1.8766319,0.78225607,1.5766369,0.67751074,-0.299995,-1.08225107,0.37751574
51.5862,1.5183858,0.60469264,1.2663199,0.52014023,-0.2520659,-0.85675854,0.26807433
51.5821,1.7044268,0.3672332,1.4234523,0.3142209,-0.2809745,-0.6482077,0.0332463999999999
51.5779,1.7360977,0,1.4525689,0,-0.2835288,-0.2835288,-0.2835288
51.5737,1.654012,0.2809901,1.3807421,0.24028718,-0.2732699,-0.55426,-0.0329827200000001
51.5654,1.7607462,0,1.4731919,0,-0.2875543,-0.2875543,-0.2875543
51.557,2.043198,0.01486361,1.7161133,0.014848232,-0.3270847,-0.34194831,-0.312236468
51.5529,1.9628617,0.0017007589,1.6508921,0.0014305115,-0.3119696,-0.3136703589,-0.3105390885
51.5487,1.6875055,0,1.411874,0,-0.2756315,-0.2756315,-0.2756315
51.5445,2.019127,0,1.6982148,0,-0.3209122,-0.3209122,-0.3209122
51.5404,2.0927002,0.6812419,1.7630438,0.59418505,-0.3296564,-1.0108983,0.26452865
51.5362,2.5367765,0,2.1427855,0,-0.393991,-0.393991,-0.393991
51.532,1.5447394,0.7014762,1.2928382,0.60100347,-0.2519012,-0.9533774,0.34910227
51.5278,2.5367765,0,2.1427855,0,-0.393991,-0.393991,-0.393991
51.5153,1.4696306,0.7545862,1.228857,0.64624506,-0.2407736,-0.9953598,0.40547146
51.5112,2.3853652,0,2.01489,0,-0.3704752,-0.3704752,-0.3704752
51.4903,1.64539,0,1.3733388,0,-0.2720512,-0.2720512,-0.2720512
51.4861,1.6497103,0,1.3769448,0,-0.2727655,-0.2727655,-0.2727655
51.482,2.027715,0.36243355,1.7044747,0.3129154,-0.3232403,-0.68567385,-0.0103249000000001
51.4778,1.8324738,0.32143292,1.5362301,0.27849093,-0.2962437,-0.61767662,-0.01775277
51.4736,1.87454,0.31816423,1.5734146,0.27700043,-0.3011254,-0.61928963,-0.0241249700000001
51.4611,1.9829468,0.31220958,1.6655711,0.27036726,-0.3173757,-0.62958528,-0.0470084399999999
51.4569,1.7946132,0.47747675,1.5046917,0.41126415,-0.2899215,-0.76739825,0.12134265
51.4528,1.8880596,0.3355592,1.583789,0.29032743,-0.3042706,-0.6398298,-0.0139431700000002
51.4486,1.9230064,0.3086307,1.613944,0.26707104,-0.3090624,-0.6176931,-0.04199136
51.4361,2.2381887,0.014569998,1.8884976,0.01438123,-0.3496911,-0.364261098,-0.33530987
51.4236,1.6704603,0.43008253,1.3966647,0.3706925,-0.2737956,-0.70387813,0.0968969000000001
51.4194,1.64539,0,1.3733388,0,-0.2720512,-0.2720512,-0.2720512
51.411,2.129623,0.26125586,1.7891555,0.2241571,-0.3404675,-0.60172336,-0.1163104
51.4069,3.1708155,0.9711432,2.7173524,0.86500496,-0.4534631,-1.4246063,0.41154186
51.4027,1.8683668,1.1920929e-07,1.5649983,1.1920929e-07,-0.3033685,-0.30336861920929,-0.30336838079071
51.3985,2.0478942,0.15662059,1.719162,0.13480976,-0.3287322,-0.48535279,-0.19392244
51.3944,2.2044334,0.087213874,1.8632188,0.08534008,-0.3412146,-0.428428474,-0.25587452
51.3902,1.9859314,0.5392977,1.665521,0.46368778,-0.3204104,-0.8597081,0.14327738
51.386,2.2682984,0,1.9100552,0,-0.3582432,-0.3582432,-0.3582432
51.3818,1.8487093,0.21000902,1.5480229,0.18118982,-0.3006864,-0.51069542,-0.11949658
51.3777,1.868367,0,1.5649984,0,-0.3033686,-0.3033686,-0.3033686
51.3735,2.0502377,0.3170346,1.7210226,0.27237505,-0.3292151,-0.6462497,-0.0568400499999999
51.3693,1.8743565,0.18940078,1.5702178,0.16233861,-0.3041387,-0.49353948,-0.14180009
51.3652,1.7916597,0.5557415,1.5021366,0.48215413,-0.2895231,-0.8452646,0.19263103
51.361,2.398029,0.74472773,2.030669,0.6620412,-0.36736,-1.11208773,0.2946812
51.3568,1.8303849,0.053714696,1.5321263,0.046488255,-0.2982586,-0.351973296,-0.251770345
51.3526,1.9315139,0.15649174,1.6189603,0.13435158,-0.3125536,-0.46904534,-0.17820202
51.3485,2.0683327,0.19996572,1.7375268,0.17252839,-0.3308059,-0.53077162,-0.15827751
51.3443,2.1349878,0.18852949,1.7950363,0.16266131,-0.3399515,-0.52848099,-0.17729019
51.3401,2.0547717,0.38173166,1.7260772,0.32885548,-0.3286945,-0.71042616,0.000160980000000088
51.336,2.09847,0,1.7577394,0,-0.3407306,-0.3407306,-0.3407306
51.3318,1.931503,0.23278207,1.6188638,0.20390849,-0.3126392,-0.54542127,-0.10873071
51.3276,2.9997852,0.8383014,2.577541,0.74633795,-0.4222442,-1.2605456,0.32409375
51.3235,1.5579746,0.22729154,1.2981331,0.19727167,-0.2598415,-0.48713304,-0.06256983
51.3193,1.8417015,0.18722889,1.5414428,0.1585538,-0.3002587,-0.48748759,-0.1417049
51.3151,1.727631,0.10656876,1.4474789,0.09211143,-0.2801521,-0.38672086,-0.18804067
51.3109,1.7464699,0.09788965,1.4637623,0.084609754,-0.2827076,-0.38059725,-0.198097846
51.3068,1.7971063,0,1.5011373,0,-0.295969,-0.295969,-0.295969
51.3026,1.6391973,0,1.3692347,0,-0.2699626,-0.2699626,-0.2699626
51.2984,1.9225336,0.24292642,1.6148832,0.21041529,-0.3076504,-0.55057682,-0.09723511
51.2943,1.8142481,0,1.5220597,0,-0.2921884,-0.2921884,-0.2921884
51.2901,1.8082956,0.003754104,1.518002,0.0038115925,-0.2902936,-0.294047704,-0.2864820075
51.2859,1.8086913,0.13272285,1.5160911,0.11349795,-0.2926002,-0.42532305,-0.17910225
51.2817,1.8142481,0,1.5220597,0,-0.2921884,-0.2921884,-0.2921884
51.2776,1.8367554,0.3124167,1.5393001,0.26752397,-0.2974553,-0.609872,-0.02993133
51.2734,1.6335858,0.12713695,1.3652129,0.11038281,-0.2683729,-0.39550985,-0.15799009
51.2692,1.7331454,0.17705609,1.4507536,0.15078427,-0.2823918,-0.45944789,-0.13160753
51.2651,1.6002156,0.04659138,1.3368466,0.039265633,-0.263369,-0.30996038,-0.224103367
51.2609,1.6933984,0,1.4153779,0,-0.2780205,-0.2780205,-0.2780205
51.2525,1.8613685,0.1828539,1.5605837,0.1562388,-0.3007848,-0.4836387,-0.144546
51.2484,3.3085744,0,2.835012,0,-0.4735624,-0.4735624,-0.4735624
51.2442,1.8701329,0.14378333,1.5657787,0.123745084,-0.3043542,-0.44813753,-0.180609116
51.24,3.5860252,0,3.0996387,0,-0.4863865,-0.4863865,-0.4863865
51.2359,2.1947532,0,1.8486753,0,-0.3460779,-0.3460779,-0.3460779
51.2275,1.9672368,0.053582847,1.6504092,0.044953287,-0.3168276,-0.370410447,-0.271874313
51.2233,2.0542035,0.1405496,1.7270656,0.12160963,-0.3271379,-0.4676875,-0.20552827
51.215,1.8851526,0,1.5830067,0,-0.3021459,-0.3021459,-0.3021459
51.2108,1.8063946,0.15741096,1.5157253,0.13154675,-0.2906693,-0.44808026,-0.15912255
51.2067,1.8573602,0.13012452,1.5576981,0.10878485,-0.2996621,-0.42978662,-0.19087725
51.2025,1.9540756,0.4131752,1.6475868,0.36047783,-0.3064888,-0.719664,0.0539890300000001
51.1941,2.1274488,0.3227455,1.7912153,0.2818287,-0.3362335,-0.658979,-0.0544047999999999
51.19,1.544149,0.18931578,1.2923895,0.16500963,-0.2517595,-0.44107528,-0.0867498699999999
51.1858,2.3668344,0.31793332,2.001508,0.27397415,-0.3653264,-0.68325972,-0.0913522500000002
51.1816,2.7075408,0.10959001,2.301427,0.097830705,-0.4061138,-0.51570381,-0.308283095
51.1775,2.5916207,0.031379733,2.1926262,0.030256605,-0.3989945,-0.430374233,-0.368737895
51.1733,1.9737682,0.5956637,1.6573162,0.51391554,-0.316452,-0.9121157,0.19746354
51.1691,3.5860252,0,3.0996387,0,-0.4863865,-0.4863865,-0.4863865
51.1649,2.3500497,0.47974083,1.9952728,0.43497267,-0.3547769,-0.83451773,0.0801957699999999
51.1608,3.041026,0,2.6285598,0,-0.4124662,-0.4124662,-0.4124662
51.1566,2.6913407,2.3841858e-07,2.2916849,0,-0.3996558,-0.39965603841858,-0.3996558
51.1483,2.699227,0.7824429,2.2980964,0.6826615,-0.4011306,-1.1835735,0.2815309
51.1441,2.7335253,0,2.3164284,0,-0.4170969,-0.4170969,-0.4170969
51.1399,2.375861,0.44615594,2.0162013,0.38959244,-0.3596597,-0.80581564,0.0299327400000001
51.1357,2.1714985,0.3677865,1.8320208,0.32516766,-0.3394777,-0.7072642,-0.0143100400000002
51.1274,2.5632148,0.2971875,2.1834183,0.27403215,-0.3797965,-0.676984,-0.10576435
51.1232,2.3603625,0,2.000507,0,-0.3598555,-0.3598555,-0.3598555
51.1191,2.28182,0.40952092,1.9299885,0.36169636,-0.3518315,-0.76135242,0.00986485999999992
51.1149,1.8722991,0,1.5682921,0,-0.304007,-0.304007,-0.304007
51.1065,1.8722991,0,1.5682921,0,-0.304007,-0.304007,-0.304007
51.1024,2.1227925,0,1.7824512,0,-0.3403413,-0.3403413,-0.3403413
51.094,2.2379024,0,1.8844597,0,-0.3534427,-0.3534427,-0.3534427
51.0899,1.8352308,0.07696611,1.5350962,0.06598685,-0.3001346,-0.37710071,-0.23414775
51.0857,2.2615554,0,1.9043772,0,-0.3571782,-0.3571782,-0.3571782
51.0774,1.8346952,0,1.5325356,0,-0.3021596,-0.3021596,-0.3021596
51.0732,1.9598193,0.06910545,1.6443708,0.06411618,-0.3154485,-0.38455395,-0.25133232
51.069,3.4462457,0,2.9788177,0,-0.467428,-0.467428,-0.467428
51.0648,1.9157137,0,1.6046574,0,-0.3110563,-0.3110563,-0.3110563
51.0607,2.0289247,0,1.7084869,0,-0.3204378,-0.3204378,-0.3204378
51.0565,2.7000754,0,2.3084478,0,-0.3916276,-0.3916276,-0.3916276
51.0523,2.0289247,0,1.7084869,0,-0.3204378,-0.3204378,-0.3204378
51.0482,2.1686957,0.41811827,1.8318247,0.3716755,-0.336871,-0.75498927,0.0348045000000003
51.044,2.7000754,0,2.3084478,0,-0.3916276,-0.3916276,-0.3916276
51.0315,2.7000754,0,2.3084478,0,-0.3916276,-0.3916276,-0.3916276
51.0273,2.7000754,0,2.3084478,0,-0.3916276,-0.3916276,-0.3916276
51.0231,1.7955086,0,1.505443,0,-0.2900656,-0.2900656,-0.2900656
51.0148,2.6860454,0,2.2863462,0,-0.3996992,-0.3996992,-0.3996992
51.0106,1.7928052,0,1.5031674,0,-0.2896378,-0.2896378,-0.2896378
51.0023,1.7369314,0,1.4585421,0,-0.2783893,-0.2783893,-0.2783893
50.9981,3.4393513,0,2.9470665,0,-0.4922848,-0.4922848,-0.4922848
50.9856,2.0310104,0,1.7054869,0,-0.3255235,-0.3255235,-0.3255235
50.9772,2.082262,0,1.7458606,0,-0.3364014,-0.3364014,-0.3364014
50.9731,1.7075323,0,1.4271914,0,-0.2803409,-0.2803409,-0.2803409
50.9606,2.0396516,0,1.7111615,0,-0.3284901,-0.3284901,-0.3284901
50.9564,1.7281429,0,1.4444182,0,-0.2837247,-0.2837247,-0.2837247
50.9522,1.9313753,0,1.6193602,0,-0.3120151,-0.3120151,-0.3120151
50.9439,1.7785182,0,1.4864818,0,-0.2920364,-0.2920364,-0.2920364
50.9397,1.7744869,0.04386357,1.4827816,0.03700672,-0.2917053,-0.33556887,-0.25469858
50.923,1.8272773,0.034477975,1.5272633,0.028836818,-0.300014,-0.334491975,-0.271177182
50.9188,2.674847,0.14470053,2.2668653,0.12245929,-0.4079817,-0.55268223,-0.28552241
50.9105,1.7842605,0,1.4897465,0,-0.294514,-0.294514,-0.294514
50.9063,1.7734561,0.010804355,1.4807054,0.009041071,-0.2927507,-0.303555055,-0.283709629
50.8938,1.7626518,0,1.4716643,0,-0.2909875,-0.2909875,-0.2909875
50.8896,1.6692151,0,1.3936907,0,-0.2755244,-0.2755244,-0.2755244
50.873,2.809416,0,2.3946803,0,-0.4147357,-0.4147357,-0.4147357
50.8688,1.6630516,0,1.3885446,0,-0.274507,-0.274507,-0.274507
50.8646,1.8104967,0.033831388,1.5147333,0.030454356,-0.2957634,-0.329594788,-0.265309044
50.8605,1.7626518,0,1.4716643,0,-0.2909875,-0.2909875,-0.2909875
50.8521,2.7143052,0,2.3016217,0,-0.4126835,-0.4126835,-0.4126835
50.8479,3.0376928,1.0410665,2.6092603,0.9288433,-0.4284325,-1.469499,0.5004108
50.8438,1.751489,0.03301079,1.4619296,0.028281085,-0.2895594,-0.32257019,-0.261278315
50.8229,1.8996241,0,1.5894917,0,-0.3101324,-0.3101324,-0.3101324
50.8187,1.628518,0,1.3597112,0,-0.2688068,-0.2688068,-0.2688068
50.8021,2.379916,0.58157784,2.0178547,0.5205628,-0.3620613,-0.94363914,0.1585015
50.7895,2.0045278,0,1.6827538,0,-0.321774,-0.321774,-0.321774
50.7603,2.3704543,0.404601,2.003838,0.34798738,-0.3666163,-0.7712173,-0.01862892
50.752,2.049439,0,1.7198623,0,-0.3295767,-0.3295767,-0.3295767
50.7311,1.8919444,0,1.5829937,0,-0.3089507,-0.3089507,-0.3089507
50.7145,3.0918162,0,2.653392,0,-0.4384242,-0.4384242,-0.4384242
50.7061,1.8494644,0,1.5474505,0,-0.3020139,-0.3020139,-0.3020139
50.6936,2.2798297,0,1.921607,0,-0.3582227,-0.3582227,-0.3582227
50.6602,1.7769028,0,1.4817128,0,-0.29519,-0.29519,-0.29519
50.6561,2.0002742,0,1.6750844,0,-0.3251898,-0.3251898,-0.3251898
50.6519,2.0845168,0.02525239,1.7493132,0.021191668,-0.3352036,-0.36045599,-0.314011932
50.6477,1.851808,0.10498156,1.5498949,0.088522255,-0.3019131,-0.40689466,-0.213390845
50.6394,1.7773508,0.00031671952,1.4854378,0.0026339532,-0.291913,-0.29222971952,-0.2892790468
50.6352,1.9348142,0,1.618863,0,-0.3159512,-0.3159512,-0.3159512
50.6269,2.1498432,0.65403116,1.8144023,0.5828887,-0.3354409,-0.98947206,0.2474478
50.6227,1.9293678,0.11226403,1.6165262,0.10060501,-0.3128416,-0.42510563,-0.21223659
50.5935,2.724027,0,2.3177283,0,-0.4062987,-0.4062987,-0.4062987
50.5852,3.1629736,0,2.732261,0,-0.4307126,-0.4307126,-0.4307126
50.5768,1.7580254,0,1.4659714,0,-0.292054,-0.292054,-0.292054
50.5726,1.7580254,0,1.4659714,0,-0.292054,-0.292054,-0.292054
50.5643,3.0732453,0,2.6440449,0,-0.4292004,-0.4292004,-0.4292004
50.5601,2.643527,0.64025795,2.2608309,0.5740099,-0.3826961,-1.02295405,0.1913138
50.556,2.2542589,0,1.9031448,0,-0.3511141,-0.3511141,-0.3511141
50.5518,2.1427884,0.11147058,1.8039,0.09924489,-0.3388884,-0.45035898,-0.23964351
50.5351,2.8535783,0,2.4277267,0,-0.4258516,-0.4258516,-0.4258516
50.5309,2.2378185,0,1.8824207,0,-0.3553978,-0.3553978,-0.3553978
