"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
27.7647,7.6852937,2.1345093,7.5793004,2.0882168,-0.1059933,-2.2405026,1.9822235
27.7605,7.743911,2.0862226,7.6330333,2.0447395,-0.1108777,-2.1971003,1.9338618
27.7563,7.687106,2.0765553,7.588649,2.0359273,-0.0984569999999998,-2.1750123,1.9374703
27.7522,7.76997,2.060614,7.664581,2.018181,-0.105389,-2.166003,1.912792
27.748,7.961619,2.1275012,7.8479333,2.0971599,-0.1136857,-2.2411869,1.9834742
27.7438,7.9271026,2.1518106,7.818003,2.1124902,-0.1090996,-2.2609102,2.0033906
27.7396,7.9299545,2.1460361,7.8281584,2.1194677,-0.1017961,-2.2478322,2.0176716
27.7355,7.854427,2.104854,7.7443247,2.0749419,-0.1101023,-2.2149563,1.9648396
27.7313,7.9116507,2.054101,7.8075404,2.0266147,-0.1041103,-2.1582113,1.9225044
27.7271,7.810313,2.0329049,7.6919107,2.0134053,-0.1184023,-2.1513072,1.895003
27.723,7.8270125,2.0062327,7.700899,1.9801698,-0.126113500000001,-2.1323462,1.8540563
27.7188,7.8141026,2.092186,7.6895533,2.0563874,-0.1245493,-2.2167353,1.9318381
27.7146,7.80302,2.0705578,7.6883993,2.043254,-0.1146207,-2.1851785,1.9286333
27.7105,7.783551,2.0430233,7.6712174,2.0198362,-0.1123336,-2.1553569,1.9075026
27.7063,7.7624807,2.035608,7.653717,2.0131683,-0.1087637,-2.1443717,1.9044046
27.7021,7.788917,2.0479095,7.6830134,2.0189898,-0.1059036,-2.1538131,1.9130862
27.6979,7.8221045,2.0502584,7.7182946,2.0225072,-0.1038099,-2.1540683,1.9186973
27.6938,7.9366374,2.0420356,7.8214097,2.0186138,-0.1152277,-2.1572633,1.9033861
27.6896,7.909839,2.080859,7.800784,2.047184,-0.109055,-2.189914,1.938129
27.6854,7.9850674,2.0346267,7.8633785,2.0245483,-0.121688900000001,-2.1563156,1.9028594
27.6813,7.929326,2.0218883,7.8030405,2.0171955,-0.1262855,-2.1481738,1.89091
27.6771,7.8668914,2.0266955,7.7510715,2.0088954,-0.1158199,-2.1425154,1.8930755
27.6729,7.9413557,2.1061819,7.822394,2.0872447,-0.1189617,-2.2251436,1.968283
27.6687,7.8970785,2.1749973,7.750925,2.1318932,-0.1461535,-2.3211508,1.9857397
27.6646,7.8321114,2.127932,7.6800017,2.0871027,-0.1521097,-2.2800417,1.934993
27.6604,7.7274323,2.1604614,7.58104,2.1172194,-0.1463923,-2.3068537,1.9708271
27.6562,7.7203345,2.1851313,7.5769444,2.1361618,-0.1433901,-2.3285214,1.9927717
27.6521,7.7155223,2.271759,7.5851817,2.2268817,-0.1303406,-2.4020996,2.0965411
27.6479,7.6467743,2.1988065,7.503189,2.157553,-0.1435853,-2.3423918,2.0139677
27.6437,7.6706586,2.1202078,7.53796,2.0720122,-0.1326986,-2.2529064,1.9393136
27.6395,7.6891675,2.128135,7.561347,2.078661,-0.1278205,-2.2559555,1.9508405
27.6354,7.647857,2.0361528,7.504873,2.0015676,-0.142984,-2.1791368,1.8585836
27.6312,7.681027,2.0661638,7.544842,2.0272527,-0.136185,-2.2023488,1.8910677
27.627,7.7169113,2.0403097,7.5843134,2.0093737,-0.132597899999999,-2.1729076,1.8767758
27.6229,7.6411366,2.0515826,7.5159135,2.0336175,-0.1252231,-2.1768057,1.9083944
27.6187,7.66196,2.040307,7.528476,2.0386636,-0.133483999999999,-2.173791,1.9051796
27.6145,7.7017074,1.9850163,7.558961,1.9747305,-0.1427464,-2.1277627,1.8319841
27.6103,7.7411866,1.9790902,7.5930243,1.9679048,-0.1481623,-2.1272525,1.8197425
27.6062,7.7727675,1.9813694,7.6254735,1.9721487,-0.147294,-2.1286634,1.8248547
27.602,7.811058,2.1117342,7.6555943,2.1000593,-0.1554637,-2.2671979,1.9445956
27.5978,7.8379846,2.1421804,7.681354,2.1184275,-0.156630600000001,-2.298811,1.9617969
27.5937,7.857163,2.15029,7.6992664,2.126109,-0.1578966,-2.3081866,1.9682124
27.5895,7.998866,2.1179912,7.850045,2.0869725,-0.148821,-2.2668122,1.9381515
27.5853,8.054642,2.169849,7.875682,2.168967,-0.178959999999999,-2.348809,1.990007
27.5811,7.996708,2.1586223,7.817282,2.1487527,-0.179426,-2.3380483,1.9693267
27.577,8.100692,2.1983585,7.917573,2.203532,-0.183119,-2.3814775,2.020413
27.5728,8.174286,2.2643917,7.98892,2.2552066,-0.185366,-2.4497577,2.0698406
27.5686,8.098163,2.1880448,7.9171906,2.1738071,-0.1809724,-2.3690172,1.9928347
27.5645,8.069427,2.2099192,7.898099,2.1904154,-0.171327999999999,-2.3812472,2.0190874
27.5603,7.990991,2.1256247,7.8269167,2.1147218,-0.1640743,-2.289699,1.9506475
27.5561,7.9760904,2.112434,7.81005,2.0943155,-0.1660404,-2.2784744,1.9282751
27.5519,7.9608946,2.1891584,7.793652,2.1861062,-0.1672426,-2.356401,2.0188636
27.5478,7.9443645,2.1642272,7.7803392,2.156835,-0.1640253,-2.3282525,1.9928097
27.5436,7.877224,2.121129,7.7027454,2.1145911,-0.1744786,-2.2956076,1.9401125
27.5394,7.9290466,2.1201692,7.771743,2.1201646,-0.157303600000001,-2.2774728,1.962861
27.5353,7.8701167,2.1359932,7.7146125,2.123525,-0.155504199999999,-2.2914974,1.9680208
27.5311,8.002676,2.1266248,7.836372,2.11248,-0.166303999999999,-2.2929288,1.946176
27.5269,7.9334836,2.1186776,7.760411,2.1116056,-0.173072599999999,-2.2917502,1.938533
27.5227,7.9332075,2.1325092,7.754789,2.123831,-0.1784185,-2.3109277,1.9454125
27.5186,7.8952007,2.1836615,7.717556,2.1677084,-0.1776447,-2.3613062,1.9900637
27.5144,7.956492,2.2169185,7.772453,2.2042873,-0.184039,-2.4009575,2.0202483
27.5102,7.965622,2.1862988,7.7912574,2.1675675,-0.1743646,-2.3606634,1.9932029
27.5061,7.9926987,2.2031133,7.812715,2.1914768,-0.1799837,-2.383097,2.0114931
27.5019,8.126239,2.1487405,7.9321814,2.1467538,-0.1940576,-2.3427981,1.9526962
27.4977,8.08086,2.187438,7.883701,2.1790032,-0.197158999999999,-2.384597,1.9818442
27.4935,8.061787,2.2189772,7.868089,2.2250228,-0.193698,-2.4126752,2.0313248
27.4894,8.065505,2.1821685,7.8716364,2.1878383,-0.1938686,-2.3760371,1.9939697
27.4852,8.032666,2.177965,7.8388476,2.1854355,-0.193818400000001,-2.3717834,1.9916171
27.481,8.002541,2.2383163,7.8100557,2.2466695,-0.1924853,-2.4308016,2.0541842
27.4769,8.002571,2.1927614,7.81129,2.2034388,-0.191281,-2.3840424,2.0121578
27.4727,8.058248,2.2049048,7.8713303,2.2233362,-0.1869177,-2.3918225,2.0364185
27.4685,7.957055,2.2199452,7.753112,2.2352104,-0.203943000000001,-2.4238882,2.0312674
27.4644,7.8238387,2.2634597,7.6233587,2.271291,-0.20048,-2.4639397,2.070811
27.4602,7.78652,2.2621295,7.5948963,2.2656677,-0.1916237,-2.4537532,2.074044
27.456,7.881898,2.2584152,7.6850057,2.2565281,-0.1968923,-2.4553075,2.0596358
27.4518,7.868109,2.2173975,7.670034,2.2092974,-0.198074999999999,-2.4154725,2.0112224
27.4477,7.910921,2.1185777,7.709153,2.1101644,-0.201768,-2.3203457,1.9083964
27.4435,8.181524,2.2237694,7.981967,2.2295794,-0.199557,-2.4233264,2.0300224
27.4393,8.136635,2.2938907,7.9340453,2.294524,-0.2025897,-2.4964804,2.0919343
27.4352,8.156251,2.2843251,7.954482,2.2945535,-0.201769,-2.4860941,2.0927845
27.431,8.051587,2.2692363,7.8515196,2.2747781,-0.2000674,-2.4693037,2.0747107
27.4268,8.025164,2.2800071,7.8298655,2.2792492,-0.1952985,-2.4753056,2.0839507
27.4226,8.046351,2.3054745,7.847137,2.3000681,-0.199214,-2.5046885,2.1008541
27.4185,8.156366,2.513967,8.001195,2.5618865,-0.155171000000001,-2.669138,2.4067155
27.4143,8.195296,2.467435,8.03217,2.518756,-0.163126,-2.630561,2.35563
27.4101,8.204848,2.4729648,8.039776,2.5343647,-0.165072,-2.6380368,2.3692927
27.406,8.196319,2.372829,8.022025,2.4479182,-0.174294000000002,-2.547123,2.2736242
27.4018,8.100888,2.3190804,7.9323406,2.3927827,-0.1685474,-2.4876278,2.2242353
27.3976,8.071783,2.3177998,7.901687,2.3858526,-0.170096,-2.4878958,2.2157566
27.3934,8.064961,2.28006,7.89363,2.3415961,-0.171331,-2.451391,2.1702651
27.3893,7.9441876,2.2647638,7.7670336,2.3118033,-0.177154,-2.4419178,2.1346493
27.3851,7.998263,2.1806188,7.8361926,2.2307599,-0.162070399999999,-2.3426892,2.0686895
27.3809,8.046605,2.2049625,7.8897786,2.2500274,-0.1568264,-2.3617889,2.093201
27.3768,8.065301,2.2632902,7.9003754,2.3183513,-0.1649256,-2.4282158,2.1534257
27.3726,8.102765,2.3468723,7.943018,2.403584,-0.159746999999999,-2.5066193,2.243837
27.3684,8.154722,2.3343174,7.9970565,2.3980632,-0.157665499999999,-2.4919829,2.2403977
27.3642,8.204197,2.312851,8.0403595,2.3742936,-0.163837500000001,-2.4766885,2.2104561
27.3601,8.200648,2.3235447,8.049449,2.3849587,-0.151199,-2.4747437,2.2337597
27.3559,8.202918,2.3544958,8.051684,2.4118898,-0.151234000000001,-2.5057298,2.2606558
27.3517,8.285593,2.3504765,8.125023,2.4104407,-0.16057,-2.5110465,2.2498707
27.3476,8.270188,2.3625984,8.106807,2.411859,-0.163380999999999,-2.5259794,2.248478
27.3434,8.332349,2.422899,8.173479,2.469014,-0.15887,-2.581769,2.310144
27.3392,8.308447,2.4215937,8.1573715,2.4798775,-0.151075499999999,-2.5726692,2.328802
27.335,7.904582,2.2912557,7.7518034,2.2881777,-0.1527786,-2.4440343,2.1353991
27.3309,7.885747,2.324425,7.737185,2.3192682,-0.148562,-2.472987,2.1707062
27.3267,7.8708215,2.298547,7.7250814,2.277052,-0.1457401,-2.4442871,2.1313119
27.3225,7.7852783,2.3232896,7.636313,2.3129947,-0.1489653,-2.4722549,2.1640294
27.3184,7.8212233,2.3328347,7.676929,2.3186483,-0.144294299999999,-2.477129,2.174354
27.3142,7.8839636,2.350401,7.732524,2.3353798,-0.151439600000001,-2.5018406,2.1839402
27.31,7.9847984,2.2988124,7.834496,2.2914164,-0.1503024,-2.4491148,2.141114
27.3058,8.025462,2.3594005,7.8846474,2.3413553,-0.140814599999999,-2.5002151,2.2005407
27.3017,8.047987,2.3446481,7.903878,2.3426273,-0.144108999999999,-2.4887571,2.1985183
27.2975,8.069982,2.3779488,7.9133773,2.3740222,-0.1566047,-2.5345535,2.2174175
27.2933,7.961205,2.3495805,7.817913,2.353233,-0.143292,-2.4928725,2.209941
27.2892,7.9646854,2.3210337,7.828074,2.3273077,-0.1366114,-2.4576451,2.1906963
27.285,7.8998985,2.280505,7.768901,2.2970803,-0.1309975,-2.4115025,2.1660828
27.2808,7.926581,2.272888,7.78617,2.2847495,-0.140410999999999,-2.413299,2.1443385
27.2766,7.8902826,2.274923,7.748454,2.2850842,-0.1418286,-2.4167516,2.1432556
27.2725,7.8920383,2.258367,7.7625527,2.2776935,-0.129485600000001,-2.3878526,2.1482079
27.2683,7.940278,2.3134232,7.8069315,2.3303185,-0.1333465,-2.4467697,2.196972
27.2641,7.982806,2.3188667,7.844402,2.3372777,-0.138404,-2.4572707,2.1988737
27.26,8.05621,2.3093445,7.9192944,2.3286595,-0.1369156,-2.4462601,2.1917439
27.2558,7.997332,2.3756566,7.8579655,2.3802624,-0.1393665,-2.5150231,2.2408959
27.2516,7.9340153,2.466743,7.810058,2.4568658,-0.123957300000001,-2.5907003,2.3329085
27.2475,7.9002414,2.4907665,7.772628,2.4904408,-0.1276134,-2.6183799,2.3628274
27.2433,7.929158,2.4193532,7.8081646,2.4144204,-0.120993400000001,-2.5403466,2.293427
27.2391,7.860735,2.351749,7.7439914,2.3593795,-0.1167436,-2.4684926,2.2426359
27.2349,7.928482,2.3146095,7.8147883,2.3083453,-0.1136937,-2.4283032,2.1946516
27.2308,7.921512,2.3357122,7.794143,2.345596,-0.127369,-2.4630812,2.218227
27.2266,7.8708587,2.3140566,7.7441297,2.3310947,-0.126729,-2.4407856,2.2043657
27.2224,7.847014,2.2776067,7.721566,2.2869046,-0.125448,-2.4030547,2.1614566
27.2183,7.7977924,2.2575932,7.673399,2.2662747,-0.1243934,-2.3819866,2.1418813
27.2141,7.832417,2.2775812,7.70035,2.2940922,-0.132067,-2.4096482,2.1620252
27.2099,7.8232512,2.3502078,7.693599,2.3526306,-0.1296522,-2.47986,2.2229784
27.2057,7.9048214,2.2957938,7.7810717,2.292297,-0.1237497,-2.4195435,2.1685473
27.2016,7.9678836,2.2776706,7.8486023,2.284304,-0.119281300000001,-2.3969519,2.1650227
27.1974,7.895265,2.2466462,7.7737007,2.2517676,-0.1215643,-2.3682105,2.1302033
27.1932,7.930728,2.2577543,7.8079486,2.259703,-0.122779400000001,-2.3805337,2.1369236
27.1891,7.9406133,2.2635627,7.819529,2.2752824,-0.1210843,-2.384647,2.1541981
27.1849,7.933469,2.2600865,7.809475,2.2838635,-0.123994,-2.3840805,2.1598695
27.1807,7.886321,2.271034,7.7642665,2.2855415,-0.1220545,-2.3930885,2.163487
27.1765,7.8855963,2.209212,7.754607,2.215078,-0.1309893,-2.3402013,2.0840887
27.1724,7.834596,2.2238562,7.711388,2.2453742,-0.123208,-2.3470642,2.1221662
27.1682,7.9667106,2.3262434,7.8320026,2.3378417,-0.134708,-2.4609514,2.2031337
27.164,7.9734535,2.361756,7.850561,2.3803458,-0.1228925,-2.4846485,2.2574533
27.1599,7.9343457,2.3221989,7.8095317,2.33113,-0.124814,-2.4470129,2.206316
27.1557,7.978837,2.307462,7.8388295,2.3085215,-0.1400075,-2.4474695,2.168514
27.1515,7.9095106,2.234864,7.7646213,2.2402356,-0.1448893,-2.3797533,2.0953463
27.1473,7.9271135,2.230738,7.792155,2.2336686,-0.1349585,-2.3656965,2.0987101
27.1432,7.9265685,2.1932063,7.805535,2.188785,-0.1210335,-2.3142398,2.0677515
27.139,7.864454,2.283897,7.7431035,2.2840173,-0.1213505,-2.4052475,2.1626668
27.1348,7.8288436,2.2900548,7.7156243,2.2915478,-0.1132193,-2.4032741,2.1783285
27.1307,7.881671,2.2806807,7.763968,2.2856517,-0.117703,-2.3983837,2.1679487
27.1265,7.85042,2.257166,7.7201877,2.2591984,-0.130232299999999,-2.3873983,2.1289661
27.1223,7.862388,2.2789774,7.740301,2.2679625,-0.122087000000001,-2.4010644,2.1458755
27.1181,7.9437575,2.2850428,7.8295126,2.2812302,-0.1142449,-2.3992877,2.1669853
27.114,7.8257766,2.2371566,7.7054667,2.2330306,-0.120309900000001,-2.3574665,2.1127207
27.1098,7.8514647,2.3169537,7.726706,2.309347,-0.1247587,-2.4417124,2.1845883
27.1056,7.9241457,2.3605592,7.815253,2.3499107,-0.1088927,-2.4694519,2.241018
27.1015,7.8953443,2.2735977,7.7882514,2.272536,-0.1070929,-2.3806906,2.1654431
27.0973,7.972326,2.3017988,7.859612,2.3105788,-0.112714,-2.4145128,2.1978648
27.0931,7.9887085,2.361746,7.8843513,2.3573842,-0.104357200000001,-2.4661032,2.253027
27.0889,8.083268,2.353281,7.98505,2.360874,-0.0982180000000001,-2.451499,2.262656
27.0848,7.800578,2.247527,7.692196,2.2123444,-0.108382,-2.355909,2.1039624
27.0806,7.781716,2.2210293,7.678348,2.194421,-0.103368000000001,-2.3243973,2.091053
27.0764,7.698733,2.2271266,7.586875,2.2062328,-0.111858,-2.3389846,2.0943748
27.0723,7.744448,2.2037694,7.6294117,2.169073,-0.1150363,-2.3188057,2.0540367
27.0681,7.698427,2.148977,7.5828443,2.1296027,-0.1155827,-2.2645597,2.01402
27.0639,7.6725097,2.189668,7.560339,2.1640933,-0.1121707,-2.3018387,2.0519226
27.0597,7.7120824,2.1953793,7.599542,2.161385,-0.1125404,-2.3079197,2.0488446
27.0556,7.65044,2.1520624,7.5406127,2.1194081,-0.1098273,-2.2618897,2.0095808
27.0514,7.6377664,2.1374717,7.5244975,2.1008036,-0.1132689,-2.2507406,1.9875347
27.0472,7.5493503,2.1553464,7.441163,2.1146753,-0.1081873,-2.2635337,2.006488
27.0431,7.7148523,2.1667006,7.605239,2.1236277,-0.1096133,-2.2763139,2.0140144
27.0389,7.6963177,2.1859577,7.583286,2.1407607,-0.1130317,-2.2989894,2.027729
27.0347,7.743681,2.2159908,7.634653,2.1582155,-0.109027999999999,-2.3250188,2.0491875
27.0305,7.6828575,2.1744328,7.5755887,2.137444,-0.1072688,-2.2817016,2.0301752
27.0264,7.629041,2.235087,7.516165,2.1930487,-0.112876,-2.347963,2.0801727
27.0222,7.6906915,2.1769369,7.5764475,2.1300645,-0.114244,-2.2911809,2.0158205
27.018,7.6190033,2.218708,7.4957643,2.1771486,-0.123239,-2.341947,2.0539096
27.0139,7.6915364,2.2423825,7.5660896,2.1884983,-0.125446800000001,-2.3678293,2.0630515
27.0097,7.7149887,2.2022052,7.5863853,2.1459646,-0.1286034,-2.3308086,2.0173612
27.0055,7.685641,2.251011,7.5548487,2.1958635,-0.1307923,-2.3818033,2.0650712
27.0014,7.7183113,2.3721473,7.55646,2.3114583,-0.161851299999999,-2.5339986,2.149607
26.9972,7.8092484,2.375993,7.6357512,2.31691,-0.173497200000001,-2.5494902,2.1434128
26.993,7.6982803,2.3919249,7.5291457,2.324211,-0.1691346,-2.5610595,2.1550764
26.9888,7.7478976,2.3620887,7.5776434,2.3009608,-0.1702542,-2.5323429,2.1307066
26.9847,7.655925,2.2408788,7.4909134,2.1749442,-0.1650116,-2.4058904,2.0099326
26.9805,7.674322,2.2758846,7.5103126,2.2025657,-0.1640094,-2.439894,2.0385563
26.9763,7.8493958,2.2612054,7.688931,2.1843996,-0.1604648,-2.4216702,2.0239348
26.9722,7.832068,2.2703094,7.669894,2.2014472,-0.162173999999999,-2.4324834,2.0392732
26.968,7.784332,2.2171326,7.6254463,2.155038,-0.1588857,-2.3760183,1.9961523
26.9638,7.746698,2.2193356,7.5930243,2.159478,-0.153673700000001,-2.3730093,2.0058043
26.9596,7.7633367,2.2635794,7.6043897,2.210123,-0.158947,-2.4225264,2.051176
26.9555,7.7829404,2.2056618,7.617371,2.1496956,-0.1655694,-2.3712312,1.9841262
26.9513,7.7422905,2.2011964,7.587099,2.141194,-0.1551915,-2.3563879,1.9860025
26.9471,7.7555475,2.166054,7.6002445,2.1088705,-0.155303,-2.321357,1.9535675
26.943,7.819801,2.2984967,7.662277,2.2414346,-0.157524,-2.4560207,2.0839106
26.9388,7.74088,2.299757,7.5863853,2.2384844,-0.1544947,-2.4542517,2.0839897
26.9346,7.724857,2.2847545,7.5608096,2.2286603,-0.1640474,-2.4488019,2.0646129
26.9304,7.64439,2.2796586,7.4722247,2.2290256,-0.1721653,-2.4518239,2.0568603
26.9263,7.756132,2.322516,7.5804663,2.2741647,-0.1756657,-2.4981817,2.098499
26.9221,7.7890344,2.3486621,7.6144376,2.300632,-0.174596800000001,-2.5232589,2.1260352
26.9179,7.9381905,2.564698,7.87426,2.5192823,-0.0639305000000006,-2.6286285,2.4553518
26.9138,8.030785,2.5714302,7.9591007,2.525855,-0.0716843000000003,-2.6431145,2.4541707
26.9096,7.9855967,2.454429,7.9188776,2.4269056,-0.0667191000000003,-2.5211481,2.3601865
26.9054,7.952444,2.368867,7.890889,2.3456602,-0.0615550000000002,-2.430422,2.2841052
26.9012,7.9348745,2.3144362,7.8697624,2.2932324,-0.0651121000000003,-2.3795483,2.2281203
26.8971,8.015252,2.3808131,7.940161,2.356513,-0.0750910000000005,-2.4559041,2.281422
26.8929,7.870597,2.3679078,7.80908,2.3460004,-0.0615170000000003,-2.4294248,2.2844834
26.8887,7.842379,2.400722,7.7799835,2.380312,-0.0623955,-2.4631175,2.3179165
26.8846,7.861296,2.4195418,7.79758,2.3994386,-0.0637160000000003,-2.4832578,2.3357226
26.8804,7.990088,2.4225469,7.922781,2.394484,-0.0673070000000004,-2.4898539,2.327177
26.8762,7.990776,2.441885,7.9262,2.4135864,-0.0645760000000006,-2.506461,2.3490104
26.872,7.956502,2.398083,7.8895755,2.3792145,-0.0669265000000001,-2.4650095,2.312288
26.8679,7.950896,2.3733864,7.885829,2.3554077,-0.065067,-2.4384534,2.2903407
26.8637,7.8549604,2.4829972,7.7869296,2.466407,-0.0680308000000007,-2.551028,2.3983762
26.8595,7.82853,2.4906209,7.7688227,2.4708164,-0.0597072999999995,-2.5503282,2.4111091
26.8554,7.779007,2.4697802,7.7125845,2.450789,-0.0664224999999998,-2.5362027,2.3843665
26.8512,7.692761,2.4682968,7.620321,2.4525726,-0.0724400000000003,-2.5407368,2.3801326
26.847,7.7083864,2.4352775,7.639946,2.4242578,-0.0684404000000001,-2.5037179,2.3558174
26.8428,7.7396045,2.5140367,7.6715484,2.5052097,-0.0680561000000006,-2.5820928,2.4371536
26.8387,7.7459693,2.4857042,7.6810684,2.4803815,-0.0649008999999996,-2.5506051,2.4154806
26.8345,7.9258485,2.60197,7.85075,2.6165328,-0.0750985000000002,-2.6770685,2.5414343
26.8303,7.984016,2.6009908,7.904589,2.620973,-0.0794269999999999,-2.6804178,2.541546
26.8262,7.8721776,2.5355918,7.8053455,2.5614743,-0.0668321000000001,-2.6024239,2.4946422
26.822,7.888745,2.542812,7.822743,2.5692723,-0.0660020000000001,-2.608814,2.5032703
26.8178,7.905595,2.5459602,7.8410115,2.5730817,-0.0645835000000003,-2.6105437,2.5084982
26.8136,7.911092,2.490313,7.842589,2.5159118,-0.0685029999999998,-2.558816,2.4474088
26.8095,7.8912206,2.5295458,7.8306146,2.5553913,-0.0606059999999999,-2.5901518,2.4947853
26.8053,7.9046073,2.520887,7.8383822,2.5484886,-0.0662251000000005,-2.5871121,2.4822635
26.8011,7.944521,2.5349844,7.8727484,2.5600162,-0.0717726000000001,-2.606757,2.4882436
26.797,7.9407516,2.5036213,7.8689113,2.5347552,-0.0718402999999999,-2.5754616,2.4629149
26.7928,7.9131093,2.5297592,7.8389506,2.5519395,-0.0741586999999999,-2.6039179,2.4777808
26.7886,7.865103,2.499538,7.796465,2.523483,-0.068638,-2.568176,2.454845
26.7845,8.037039,2.5125062,7.9598627,2.5269697,-0.0771762999999996,-2.5896825,2.4497934
26.7803,8.106705,2.5392134,8.020071,2.550078,-0.0866340000000001,-2.6258474,2.463444
26.7761,8.05032,2.541666,7.97127,2.55372,-0.0790499999999996,-2.620716,2.47467
26.7719,8.115278,2.5491526,8.030956,2.5530658,-0.0843220000000002,-2.6334746,2.4687438
26.7678,8.169484,2.5575547,8.080609,2.5555649,-0.0888749999999998,-2.6464297,2.4666899
26.7636,8.219957,2.618432,8.132678,2.6155705,-0.0872790000000006,-2.705711,2.5282915
26.7594,8.125728,2.6335194,8.03138,2.6283944,-0.0943480000000001,-2.7278674,2.5340464
26.7553,8.225249,2.6466312,8.130085,2.6445987,-0.0951640000000005,-2.7417952,2.5494347
26.7511,8.181834,2.7931426,8.086042,2.8179934,-0.0957919999999994,-2.8889346,2.7222014
26.7469,8.2744055,2.8797932,8.187936,2.911816,-0.0864694999999998,-2.9662627,2.8253465
26.7427,8.29508,2.8727455,8.212919,2.90198,-0.082161000000001,-2.9549065,2.819819
26.7386,8.424966,2.8623066,8.344016,2.895455,-0.0809499999999996,-2.9432566,2.814505
26.7344,8.478213,2.9237206,8.405175,2.9643674,-0.0730380000000004,-2.9967586,2.8913294
26.7302,8.336435,2.9452174,8.260604,2.9904358,-0.0758309999999991,-3.0210484,2.9146048
26.7261,8.337542,2.9756434,8.272537,3.0174603,-0.0650049999999993,-3.0406484,2.9524553
26.7219,8.338319,2.996309,8.274519,3.0430322,-0.0638000000000005,-3.060109,2.9792322
26.7177,8.279901,3.0111802,8.215454,3.0549405,-0.0644470000000013,-3.0756272,2.9904935
26.7135,8.301272,2.9724314,8.23231,3.0156906,-0.0689620000000009,-3.0413934,2.9467286
26.7094,8.353758,3.0566862,8.285367,3.1010523,-0.0683909999999983,-3.1250772,3.0326613
26.7052,8.338837,3.0186794,8.264342,3.0574834,-0.0744950000000006,-3.0931744,2.9829884
26.701,8.394034,3.0386345,8.320765,3.0728865,-0.0732689999999998,-3.1119035,2.9996175
26.6969,8.348938,3.0391445,8.27873,3.0720966,-0.0702080000000009,-3.1093525,3.0018886
26.6927,8.383885,3.1532743,8.3256,3.1925993,-0.0582849999999997,-3.2115593,3.1343143
26.6885,8.311812,3.058392,8.243198,3.0985034,-0.0686140000000002,-3.127006,3.0298894
26.6843,8.277104,3.0466466,8.204891,3.0863335,-0.0722129999999996,-3.1188596,3.0141205
26.6802,8.26391,3.0940175,8.193082,3.129308,-0.0708279999999988,-3.1648455,3.05848
26.676,8.196669,3.069555,8.130015,3.1022613,-0.0666539999999998,-3.136209,3.0356073
