"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
44.9249,7.050076,1.0948344,5.804557,0.9122788,-1.245519,-2.3403534,-0.3332402
44.9207,6.959468,1.2125422,5.7368965,1.0066347,-1.2225715,-2.4351137,-0.2159368
44.9165,7.015667,1.8830847,5.7904677,1.5499891,-1.2251993,-3.108284,0.3247898
44.9124,7.0272293,1.893012,5.7979107,1.5592674,-1.2293186,-3.1223306,0.3299488
44.9082,7.032811,1.8332981,5.8090963,1.5107945,-1.2237147,-3.0570128,0.287079800000001
44.904,7.128569,1.658876,5.8896384,1.3616904,-1.2389306,-2.8978066,0.1227598
44.8998,7.3387094,1.1544491,6.064459,0.9413583,-1.2742504,-2.4286995,-0.3328921
44.8957,7.1731706,1.6256794,5.929334,1.3307467,-1.2438366,-2.869516,0.0869101000000001
44.8915,7.2016244,1.4535185,5.948447,1.1919961,-1.2531774,-2.7066959,-0.0611813000000003
44.8873,7.339514,1.2216674,6.072331,0.9966022,-1.267183,-2.4888504,-0.2705808
44.8832,7.3293324,1.2100815,6.0653176,0.99125874,-1.2640148,-2.4740963,-0.27275606
44.879,7.2806015,1.1570624,6.0320954,0.9401048,-1.2485061,-2.4055685,-0.3084013
44.8748,7.4207573,1.1622429,6.1342316,0.9579593,-1.2865257,-2.4487686,-0.3285664
44.8706,7.3729386,1.2236773,6.096064,1.0074348,-1.2768746,-2.5005519,-0.2694398
44.8665,7.389261,1.1731231,6.124356,0.95636827,-1.264905,-2.4380281,-0.308536730000001
44.8623,7.3496194,1.1953853,6.0821667,0.9748656,-1.2674527,-2.462838,-0.2925871
44.8581,7.166115,1.195241,5.9387274,0.9755553,-1.2273876,-2.4226286,-0.251832299999999
44.854,7.1014605,1.4162239,5.8840256,1.1585428,-1.2174349,-2.6336588,-0.0588920999999998
44.8498,6.924446,1.4824681,5.7356844,1.2157452,-1.1887616,-2.6712297,0.0269836000000006
44.8456,6.6573424,1.6372646,5.5213556,1.3522432,-1.1359868,-2.7732514,0.2162564
44.8415,6.7045913,1.7211877,5.5598173,1.4175434,-1.144774,-2.8659617,0.2727694
44.8373,6.81693,1.5190945,5.651409,1.2431012,-1.165521,-2.6846155,0.0775801999999999
44.8331,7.238792,1.3603514,5.98532,1.1270914,-1.253472,-2.6138234,-0.1263806
44.8289,7.3974504,1.3318038,6.1202264,1.096948,-1.277224,-2.6090278,-0.180276
44.8248,7.4463415,1.175168,6.162033,0.9727828,-1.2843085,-2.4594765,-0.3115257
44.8206,7.364403,1.4180154,6.085095,1.1851465,-1.279308,-2.6973234,-0.0941615000000002
44.8164,7.455207,1.3011445,6.165991,1.0797381,-1.289216,-2.5903605,-0.2094779
44.8123,7.23487,1.4855708,5.985241,1.2324957,-1.249629,-2.7351998,-0.0171332999999996
44.8081,7.1847076,1.2771423,5.9381604,1.0562316,-1.2465472,-2.5236895,-0.1903156
44.8039,7.1270294,1.3206974,5.8888984,1.0992757,-1.238131,-2.5588284,-0.138855299999999
44.7997,7.199896,1.1637368,5.9581556,0.9513319,-1.2417404,-2.4054772,-0.290408499999999
44.7956,7.2608676,1.3488368,5.9956284,1.1024069,-1.2652392,-2.614076,-0.1628323
44.7914,7.331888,1.2766097,6.0593505,1.0442375,-1.2725375,-2.5491472,-0.2283
44.7872,7.5976515,1.2356193,6.285472,1.0120314,-1.3121795,-2.5477988,-0.300148099999999
44.7831,7.384163,1.5449086,6.1160536,1.2718133,-1.2681094,-2.813018,0.00370389999999987
44.7789,7.360087,1.6417556,6.1028647,1.3522383,-1.2572223,-2.8989779,0.0950159999999995
44.7747,7.47396,1.6566767,6.1960964,1.3634422,-1.2778636,-2.9345403,0.0855786000000001
44.7705,7.5368996,1.5960928,6.2470737,1.308898,-1.2898259,-2.8859187,0.0190720999999996
44.7664,7.6585336,1.280902,6.3498964,1.0525857,-1.3086372,-2.5895392,-0.2560515
44.7622,7.7210736,1.2500887,6.398876,1.0248038,-1.3221976,-2.5722863,-0.297393800000001
44.758,7.4394684,1.5831971,6.1638865,1.2968549,-1.2755819,-2.858779,0.0212730000000003
44.7539,7.591376,1.5397905,6.289558,1.2501866,-1.301818,-2.8416085,-0.0516314
44.7497,7.4334188,0.9023361,6.170044,0.7141899,-1.2633748,-2.1657109,-0.5491849
44.7455,7.354432,0.777285,6.107225,0.62238693,-1.247207,-2.024492,-0.62482007
44.7413,7.44479,0.8322839,6.1830387,0.6563381,-1.2617513,-2.0940352,-0.6054132
44.7372,7.3835435,1.1452763,6.1308093,0.92518,-1.2527342,-2.3980105,-0.3275542
44.733,7.487824,0.87131387,6.2138095,0.70499384,-1.2740145,-2.14532837,-0.56902066
44.7288,7.447661,0.88143486,6.1820903,0.7084338,-1.2655707,-2.14700556,-0.5571369
44.7247,7.302719,1.0055816,6.060021,0.8353301,-1.242698,-2.2482796,-0.4073679
44.7205,7.1087613,1.1528152,5.9023376,0.95260894,-1.2064237,-2.3592389,-0.25381476
44.7163,7.11147,1.2335957,5.9158664,1.012234,-1.1956036,-2.4291993,-0.1833696
44.7121,7.1890416,1.1054602,5.9766393,0.89596295,-1.2124023,-2.3178625,-0.31643935
44.708,7.3267612,0.77665424,6.0889206,0.6262547,-1.2378406,-2.01449484,-0.6115859
44.7038,7.0755253,1.0489471,5.8798985,0.8381422,-1.1956268,-2.2445739,-0.357484599999999
44.6996,7.17554,0.95777094,5.9601116,0.75814086,-1.2154284,-2.17319934,-0.457287539999999
44.6955,7.1872544,1.0541376,5.9679723,0.84262353,-1.2192821,-2.2734197,-0.37665857
44.6913,7.24281,1.1079954,6.000755,0.882983,-1.242055,-2.3500504,-0.359072000000001
44.6871,7.443308,1.2389479,6.155701,0.98965,-1.287607,-2.5265549,-0.297957
44.6829,7.341169,1.5276295,6.0727897,1.2250545,-1.2683793,-2.7960088,-0.0433247999999995
44.6788,7.200573,1.5807184,5.964575,1.2661065,-1.235998,-2.8167164,0.0301084999999996
44.6746,7.3097816,1.5296738,6.050564,1.225257,-1.2592176,-2.7888914,-0.0339606000000003
44.6704,7.3417873,1.4818807,6.0771613,1.1892395,-1.264626,-2.7465067,-0.0753864999999998
44.6663,7.362715,1.6570789,6.0923715,1.341284,-1.2703435,-2.9274224,0.0709404999999999
44.6621,7.2260737,1.6027067,5.9896126,1.2970169,-1.2364611,-2.8391678,0.0605558000000004
44.6579,7.1249757,1.4039946,5.915988,1.1249616,-1.2089877,-2.6129823,-0.0840261000000007
44.6537,7.099998,1.3801216,5.889746,1.1229862,-1.210252,-2.5903736,-0.0872658000000006
44.6496,7.0348325,1.5749247,5.835225,1.2879641,-1.1996075,-2.7745322,0.0883566
44.6454,7.1146674,1.5334165,5.887493,1.2532835,-1.2271744,-2.7605909,0.0261091
44.6412,6.9123473,1.6849627,5.724917,1.3880271,-1.1874303,-2.872393,0.200596799999999
44.6371,6.8316693,1.7156054,5.663795,1.4140935,-1.1678743,-2.8834797,0.246219200000001
44.6329,7.0545697,1.6022303,5.854302,1.3166164,-1.2002677,-2.802498,0.1163487
44.6287,7.1567874,1.5631328,5.933726,1.2755139,-1.2230614,-2.7861942,0.0524525000000002
44.6245,7.4186597,1.2446868,6.1482277,1.0045488,-1.270432,-2.5151188,-0.2658832
44.6204,7.3500276,1.3705467,6.0819197,1.1267977,-1.2681079,-2.6386546,-0.141310199999999
44.6162,7.105095,1.4890506,5.8839126,1.2299527,-1.2211824,-2.710233,0.0087702999999999
44.612,6.75004,1.8646779,5.6014876,1.532223,-1.1485524,-3.0132303,0.383670599999999
44.6079,6.874909,1.7923107,5.6994023,1.4749917,-1.1755067,-2.9678174,0.299485
44.6037,6.9581013,1.6593183,5.7651954,1.3583428,-1.1929059,-2.8522242,0.1654369
44.5995,6.912122,1.803438,5.741965,1.4780661,-1.170157,-2.973595,0.3079091
44.5954,6.920104,1.7644032,5.7476926,1.441115,-1.1724114,-2.9368146,0.268703599999999
44.5912,6.9993105,1.8619487,5.805809,1.5194494,-1.1935015,-3.0554502,0.3259479
44.587,7.0652275,1.8193417,5.8544254,1.4889783,-1.2108021,-3.0301438,0.278176200000001
44.5828,6.71394,1.977607,5.5538597,1.6247121,-1.1600803,-3.1376873,0.4646318
44.5787,6.813158,1.7315675,5.638748,1.4259692,-1.17441,-2.9059775,0.2515592
44.5745,6.708366,1.8192533,5.555962,1.4984192,-1.152404,-2.9716573,0.3460152
44.5703,6.775634,1.6189333,5.608997,1.3336464,-1.166637,-2.7855703,0.167009399999999
44.5662,6.5972834,1.6557144,5.4708443,1.3659812,-1.1264391,-2.7821535,0.2395421
44.562,6.5573883,1.6144886,5.44468,1.3310746,-1.1127083,-2.7271969,0.2183663
44.5578,6.626567,1.4983069,5.5054564,1.2340052,-1.1211106,-2.6194175,0.1128946
44.5536,6.6469374,1.5551494,5.520205,1.2776734,-1.1267324,-2.6818818,0.150941
44.5495,6.7028885,1.5516505,5.5568643,1.2753644,-1.1460242,-2.6976747,0.1293402
44.5453,6.386122,1.7672678,5.294726,1.4474447,-1.091396,-2.8586638,0.356048699999999
44.5411,6.3638835,1.8176901,5.2816305,1.4843267,-1.082253,-2.8999431,0.4020737
44.537,6.6323667,1.5928533,5.509838,1.295575,-1.1225287,-2.715382,0.1730463
44.5328,6.7657475,1.5045109,5.6086593,1.2351105,-1.1570882,-2.6615991,0.0780223000000004
44.5286,6.8414946,1.4038806,5.6734643,1.1481214,-1.1680303,-2.5719109,-0.0199088999999999
44.5244,6.748376,1.6426429,5.6056986,1.3392153,-1.1426774,-2.7853203,0.1965379
44.5203,6.8699274,1.5205252,5.6924,1.2462662,-1.1775274,-2.6980526,0.0687388000000002
44.5161,6.8411026,1.3853422,5.69249,1.115666,-1.1486126,-2.5339548,-0.0329465999999998
44.5119,6.8409925,1.5983822,5.6886206,1.2898649,-1.1523719,-2.7507541,0.137493000000001
44.5078,6.9424825,1.4588561,5.771525,1.1609039,-1.1709575,-2.6298136,-0.0100536
44.5036,6.577626,1.9318347,5.477949,1.5552909,-1.099677,-3.0315117,0.455613899999999
44.4994,7.1324425,1.7562301,5.9257765,1.4020234,-1.206666,-2.9628961,0.1953574
44.4952,7.2027955,1.5470061,5.9852266,1.2317181,-1.2175689,-2.764575,0.0141492000000001
44.4911,7.0244555,1.7902627,5.8247395,1.440403,-1.199716,-2.9899787,0.240687
44.4869,6.8747187,1.9182338,5.6975746,1.5505894,-1.1771441,-3.0953779,0.3734453
44.4827,6.9612374,1.3821996,5.7753873,1.1064752,-1.1858501,-2.5680497,-0.0793748999999997
44.4786,6.8211045,1.5006946,5.6532226,1.2027364,-1.1678819,-2.6685765,0.0348545000000007
44.4744,6.949228,1.3806964,5.7704725,1.102801,-1.1787555,-2.5594519,-0.0759544999999995
44.4702,6.9680176,1.2871144,5.77135,1.0346063,-1.1966676,-2.483782,-0.1620613
44.466,6.9912524,1.2815399,5.792565,1.028971,-1.1986874,-2.4802273,-0.1697164
44.4619,6.879808,1.2158934,5.7097855,0.9776431,-1.1700225,-2.3859159,-0.1923794
44.4577,6.8360415,1.3578081,5.6704607,1.0903242,-1.1655808,-2.5233889,-0.0752566000000008
44.4535,6.680667,1.2482237,5.5574484,1.0054018,-1.1232186,-2.3714423,-0.117816799999999
44.4494,6.718802,1.3474599,5.5752316,1.0903068,-1.1435704,-2.4910303,-0.0532635999999997
44.4452,6.8253264,1.3271226,5.672242,1.0599042,-1.1530844,-2.480207,-0.0931801999999999
44.441,6.624295,1.5033599,5.5021453,1.2172048,-1.1221497,-2.6255096,0.0950550999999995
44.4368,6.489774,1.2016932,5.3898826,0.98436844,-1.0998914,-2.3015846,-0.11552296
44.4327,6.565458,1.5310576,5.465466,1.2397764,-1.099992,-2.6310496,0.139784400000001
44.4285,6.399786,1.6832741,5.3231616,1.3690989,-1.0766244,-2.7598985,0.2924745
44.4243,6.354282,1.654329,5.284247,1.3463557,-1.070035,-2.724364,0.276320699999999
44.4202,6.2478356,1.6804299,5.1905193,1.3663932,-1.0573163,-2.7377462,0.3090769
44.416,6.2751026,2.0829551,5.1961713,1.7221001,-1.0789313,-3.1618864,0.643168799999999
44.4118,6.6184397,1.8931446,5.479638,1.5654433,-1.1388017,-3.0319463,0.4266416
44.4076,6.549539,2.181929,5.423177,1.8050894,-1.126362,-3.308291,0.6787274
44.4035,6.280911,2.3620722,5.204205,1.9503198,-1.076706,-3.4387782,0.8736138
44.3993,6.408174,2.3233347,5.313876,1.9176327,-1.094298,-3.4176327,0.8233347
44.3951,6.3624587,2.2462053,5.280264,1.8481125,-1.0821947,-3.3284,0.7659178
44.391,6.7523675,1.7722679,5.5992813,1.4570007,-1.1530862,-2.9253541,0.3039145
44.3868,6.2854013,1.8989768,5.199415,1.5672965,-1.0859863,-2.9849631,0.4813102
44.3826,6.5364323,1.7144285,5.41435,1.4145955,-1.1220823,-2.8365108,0.292513199999999
44.3785,6.534177,1.7898647,5.4061694,1.480121,-1.1280076,-2.9178723,0.3521134
44.3743,6.7877884,1.7412331,5.624209,1.4358956,-1.1635794,-2.9048125,0.272316199999999
44.3701,6.4910665,1.8068571,5.379071,1.4951409,-1.1119955,-2.9188526,0.3831454
44.3659,6.6876087,1.7584465,5.5413313,1.4547788,-1.1462774,-2.9047239,0.3085014
44.3618,6.610936,1.8972238,5.4860077,1.5705032,-1.1249283,-3.0221521,0.4455749
44.3576,6.4829392,1.8279212,5.375479,1.5176889,-1.1074602,-2.9353814,0.410228700000001
44.3534,6.6917577,1.8882892,5.539982,1.5678184,-1.1517757,-3.0400649,0.4160427
44.3493,6.8102565,1.8970956,5.6496263,1.5690528,-1.1606302,-3.0577258,0.4084226
44.3451,6.937996,1.6894108,5.762911,1.3949827,-1.175085,-2.8644958,0.2198977
44.3409,6.797325,1.5337048,5.6492863,1.2715737,-1.1480387,-2.6817435,0.123535
44.3367,6.862478,1.6760263,5.7088447,1.3836334,-1.1536333,-2.8296596,0.2300001
44.3326,6.5498714,1.7662715,5.4192996,1.450748,-1.1305718,-2.8968433,0.320176200000001
44.3284,6.509695,1.9745492,5.3852067,1.616761,-1.1244883,-3.0990375,0.4922727
44.3242,6.401567,1.9491088,5.2993007,1.5993494,-1.1022663,-3.0513751,0.4970831
44.3201,6.5052032,1.9564781,5.385674,1.5995373,-1.1195292,-3.0760073,0.480008099999999
44.3159,6.393493,1.937405,5.2930355,1.5809674,-1.1004575,-3.0378625,0.4805099
44.3117,6.539211,1.6801175,5.420343,1.3762772,-1.118868,-2.7989855,0.2574092
44.3075,6.4811997,1.6755015,5.367405,1.3785502,-1.1137947,-2.7892962,0.264755499999999
44.3034,6.2866464,1.7359583,5.2206693,1.424643,-1.0659771,-2.8019354,0.3586659
44.2992,6.248478,1.7451086,5.1900697,1.4326408,-1.0584083,-2.8035169,0.374232499999999
44.295,6.329242,1.6900889,5.25411,1.3925542,-1.075132,-2.7652209,0.3174222
44.2909,6.377217,1.5106916,5.3008866,1.2388984,-1.0763304,-2.587022,0.162568
44.2867,6.2574134,1.4967184,5.1986766,1.2322994,-1.0587368,-2.5554552,0.1735626
44.2825,5.84466,1.658356,4.862797,1.369734,-0.981863000000001,-2.640219,0.387870999999999
44.2783,5.954722,1.6875154,4.9517913,1.3875974,-1.0029307,-2.6904461,0.3846667
44.2742,5.9549294,1.5711493,4.9584413,1.2907463,-0.996488100000001,-2.5676374,0.294258199999999
44.27,5.972327,1.7027986,4.970986,1.3951008,-1.001341,-2.7041396,0.3937598
44.2658,5.924952,1.7891898,4.923628,1.471348,-1.001324,-2.7905138,0.470024
44.2617,6.0241265,1.9221879,5.006202,1.5791719,-1.0179245,-2.9401124,0.5612474
44.2575,5.901316,1.9719777,4.905969,1.6217409,-0.995347,-2.9673247,0.6263939
44.2533,5.588835,2.0084467,4.6412888,1.6577312,-0.947546200000001,-2.9559929,0.710184999999999
44.2491,5.5343657,2.2083015,4.579902,1.802388,-0.954463700000001,-3.1627652,0.847924299999999
44.245,5.519732,2.3872375,4.5690937,1.9488978,-0.9506383,-3.3378758,0.998259499999999
44.2408,5.8431845,2.353002,4.8385015,1.920826,-1.004683,-3.357685,0.916143
44.2366,5.94428,2.2960563,4.9139147,1.8765441,-1.0303653,-3.3264216,0.8461788
44.2325,6.033123,2.2009451,4.992646,1.8011849,-1.040477,-3.2414221,0.7607079
44.2283,5.9692974,2.0942054,4.9380054,1.7181785,-1.031292,-3.1254974,0.6868865
44.2241,6.0564013,2.1290514,5.00656,1.7452545,-1.0498413,-3.1788927,0.6954132
44.2199,6.049493,2.0832133,5.0077114,1.7139132,-1.0417816,-3.1249949,0.6721316
44.2158,6.239978,2.0353527,5.1628547,1.6678462,-1.0771233,-3.112476,0.5907229
44.2116,6.1369753,1.905265,5.0814114,1.5582141,-1.0555639,-2.9608289,0.502650200000001
44.2074,6.105884,2.0062249,5.052351,1.6483352,-1.053533,-3.0597579,0.5948022
44.2033,6.2186613,2.029307,5.149938,1.6645434,-1.0687233,-3.0980303,0.5958201
44.1991,6.4064984,2.0669017,5.3220654,1.6784338,-1.084433,-3.1513347,0.594000799999999
44.1949,6.297236,1.9141053,5.223922,1.5644718,-1.073314,-2.9874193,0.4911578
44.1907,6.0741677,1.8109635,5.032365,1.4961205,-1.0418027,-2.8527662,0.4543178
44.1866,6.468138,1.834528,5.3533077,1.508184,-1.1148303,-2.9493583,0.3933537
44.1824,6.452358,1.8346891,5.3450737,1.5064116,-1.1072843,-2.9419734,0.3991273
44.1782,6.1628933,1.8690804,5.111018,1.5288291,-1.0518753,-2.9209557,0.476953799999999
44.1741,6.175399,1.8231679,5.1344724,1.4840785,-1.0409266,-2.8640945,0.4431519
44.1699,6.172927,1.6374617,5.1233883,1.3359004,-1.0495387,-2.6870004,0.286361700000001
44.1657,6.0743294,1.7455634,5.0512486,1.4408584,-1.0230808,-2.7686442,0.4177776
44.1615,6.143743,1.8203493,5.08544,1.5082387,-1.058303,-2.8786523,0.4499357
44.1574,6.1206264,1.7339021,5.0639915,1.4362936,-1.0566349,-2.790537,0.3796587
44.1532,5.752623,1.5882303,4.762104,1.3177369,-0.990519,-2.5787493,0.3272179
44.149,6.021484,1.6891809,4.977684,1.4106895,-1.0438,-2.7329809,0.3668895
44.1449,5.996882,1.652581,4.952618,1.3737316,-1.044264,-2.696845,0.3294676
44.1407,5.955937,1.6893408,4.921679,1.4051037,-1.034258,-2.7235988,0.3708457
44.1365,5.977818,1.7717557,4.9385304,1.4705181,-1.0392876,-2.8110433,0.4312305
44.1324,6.1727233,1.555359,5.1028247,1.2979705,-1.0698986,-2.6252576,0.2280719
44.1282,6.190665,1.7235783,5.1149797,1.4305776,-1.0756853,-2.7992636,0.3548923
44.124,6.4397097,1.3067865,5.318091,1.09352,-1.1216187,-2.4284052,-0.0280986999999999
44.1198,6.376274,1.3496127,5.258399,1.1350223,-1.117875,-2.4674877,0.0171472999999993
44.1157,6.4428315,1.3298495,5.3141184,1.1159447,-1.1287131,-2.4585626,-0.0127683999999997
44.1115,6.3907585,1.4416726,5.2722535,1.2032639,-1.118505,-2.5601776,0.0847589000000002
44.1073,6.4121275,1.5122881,5.305063,1.2505862,-1.1070645,-2.6193526,0.143521699999999
44.1032,6.5030713,1.5076156,5.3779516,1.247822,-1.1251197,-2.6327353,0.1227023
44.099,6.2609754,1.7449186,5.174418,1.4358097,-1.0865574,-2.831476,0.3492523
44.0948,6.375789,1.7772745,5.2745304,1.4606314,-1.1012586,-2.8785331,0.3593728
44.0906,6.1322713,1.8457816,5.0752487,1.5111879,-1.0570226,-2.9028042,0.4541653
44.0865,6.3262258,1.7870752,5.229464,1.4612635,-1.0967618,-2.883837,0.364501700000001
44.0823,6.3544245,1.5952536,5.2502584,1.3229617,-1.1041661,-2.6994197,0.2187956
44.0781,6.179455,1.7646632,5.11053,1.4619199,-1.068925,-2.8335882,0.3929949
44.074,6.1544533,1.8133603,5.0838394,1.5023701,-1.0706139,-2.8839742,0.431756199999999
44.0698,6.1688843,1.6854755,5.112024,1.3965331,-1.0568603,-2.7423358,0.3396728
44.0656,6.475903,1.7799244,5.369592,1.4616343,-1.106311,-2.8862354,0.3553233
44.0614,6.4251766,1.7951068,5.3261256,1.4715468,-1.099051,-2.8941578,0.3724958
44.0573,6.570601,1.8182068,5.4365225,1.4941256,-1.1340785,-2.9522853,0.3600471
44.0531,6.5027995,1.7768813,5.388417,1.455595,-1.1143825,-2.8912638,0.341212499999999
44.0489,6.30285,1.7345319,5.2258563,1.4257203,-1.0769937,-2.8115256,0.3487266
44.0448,6.5226645,1.5956446,5.3983884,1.3158944,-1.1242761,-2.7199207,0.1916183
44.0406,6.2698045,1.7366958,5.1956267,1.4284775,-1.0741778,-2.8108736,0.3542997
44.0364,6.38068,1.7872256,5.275714,1.4678687,-1.104966,-2.8921916,0.3629027
44.0322,6.719087,1.7073747,5.561601,1.3952333,-1.157486,-2.8648607,0.237747299999999
44.0281,6.4353094,1.6948607,5.3259606,1.3824342,-1.1093488,-2.8042095,0.2730854
44.0239,6.489194,1.8269993,5.384075,1.4903703,-1.105119,-2.9321183,0.3852513
44.0197,6.28846,2.0426614,5.2220817,1.6773701,-1.0663783,-3.1090397,0.610991800000001
44.0156,6.4576917,1.9081479,5.353035,1.5542617,-1.1046567,-3.0128046,0.449605
44.0114,6.3618045,1.9624873,5.2701426,1.6090865,-1.0916619,-3.0541492,0.5174246
44.0072,6.1963544,1.7962933,5.1108675,1.477634,-1.0854869,-2.8817802,0.392147100000001
44.003,6.209518,1.9394406,5.1337495,1.5915115,-1.0757685,-3.0152091,0.515743
43.9989,6.0524526,1.9182129,4.992437,1.5753752,-1.0600156,-2.9782285,0.5153596
43.9947,6.225796,1.7994341,5.14245,1.4654334,-1.083346,-2.8827801,0.3820874
43.9905,6.1866674,1.6801647,5.110092,1.3683107,-1.0765754,-2.7567401,0.2917353
43.9864,6.2998357,1.8486496,5.2110844,1.506683,-1.0887513,-2.9374009,0.4179317
43.9822,6.4847965,1.9264758,5.3538857,1.5779428,-1.1309108,-3.0573866,0.447032
43.978,6.5736423,1.9107198,5.4250216,1.5588068,-1.1486207,-3.0593405,0.4101861
43.9738,6.469915,1.9309283,5.3419414,1.581566,-1.1279736,-3.0589019,0.453592399999999
43.9697,6.343168,1.9267254,5.2418895,1.5706869,-1.1012785,-3.0280039,0.4694084
43.9655,6.402685,1.8332176,5.286232,1.4963347,-1.116453,-2.9496706,0.3798817
43.9613,6.062085,1.8544403,5.0174775,1.5124658,-1.0446075,-2.8990478,0.4678583
43.9572,5.901698,1.7401992,4.8653674,1.4311886,-1.0363306,-2.7765298,0.394858000000001
43.953,6.331463,1.9144088,5.215692,1.5770841,-1.115771,-3.0301798,0.461313099999999
43.9488,6.3934364,2.0322347,5.2674084,1.6752329,-1.126028,-3.1582627,0.5492049
43.9446,6.480043,1.9857515,5.339302,1.6345345,-1.140741,-3.1264925,0.4937935
43.9405,6.159415,1.9841275,5.081797,1.6299229,-1.077618,-3.0617455,0.5523049
43.9363,6.1996236,2.1496816,5.103494,1.771633,-1.0961296,-3.2458112,0.675503400000001
43.9321,5.6664267,1.9688714,4.6624136,1.6293721,-1.0040131,-2.9728845,0.625359
43.928,5.8938694,1.8969526,4.85009,1.5698155,-1.0437794,-2.940732,0.5260361
43.9238,6.1052017,1.9538605,5.0364046,1.606033,-1.0687971,-3.0226576,0.5372359
43.9196,6.252841,1.8910196,5.1471453,1.5628643,-1.1056957,-2.9967153,0.4571686
43.9155,6.0902452,1.9235568,5.0052853,1.600376,-1.0849599,-3.0085167,0.5154161
43.9113,6.2988467,1.7482859,5.186803,1.4629256,-1.1120437,-2.8603296,0.3508819
43.9071,5.969807,1.8368967,4.90123,1.5301832,-1.068577,-2.9054737,0.4616062
43.9029,6.3342404,1.3907263,5.2076488,1.1665866,-1.1265916,-2.5173179,0.0399950000000007
43.8988,5.9917927,1.6705644,4.931097,1.4033107,-1.0606957,-2.7312601,0.342615
43.8946,6.0864277,1.7322724,5.014806,1.453284,-1.0716217,-2.8038941,0.3816623
43.8904,6.2994227,1.6099304,5.196882,1.35404,-1.1025407,-2.7124711,0.251499299999999
43.8863,6.3360558,1.5228022,5.2316403,1.2804525,-1.1044155,-2.6272177,0.176037
43.8821,6.286458,1.4082294,5.1865416,1.1954327,-1.0999164,-2.5081458,0.0955163000000003
43.8779,6.326109,1.2577808,5.21886,1.0771179,-1.107249,-2.3650298,-0.0301310999999995
43.8737,6.1861467,1.287304,5.0989327,1.0989496,-1.087214,-2.374518,0.0117355999999997
43.8696,6.3512597,1.263224,5.2399807,1.071719,-1.111279,-2.374503,-0.0395599999999996
43.8654,6.354026,1.2820114,5.246325,1.0872438,-1.107701,-2.3897124,-0.0204572000000005
43.8612,6.342969,1.2908853,5.2339687,1.0940702,-1.1090003,-2.3998856,-0.0149300999999999
43.8571,6.379115,1.3186096,5.264121,1.1144019,-1.114994,-2.4336036,-0.000592099999999318
43.8529,6.267846,1.3605565,5.171773,1.1490982,-1.096073,-2.4566295,0.0530252000000004
43.8487,6.271664,1.3386981,5.1752763,1.1280456,-1.0963877,-2.4350858,0.0316578999999999
43.8445,6.368912,1.3370044,5.25197,1.1191963,-1.116942,-2.4539464,0.00225430000000015
43.8404,6.3912845,1.3451455,5.268251,1.1209357,-1.1230335,-2.468179,-0.00209780000000004
43.8362,6.4482718,1.162973,5.313434,0.965161,-1.1348378,-2.2978108,-0.1696768
43.832,5.774036,1.4621335,4.7540407,1.197301,-1.0199953,-2.4821288,0.1773057
