"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
40.7662,4.485964,1.3846253,4.060112,1.2736889,-0.425852,-1.8104773,0.8478369
40.762,4.3905916,1.4629524,3.9734027,1.3414326,-0.4171889,-1.8801413,0.9242437
40.7579,4.415972,1.4450735,3.9972708,1.3274307,-0.4187012,-1.8637747,0.9087295
40.7537,4.42544,1.4808375,4.0074353,1.3631918,-0.4180047,-1.8988422,0.9451871
40.7495,4.091904,1.3222522,3.6870656,1.1906489,-0.4048384,-1.7270906,0.7858105
40.7454,4.025978,1.2527449,3.6319423,1.133008,-0.3940357,-1.6467806,0.7389723
40.7412,4.0666456,1.3135526,3.6658835,1.1878333,-0.4007621,-1.7143147,0.7870712
40.737,4.0626993,1.3440518,3.6568682,1.2123975,-0.4058311,-1.7498829,0.8065664
40.7328,4.07943,1.320918,3.6768055,1.1938856,-0.4026245,-1.7235425,0.7912611
40.7287,4.160615,1.3315513,3.7461383,1.2012563,-0.4144767,-1.746028,0.7867796
40.7245,3.9811158,1.2077222,3.5863452,1.0933901,-0.3947706,-1.6024928,0.6986195
40.7203,3.8930628,1.1071225,3.5085688,1.0039506,-0.384494,-1.4916165,0.6194566
40.7162,3.9052587,1.2959847,3.5201128,1.1726793,-0.3851459,-1.6811306,0.7875334
40.712,3.9558656,1.1781851,3.570543,1.0663958,-0.3853226,-1.5635077,0.6810732
40.7078,3.8816874,1.2855668,3.5001588,1.1605574,-0.3815286,-1.6670954,0.7790288
40.7036,3.9074864,1.2200327,3.525364,1.0996855,-0.3821224,-1.6021551,0.7175631
40.6995,3.743936,1.2467159,3.375534,1.1264272,-0.368402,-1.6151179,0.7580252
40.6953,3.7253413,1.3948115,3.3525074,1.2547971,-0.3728339,-1.7676454,0.8819632
40.6911,3.7496233,1.3091745,3.3700902,1.1771792,-0.3795331,-1.6887076,0.7976461
40.687,3.7025373,1.2522621,3.3311062,1.1256002,-0.3714311,-1.6236932,0.7541691
40.6828,3.5978823,1.3303654,3.2390785,1.2037808,-0.3588038,-1.6891692,0.844977
40.6786,3.5979822,1.3262733,3.2346408,1.195831,-0.3633414,-1.6896147,0.8324896
40.6745,3.542865,1.4327508,3.1926951,1.2906933,-0.3501699,-1.7829207,0.9405234
40.6703,3.7242162,1.3031886,3.3531582,1.176631,-0.371058,-1.6742466,0.805573
40.6661,3.701018,1.4569323,3.3266177,1.3205842,-0.3744003,-1.8313326,0.9461839
40.6619,3.7413125,1.3794688,3.3672261,1.250579,-0.3740864,-1.7535552,0.8764926
40.6578,3.8582096,1.3857276,3.471117,1.2553077,-0.3870926,-1.7728202,0.8682151
40.6536,3.767511,1.4131181,3.3949623,1.2797163,-0.3725487,-1.7856668,0.9071676
40.6494,3.7176554,1.3001573,3.3479872,1.1729847,-0.3696682,-1.6698255,0.8033165
40.6453,3.7705472,1.3129127,3.394107,1.1880196,-0.3764402,-1.6893529,0.8115794
40.6411,3.60624,1.1634685,3.2466762,1.0647658,-0.3595638,-1.5230323,0.705202
40.6369,3.7158425,1.221018,3.3494291,1.1154401,-0.3664134,-1.5874314,0.7490267
40.6327,3.8321884,1.2050786,3.4612403,1.0972726,-0.3709481,-1.5760267,0.7263245
40.6286,3.8666646,1.1923053,3.4915845,1.084853,-0.3750801,-1.5673854,0.7097729
40.6244,3.7735696,1.1846937,3.405981,1.0818017,-0.3675886,-1.5522823,0.7142131
40.6202,3.6942017,1.1922177,3.3350608,1.0868248,-0.3591409,-1.5513586,0.7276839
40.6161,3.5878916,1.1917608,3.2362955,1.0815033,-0.3515961,-1.5433569,0.7299072
40.6119,3.6069562,1.3140533,3.2569535,1.190592,-0.3500027,-1.664056,0.8405893
40.6077,3.6442566,1.2917503,3.2849982,1.1675407,-0.3592584,-1.6510087,0.8082823
40.6035,3.6692734,1.214673,3.3089116,1.0996343,-0.3603618,-1.5750348,0.7392725
40.5994,3.7294447,1.2405379,3.3682463,1.1252557,-0.3611984,-1.6017363,0.7640573
40.5952,3.8116693,1.3087302,3.4315495,1.1744999,-0.3801198,-1.68885,0.7943801
40.591,3.677966,1.4585253,3.318051,1.3119096,-0.359915,-1.8184403,0.9519946
40.5869,3.7273433,1.4565951,3.36092,1.3060422,-0.3664233,-1.8230184,0.9396189
40.5827,3.8512948,1.6010814,3.4746113,1.4441973,-0.3766835,-1.9777649,1.0675138
40.5785,3.8947046,1.6286077,3.5176923,1.478029,-0.3770123,-2.00562,1.1010167
40.5743,3.7393594,1.6242121,3.374407,1.4724818,-0.3649524,-1.9891645,1.1075294
40.5702,3.517694,1.6532003,3.1808603,1.5018826,-0.3368337,-1.990034,1.1650489
40.566,3.5433564,1.4849662,3.2076058,1.3489075,-0.3357506,-1.8207168,1.0131569
40.5618,3.522804,1.5726101,3.1910412,1.4335183,-0.3317628,-1.9043729,1.1017555
40.5577,3.5391645,1.459632,3.2090497,1.3297992,-0.3301148,-1.7897468,0.9996844
40.5535,3.5660963,1.512803,3.239126,1.3756603,-0.3269703,-1.8397733,1.04869
40.5493,3.5479176,1.7114431,3.2216055,1.5580711,-0.3263121,-2.0377552,1.231759
40.5451,3.5568357,1.6877456,3.2288015,1.5304369,-0.3280342,-2.0157798,1.2024027
40.541,3.5327992,1.671107,3.2062907,1.5190034,-0.3265085,-1.9976155,1.1924949
40.5368,3.5495288,1.7795652,3.2162936,1.6155943,-0.3332352,-2.1128004,1.2823591
40.5326,3.6683376,1.5166508,3.3259528,1.3771397,-0.3423848,-1.8590356,1.0347549
40.5285,3.6519275,1.5278769,3.313106,1.3921375,-0.3388215,-1.8666984,1.053316
40.5243,3.422007,1.6567221,3.105687,1.5119879,-0.31632,-1.9730421,1.1956679
40.5201,3.5060186,1.6273283,3.172502,1.477578,-0.3335166,-1.9608449,1.1440614
40.5159,3.6145985,1.6315513,3.2827747,1.4848648,-0.3318238,-1.9633751,1.153041
40.5118,4.0040426,1.5037886,3.62332,1.3605772,-0.3807226,-1.8845112,0.9798546
40.5076,3.9597871,1.4093041,3.589441,1.2745341,-0.3703461,-1.7796502,0.904188
40.5034,3.7657225,1.4655929,3.411571,1.3263043,-0.3541515,-1.8197444,0.9721528
40.4993,3.298553,1.8012794,2.975327,1.612543,-0.323226,-2.1245054,1.289317
40.4951,3.4365125,1.7742568,3.1037464,1.5866184,-0.3327661,-2.1070229,1.2538523
40.4909,3.3993866,1.7453511,3.0672836,1.5605348,-0.332103,-2.0774541,1.2284318
40.4867,3.2366421,1.8314027,2.924345,1.6460971,-0.3122971,-2.1436998,1.3338
40.4826,3.2562017,1.7992605,2.9369793,1.6114703,-0.3192224,-2.1184829,1.2922479
40.4784,3.5190675,1.7052126,3.1712482,1.522451,-0.3478193,-2.0530319,1.1746317
40.4742,3.4388192,1.6791118,3.0977514,1.501896,-0.3410678,-2.0201796,1.1608282
40.4701,3.3751473,1.6059788,3.0289505,1.439757,-0.3461968,-1.9521756,1.0935602
40.4659,3.3617117,1.5614191,3.0180817,1.397918,-0.34363,-1.9050491,1.054288
40.4617,3.3280404,1.4980922,3.000821,1.3405246,-0.3272194,-1.8253116,1.0133052
40.4575,3.332748,1.5908663,2.9973717,1.4240332,-0.3353763,-1.9262426,1.0886569
40.4534,3.2281766,1.6143152,2.910354,1.4518732,-0.3178226,-1.9321378,1.1340506
40.4492,3.2344542,1.574066,2.9107182,1.4149644,-0.323736,-1.897802,1.0912284
40.445,2.9837902,1.2940091,2.6846974,1.1651615,-0.2990928,-1.5931019,0.8660687
40.4409,3.200947,1.3975042,2.879824,1.2569162,-0.321123,-1.7186272,0.9357932
40.4367,3.083688,1.4717231,2.7721367,1.3173351,-0.3115513,-1.7832744,1.0057838
40.4325,2.8003387,1.4481308,2.5275984,1.3019364,-0.2727403,-1.7208711,1.0291961
40.4284,2.7628174,1.3684599,2.4938602,1.2301053,-0.2689572,-1.6374171,0.9611481
40.4242,3.147182,1.7247151,2.8394275,1.5490447,-0.3077545,-2.0324696,1.2412902
40.42,3.240992,1.4766843,2.9228861,1.3284241,-0.3181059,-1.7947902,1.0103182
40.4158,2.7769592,1.9720467,2.4994,1.7598404,-0.2775592,-2.2496059,1.4822812
40.4117,3.0392256,2.0012019,2.7300408,1.7840276,-0.3091848,-2.3103867,1.4748428
40.4075,3.3612986,2.0549846,3.0238945,1.8357048,-0.3374041,-2.3923887,1.4983007
40.4033,2.7707887,1.7663113,2.4988112,1.5702384,-0.2719775,-2.0382888,1.2982609
40.3992,3.0739014,1.8771051,2.7698495,1.6750242,-0.3040519,-2.181157,1.3709723
40.395,3.2439954,1.7491286,2.9248464,1.564268,-0.319149,-2.0682776,1.245119
40.3908,3.1923206,1.6615733,2.874302,1.4902132,-0.3180186,-1.9795919,1.1721946
40.3866,3.351348,1.7026865,3.0155897,1.5277109,-0.3357583,-2.0384448,1.1919526
40.3825,3.295931,1.5639725,2.9645374,1.3982046,-0.3313936,-1.8953661,1.066811
40.3783,3.5809052,1.6019245,3.215889,1.4343469,-0.3650162,-1.9669407,1.0693307
40.3741,3.2459135,1.3284782,2.9168446,1.1947824,-0.3290689,-1.6575471,0.8657135
40.37,3.5244474,1.5001417,3.1623728,1.353805,-0.3620746,-1.8622163,0.9917304
40.3658,3.6501718,1.497007,3.2698746,1.3517958,-0.3802972,-1.8773042,0.9714986
40.3616,3.7318082,1.6024114,3.3463178,1.4471426,-0.3854904,-1.9879018,1.0616522
40.3574,3.814592,1.5712103,3.4119115,1.4188731,-0.4026805,-1.9738908,1.0161926
40.3533,3.9434357,1.5239439,3.5296354,1.3719385,-0.4138003,-1.9377442,0.9581382
40.3491,3.977808,1.5872356,3.5673184,1.4264222,-0.4104896,-1.9977252,1.0159326
40.3449,4.141744,1.8877908,3.7251048,1.6955541,-0.4166392,-2.30443,1.2789149
40.3408,4.5229754,1.8771136,4.053289,1.6812526,-0.4696864,-2.3468,1.2115662
40.3366,4.7901144,1.8264256,4.302054,1.639563,-0.4880604,-2.314486,1.1515026
40.3324,4.2044644,2.1079886,3.7735558,1.8915808,-0.4309086,-2.5388972,1.4606722
40.3282,3.8521302,2.3047063,3.4587142,2.0631528,-0.393416,-2.6981223,1.6697368
40.3241,4.1943507,2.1224873,3.763542,1.900783,-0.4308087,-2.553296,1.4699743
40.3199,4.113109,2.101872,3.6938488,1.8729463,-0.4192602,-2.5211322,1.4536861
40.3157,4.3737917,1.8299243,3.917313,1.6415563,-0.4564787,-2.286403,1.1850776
40.3116,4.2871284,1.900004,3.857292,1.7049413,-0.4298364,-2.3298404,1.2751049
40.3074,4.020653,1.8808858,3.6166978,1.6769406,-0.4039552,-2.284841,1.2729854
40.3032,4.0858126,1.9058851,3.6704397,1.6998036,-0.415372899999999,-2.321258,1.2844307
40.299,4.3727527,1.9164273,3.9301202,1.7106501,-0.4426325,-2.3590598,1.2680176
40.2949,4.006321,2.0938878,3.597539,1.8872896,-0.408782,-2.5026698,1.4785076
40.2907,3.9904666,1.9242393,3.5908155,1.7269969,-0.3996511,-2.3238904,1.3273458
40.2865,4.7957454,1.5448384,4.310766,1.3669157,-0.4849794,-2.0298178,0.8819363
40.2824,4.4388328,1.8781823,3.9929857,1.6721765,-0.4458471,-2.3240294,1.2263294
40.2782,4.356225,1.8906397,3.917962,1.6907195,-0.438263,-2.3289027,1.2524565
40.274,4.55873,1.5454417,4.093784,1.3759564,-0.464945999999999,-2.0103877,0.911010400000001
40.2698,4.528651,1.7396871,4.0623813,1.550581,-0.4662697,-2.2059568,1.0843113
40.2657,4.6402245,1.6180038,4.1594095,1.446028,-0.480815000000001,-2.0988188,0.965212999999999
40.2615,4.5950694,1.5739515,4.11919,1.4021795,-0.4758794,-2.0498309,0.9263001
40.2573,4.4154763,1.5804858,3.9548607,1.4090761,-0.4606156,-2.0411014,0.9484605
40.2532,4.2176595,1.9481928,3.7814863,1.742843,-0.4361732,-2.384366,1.3066698
40.249,4.679114,1.1664844,4.2221584,1.0367199,-0.456955600000001,-1.62344,0.579764299999999
40.2448,4.523832,1.2500498,4.08056,1.1204507,-0.443271999999999,-1.6933218,0.6771787
40.2406,4.425677,1.495837,3.9893646,1.3349147,-0.4363124,-1.9321494,0.8986023
40.2365,4.4883986,1.4813672,4.0387673,1.3269621,-0.4496313,-1.9309985,0.8773308
40.2323,4.5237327,1.4831778,4.0731378,1.3218368,-0.4505949,-1.9337727,0.8712419
40.2281,4.5084405,1.4887835,4.0565567,1.3237414,-0.4518838,-1.9406673,0.8718576
40.224,4.448327,1.5444933,3.9982624,1.3774661,-0.4500646,-1.9945579,0.9274015
40.2198,4.580804,1.4250633,4.1169186,1.2690321,-0.4638854,-1.8889487,0.8051467
40.2156,4.730429,1.2280363,4.251271,1.0922303,-0.479158,-1.7071943,0.6130723
40.2115,4.8198833,1.1251158,4.326587,0.99412256,-0.4932963,-1.6184121,0.50082626
40.2073,4.536808,1.254891,4.082874,1.1137633,-0.453933999999999,-1.708825,0.659829300000001
40.2031,4.5217533,1.2723714,4.0690203,1.1356088,-0.452733,-1.7251044,0.6828758
40.1989,4.4424415,1.308829,3.9962723,1.1747439,-0.4461692,-1.7549982,0.7285747
40.1948,4.5143886,1.2891626,4.062688,1.1578249,-0.451700600000001,-1.7408632,0.706124299999999
40.1906,4.550737,1.2659205,4.1028075,1.130765,-0.4479295,-1.71385,0.6828355
40.1864,4.4137387,1.4155844,3.98282,1.2727214,-0.4309187,-1.8465031,0.8418027
40.1823,4.6056695,1.3140128,4.161915,1.1767657,-0.443754500000001,-1.7577673,0.733011199999999
40.1781,4.44475,1.2616102,4.0168695,1.1363621,-0.4278805,-1.6894907,0.7084816
40.1739,4.4641533,1.20531,4.029594,1.090612,-0.4345593,-1.6398693,0.6560527
40.1697,4.6123676,1.2015313,4.166808,1.0871989,-0.4455596,-1.6470909,0.6416393
40.1656,4.275763,1.7462832,3.8662415,1.5785689,-0.4095215,-2.1558047,1.1690474
40.1614,4.2878466,1.6303284,3.8793113,1.480482,-0.4085353,-2.0388637,1.0719467
40.1572,4.31955,1.5811601,3.909215,1.4337063,-0.410334999999999,-1.9914951,1.0233713
40.1531,4.5090895,1.5021099,4.070864,1.363229,-0.4382255,-1.9403354,0.9250035
40.1489,4.676334,1.439344,4.214972,1.3144548,-0.461361999999999,-1.900706,0.853092800000001
40.1447,4.564065,1.3346044,4.1303835,1.2200322,-0.4336815,-1.7682859,0.786350699999999
40.1405,4.738179,1.2419486,4.286764,1.1387774,-0.451415,-1.6933636,0.6873624
40.1364,4.6159725,1.2233298,4.17974,1.1246802,-0.4362325,-1.6595623,0.6884477
40.1322,4.5338674,1.130795,4.1014037,1.0494794,-0.4324637,-1.5632587,0.6170157
40.128,4.697505,1.1877924,4.2462893,1.0978394,-0.4512157,-1.6390081,0.6466237
40.1239,4.3964844,1.1836894,3.9734828,1.0931748,-0.4230016,-1.606691,0.6701732
40.1197,4.4077253,1.2059727,3.9790657,1.1102884,-0.4286596,-1.6346323,0.6816288
40.1155,4.5059786,1.2965294,4.074957,1.1955181,-0.431021599999999,-1.727551,0.764496500000001
40.1113,4.508801,1.2666637,4.080189,1.1742164,-0.428612,-1.6952757,0.7456044
40.1072,4.4357343,1.2236394,3.9981108,1.1266457,-0.4376235,-1.6612629,0.6890222
40.103,4.544761,1.2121376,4.1029906,1.1410507,-0.4417704,-1.653908,0.6992803
40.0988,4.530809,1.3556494,4.08519,1.2530533,-0.445619,-1.8012684,0.8074343
40.0947,4.3672576,1.24516,3.9194272,1.1661363,-0.4478304,-1.6929904,0.7183059
40.0905,4.3353186,1.4626956,3.89875,1.3555117,-0.4365686,-1.8992642,0.9189431
40.0863,4.60722,1.4241121,4.1393647,1.316337,-0.4678553,-1.8919674,0.8484817
40.0821,4.655689,1.0856549,4.2024307,0.99879587,-0.4532583,-1.5389132,0.54553757
40.078,4.6766973,1.0934535,4.221788,1.0029374,-0.4549093,-1.5483628,0.5480281
40.0738,4.5810156,1.203625,4.1353607,1.0992548,-0.4456549,-1.6492799,0.6535999
40.0696,4.660343,1.1230521,4.2019706,1.0266634,-0.4583724,-1.5814245,0.568291
40.0655,4.7669067,1.0270739,4.303703,0.93222994,-0.4632037,-1.4902776,0.46902624
40.0613,4.665359,1.209767,4.206962,1.0997791,-0.458397,-1.668164,0.6413821
40.0571,4.473816,1.3744888,4.034728,1.25002,-0.439088,-1.8135768,0.810932
40.0529,4.3906755,1.5263623,3.9612737,1.3874112,-0.4294018,-1.9557641,0.9580094
40.0488,4.607279,1.2746401,4.1559925,1.1641427,-0.4512865,-1.7259266,0.7128562
40.0446,4.618663,1.2612008,4.166653,1.1546086,-0.45201,-1.7132108,0.7025986
40.0404,4.73948,1.1193784,4.277268,1.0277796,-0.462212,-1.5815904,0.5655676
40.0363,4.581267,1.3345141,4.1411366,1.2147721,-0.4401304,-1.7746445,0.7746417
40.0321,4.703889,1.110348,4.2494345,1.0149137,-0.454454500000001,-1.5648025,0.560459199999999
40.0279,4.662627,1.136777,4.2133,1.0397543,-0.449326999999999,-1.586104,0.590427300000001
40.0237,4.5623474,1.1997311,4.119502,1.0914508,-0.4428454,-1.6425765,0.6486054
40.0196,4.767222,1.0375949,4.3073792,0.9534438,-0.459842800000001,-1.4974377,0.493600999999999
40.0154,4.766134,1.1141374,4.3110843,1.0175909,-0.4550497,-1.5691871,0.5625412
40.0112,4.6376805,1.2383108,4.1927867,1.1250592,-0.4448938,-1.6832046,0.6801654
40.0071,4.6317253,1.1679844,4.185547,1.0610474,-0.446178300000001,-1.6141627,0.6148691
40.0029,4.5365963,1.3788592,4.096448,1.2496569,-0.440148300000001,-1.8190075,0.809508599999999
39.9987,4.530267,1.488847,4.089342,1.3618014,-0.440925,-1.929772,0.9208764
39.9945,4.516251,1.5350507,4.07639,1.4054059,-0.439861,-1.9749117,0.9655449
39.9904,4.6211896,1.4410783,4.172107,1.3196398,-0.449082600000001,-1.8901609,0.870557199999999
39.9862,4.7355185,1.3695965,4.273804,1.2557822,-0.4617145,-1.831311,0.7940677
39.982,4.8770123,1.306566,4.403508,1.1999334,-0.473504299999999,-1.7800703,0.726429100000001
39.9779,4.77189,1.3111858,4.306565,1.205013,-0.465325,-1.7765108,0.739688
39.9737,4.827891,1.2181227,4.355435,1.1167045,-0.472456,-1.6905787,0.6442485
39.9695,4.998397,1.0737882,4.511226,0.9825934,-0.487171,-1.5609592,0.4954224
39.9654,4.916957,1.1163212,4.431003,1.029929,-0.485954,-1.6022752,0.543975
39.9612,4.926001,1.1227046,4.4424596,1.0339291,-0.4835414,-1.606246,0.5503877
39.957,4.8842854,1.1921304,4.4096127,1.0943831,-0.4746727,-1.6668031,0.6197104
39.9528,4.981083,1.108684,4.4976397,1.0184153,-0.4834433,-1.5921273,0.534972
39.9487,5.084258,1.0165838,4.587089,0.9294783,-0.497169,-1.5137528,0.4323093
39.9445,5.0911856,1.0369147,4.594089,0.94790435,-0.4970966,-1.5340113,0.45080775
39.9403,5.024285,1.1961468,4.532534,1.0929517,-0.491751,-1.6878978,0.6012007
39.9362,4.9287977,1.1695715,4.4430046,1.0704228,-0.4857931,-1.6553646,0.5846297
39.932,4.947432,1.1248093,4.4623103,1.0287081,-0.4851217,-1.609931,0.5435864
39.9278,5.0211387,1.0836681,4.5309973,0.9940173,-0.4901414,-1.5738095,0.5038759
39.9236,5.061308,0.9529192,4.5701017,0.8765475,-0.4912063,-1.4441255,0.3853412
39.9195,5.016389,0.99511796,4.519427,0.918657,-0.496962,-1.49207996,0.421695
39.9153,5.2997518,1.1872228,4.85657,1.1284494,-0.443181800000001,-1.6304046,0.6852676
39.9111,5.1093254,1.4768047,4.687408,1.3891524,-0.421917400000001,-1.8987221,0.967234999999999
39.907,5.334154,1.2964662,4.901192,1.2370085,-0.432962,-1.7294282,0.8040465
39.9028,5.3772144,1.1413997,4.928558,1.0959278,-0.4486564,-1.5900561,0.6472714
39.8986,5.293066,1.2186071,4.8521266,1.1623567,-0.4409394,-1.6595465,0.7214173
39.8944,5.3018684,1.263575,4.8682814,1.2048225,-0.433587,-1.697162,0.7712355
39.8903,5.303441,1.2489992,4.8751326,1.1946079,-0.428308400000001,-1.6773076,0.766299499999999
39.8861,5.404854,1.0859742,4.9589915,1.0451245,-0.4458625,-1.5318367,0.599262
39.8819,5.3416786,1.074309,4.9005914,1.0348153,-0.4410872,-1.5153962,0.5937281
39.8778,5.3287067,1.0596083,4.890597,1.0173585,-0.4381097,-1.497718,0.5792488
39.8736,5.2437983,1.1074629,4.8088193,1.0647353,-0.434979,-1.5424419,0.6297563
39.8694,5.2555485,1.1855491,4.82651,1.134467,-0.4290385,-1.6145876,0.7054285
39.8652,5.2743416,1.1505024,4.8404016,1.0905634,-0.43394,-1.5844424,0.6566234
39.8611,5.2568803,1.2344589,4.824509,1.1674409,-0.4323713,-1.6668302,0.7350696
39.8569,5.1469197,1.3953645,4.7266088,1.3147712,-0.4203109,-1.8156754,0.8944603
39.8527,5.1544576,1.4020128,4.741629,1.330232,-0.4128286,-1.8148414,0.9174034
39.8486,5.2457676,1.3180292,4.824555,1.2522705,-0.4212126,-1.7392418,0.8310579
39.8444,5.1948395,1.4014893,4.775814,1.3250102,-0.4190255,-1.8205148,0.9059847
39.8402,5.155896,1.4770187,4.741431,1.3959581,-0.414465,-1.8914837,0.9814931
39.836,5.1483636,1.4710714,4.7330112,1.3953874,-0.4153524,-1.8864238,0.980035
39.8319,4.9028587,1.5985157,4.5087724,1.5144455,-0.394086300000001,-1.992602,1.1203592
39.8277,4.8153944,1.6623181,4.42448,1.5687451,-0.3909144,-2.0532325,1.1778307
39.8235,4.8705564,1.6803157,4.4779496,1.5890188,-0.3926068,-2.0729225,1.196412
39.8194,4.8205914,1.7248101,4.430713,1.6280397,-0.3898784,-2.1146885,1.2381613
39.8152,4.865966,1.7202883,4.472253,1.6230149,-0.393713,-2.1140013,1.2293019
39.811,4.8989644,1.6263782,4.4987764,1.5383888,-0.400188,-2.0265662,1.1382008
39.8068,5.035096,1.4851495,4.6256986,1.4148232,-0.4093974,-1.8945469,1.0054258
39.8027,5.1646795,1.3373151,4.7494144,1.2840681,-0.4152651,-1.7525802,0.868803
39.7985,5.236688,1.311812,4.8167744,1.258215,-0.4199136,-1.7317256,0.8383014
39.7943,5.0440493,1.4487263,4.630688,1.3723339,-0.4133613,-1.8620876,0.9589726
39.7902,4.9168267,1.5620877,4.510572,1.4739225,-0.4062547,-1.9683424,1.0676678
39.786,5.0275807,1.4216102,4.6233277,1.355267,-0.404253,-1.8258632,0.951014
39.7818,5.206411,1.2974991,4.780566,1.2370355,-0.425845,-1.7233441,0.8111905
39.7776,5.0913687,1.4513803,4.6728053,1.3745494,-0.4185634,-1.8699437,0.955986
39.7735,5.1511755,1.4114263,4.72607,1.3344115,-0.4251055,-1.8365318,0.909306
39.7693,4.9729624,1.6172786,4.566009,1.5225401,-0.4069534,-2.024232,1.1155867
39.7651,4.8758583,1.6467422,4.4714427,1.5527222,-0.4044156,-2.0511578,1.1483066
39.761,4.895694,1.6533829,4.4847035,1.5505452,-0.4109905,-2.0643734,1.1395547
39.7568,4.8863993,1.7170713,4.4789696,1.607055,-0.4074297,-2.124501,1.1996253
39.7526,4.9248843,1.519444,4.5122194,1.4353179,-0.4126649,-1.9321089,1.022653
39.7485,4.806888,1.4607801,4.40771,1.3860474,-0.399178,-1.8599581,0.9868694
39.7443,4.8121967,1.4652689,4.4114366,1.381111,-0.4007601,-1.866029,0.9803509
39.7401,4.6789002,1.5787017,4.2866564,1.4876071,-0.3922438,-1.9709455,1.0953633
39.7359,4.767369,1.6601837,4.372213,1.5544336,-0.395156,-2.0553397,1.1592776
39.7318,4.6133337,1.7782435,4.2295294,1.6662115,-0.3838043,-2.1620478,1.2824072
39.7276,4.423647,1.8463414,4.055712,1.7227978,-0.367935,-2.2142764,1.3548628
39.7234,4.593283,1.7227155,4.210446,1.6119584,-0.382836999999999,-2.1055525,1.2291214
39.7193,4.540861,1.7888958,4.157603,1.6705276,-0.383258,-2.1721538,1.2872696
39.7151,4.6266785,1.6919519,4.232982,1.5814902,-0.3936965,-2.0856484,1.1877937
39.7109,4.6514187,1.6185497,4.2548895,1.5181319,-0.3965292,-2.0150789,1.1216027
39.7067,4.682977,1.6166898,4.287709,1.5194104,-0.395268,-2.0119578,1.1241424
39.7026,4.804794,1.4880738,4.3984356,1.40286,-0.4063584,-1.8944322,0.9965016
39.6984,4.5422935,1.7245026,4.159939,1.6146926,-0.382354500000001,-2.1068571,1.2323381
39.6942,4.5940456,1.762446,4.203968,1.6464256,-0.390077600000001,-2.1525236,1.256348
39.6901,4.4853663,1.8131497,4.1062083,1.689768,-0.379158,-2.1923077,1.31061
39.6859,4.5585694,1.7790425,4.173022,1.6603003,-0.3855474,-2.1645899,1.2747529
39.6817,4.591319,1.6947547,4.202451,1.5858527,-0.388868,-2.0836227,1.1969847
39.6775,4.7095876,1.6028125,4.313273,1.506581,-0.3963146,-1.9991271,1.1102664
39.6734,4.742322,1.5071363,4.337855,1.4165516,-0.404466999999999,-1.9116033,1.0120846
39.6692,4.6741714,1.5995089,4.2814584,1.498071,-0.392713,-1.9922219,1.105358
39.665,4.9732623,1.5940975,4.557359,1.495362,-0.4159033,-2.0100008,1.0794587
39.6609,4.875477,1.7081095,4.462339,1.5994318,-0.413138,-2.1212475,1.1862938
39.6567,5.101554,1.5394661,4.6652613,1.4483815,-0.4362927,-1.9757588,1.0120888
39.6525,4.8739195,1.7246931,4.455177,1.6141703,-0.4187425,-2.1434356,1.1954278
39.6483,4.7130666,1.8266685,4.3143415,1.7059872,-0.3987251,-2.2253936,1.3072621
39.6442,4.757419,1.7459216,4.3497357,1.6325725,-0.4076833,-2.1536049,1.2248892
39.64,4.7088966,1.7915014,4.306761,1.6714892,-0.4021356,-2.193637,1.2693536
39.6358,4.68048,1.7741603,4.2827263,1.6622857,-0.3977537,-2.171914,1.264532
39.6317,4.7793155,1.6794895,4.3698688,1.5800567,-0.4094467,-2.0889362,1.17061
39.6275,4.9244637,1.5497217,4.506818,1.4643326,-0.4176457,-1.9673674,1.0466869
39.6233,5.024647,1.4555224,4.596923,1.3782991,-0.427724,-1.8832464,0.9505751
39.6191,5.0812216,1.2476122,4.643231,1.2002839,-0.4379906,-1.6856028,0.7622933
