"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
40.7287,4.803547,1.7054914,4.230665,1.5176065,-0.572882,-2.2783734,0.9447245
40.7245,4.5577383,1.520211,4.0106077,1.3565205,-0.547130599999999,-2.0673416,0.809389900000001
40.7203,4.4485674,1.4036701,3.9153411,1.2560649,-0.5332263,-1.9368964,0.7228386
40.7162,4.4339433,1.6050498,3.9003637,1.4317473,-0.5335796,-2.1386294,0.8981677
40.712,4.460997,1.4922798,3.9287782,1.3366576,-0.5322188,-2.0244986,0.8044388
40.7078,4.4466324,1.6106902,3.9152749,1.4353464,-0.5313575,-2.1420477,0.9039889
40.7036,4.442404,1.5413331,3.909929,1.372033,-0.532475,-2.0738081,0.839558
40.6995,4.33307,1.5585029,3.8146553,1.3828274,-0.5184147,-2.0769176,0.8644127
40.6953,4.307667,1.7252399,3.784539,1.5252506,-0.523128,-2.2483679,1.0021226
40.6911,4.315223,1.6618341,3.7851605,1.4750777,-0.5300625,-2.1918966,0.9450152
40.687,4.267573,1.6333045,3.7444532,1.4471267,-0.523119799999999,-2.1564243,0.924006900000001
40.6828,4.116517,1.6207641,3.6137903,1.440835,-0.5027267,-2.1234908,0.9381083
40.6786,4.120589,1.6765734,3.611253,1.490375,-0.509336,-2.1859094,0.981039
40.6745,3.9996269,1.7591008,3.5096946,1.5602734,-0.4899323,-2.2490331,1.0703411
40.6703,4.211244,1.6073917,3.6938324,1.42925,-0.5174116,-2.1248033,0.9118384
40.6661,4.2596474,1.7875901,3.7361953,1.5919576,-0.523452100000001,-2.3110422,1.0685055
40.6619,4.333035,1.7268405,3.807253,1.5398567,-0.525782,-2.2526225,1.0140747
40.6578,4.458391,1.7209458,3.9161794,1.5305706,-0.5422116,-2.2631574,0.988359
40.6536,4.3179364,1.7330623,3.7950392,1.5421176,-0.5228972,-2.2559595,1.0192204
40.6494,4.294185,1.6395252,3.7746644,1.4562639,-0.5195206,-2.1590458,0.9367433
40.6453,4.3719687,1.6854136,3.840207,1.5029271,-0.5317617,-2.2171753,0.9711654
40.6411,4.1467147,1.441899,3.6391943,1.2978369,-0.5075204,-1.9494194,0.7903165
40.6369,4.268543,1.517193,3.748134,1.3635505,-0.520409,-2.037602,0.8431415
40.6327,4.442362,1.5252,3.910538,1.3666825,-0.531824,-2.057024,0.8348585
40.6286,4.491779,1.5212195,3.9533718,1.3611037,-0.5384072,-2.0596267,0.8226965
40.6244,4.45083,1.4686947,3.9217336,1.3193783,-0.5290964,-1.9977911,0.7902819
40.6202,4.3555164,1.4737247,3.837839,1.3212048,-0.5176774,-1.9914021,0.8035274
40.6161,4.253409,1.5118421,3.7448301,1.3497596,-0.5085789,-2.020421,0.8411807
40.6119,4.3005276,1.697348,3.7924054,1.5139138,-0.5081222,-2.2054702,1.0057916
40.6077,4.310768,1.6493872,3.7922184,1.4683695,-0.5185496,-2.1679368,0.9498199
40.6035,4.3221216,1.5715363,3.8045301,1.4045676,-0.5175915,-2.0891278,0.8869761
40.5994,4.3769927,1.598796,3.8570783,1.4291344,-0.5199144,-2.1187104,0.90922
40.5952,4.450783,1.6572703,3.9092252,1.4685082,-0.541557800000001,-2.1988281,0.9269504
40.591,4.2659874,1.7299879,3.7525914,1.5290211,-0.513396,-2.2433839,1.0156251
40.5869,4.347957,1.7332095,3.8241801,1.5297953,-0.5237769,-2.2569864,1.0060184
40.5827,4.4480996,1.7852553,3.9089682,1.5711871,-0.5391314,-2.3243867,1.0320557
40.5785,4.5406504,1.8547693,4.001324,1.6459084,-0.539326399999999,-2.3940957,1.106582
40.5743,4.39755,1.862177,3.8744042,1.6505914,-0.5231458,-2.3853228,1.1274456
40.5702,4.1120305,1.8766301,3.6276987,1.6646721,-0.484331800000001,-2.3609619,1.1803403
40.566,4.13513,1.6732595,3.6502018,1.483567,-0.4849282,-2.1581877,0.9986388
40.5618,4.1367645,1.8089482,3.6567264,1.609678,-0.4800381,-2.2889863,1.1296399
40.5577,4.197996,1.736817,3.7164416,1.5459727,-0.4815544,-2.2183714,1.0644183
40.5535,4.2057867,1.8220248,3.7287126,1.6228343,-0.4770741,-2.2990989,1.1457602
40.5493,4.204421,2.0501182,3.7261372,1.8255823,-0.4782838,-2.528402,1.3472985
40.5451,4.2262244,2.0591056,3.743407,1.826652,-0.482817400000001,-2.541923,1.3438346
40.541,4.185,2.0091774,3.7042344,1.7843066,-0.4807656,-2.489943,1.303541
40.5368,4.2185845,2.1344159,3.7312353,1.8939831,-0.487349200000001,-2.6217651,1.4066339
40.5326,4.3215585,1.8163408,3.8217685,1.6130897,-0.49979,-2.3161308,1.1132997
40.5285,4.309967,1.8032914,3.8138864,1.6029699,-0.4960806,-2.299372,1.1068893
40.5243,4.0104084,1.913271,3.5481608,1.7034531,-0.4622476,-2.3755186,1.2412055
40.5201,4.108302,1.8582307,3.6256533,1.6476257,-0.4826487,-2.3408794,1.164977
40.5159,4.1879826,1.9030933,3.7052686,1.6937455,-0.482714,-2.3858073,1.2110315
40.5118,4.7145767,1.8046119,4.163775,1.5990083,-0.5508017,-2.3554136,1.0482066
40.5076,4.701821,1.6884642,4.15905,1.489357,-0.542771,-2.2312352,0.946586
40.5034,4.5305943,1.7913369,4.010604,1.5815127,-0.5199903,-2.3113272,1.0615224
40.4993,3.9322295,2.1957912,3.4697516,1.9344356,-0.4624779,-2.6582691,1.4719577
40.4951,4.031122,2.1093693,3.55871,1.8560075,-0.472412,-2.5817813,1.3835955
40.4909,4.041949,2.0941482,3.5674582,1.8420858,-0.4744908,-2.568639,1.367595
40.4867,3.8985822,2.2082052,3.4505987,1.9519209,-0.4479835,-2.6561887,1.5039374
40.4826,3.8865607,2.1609855,3.4295757,1.9047395,-0.456985,-2.6179705,1.4477545
40.4784,4.1808033,2.0475066,3.6863766,1.8019482,-0.4944267,-2.5419333,1.3075215
40.4742,4.1045814,2.022148,3.6184735,1.7818671,-0.4861079,-2.5082559,1.2957592
40.4701,4.0877204,1.9264699,3.5960422,1.7010214,-0.4916782,-2.4181481,1.2093432
40.4659,4.0444903,1.8421414,3.5601244,1.624445,-0.4843659,-2.3265073,1.1400791
40.4617,3.977569,1.8274534,3.5111885,1.6136397,-0.4663805,-2.2938339,1.1472592
40.4575,3.9808402,1.9104565,3.5040753,1.6848006,-0.4767649,-2.3872214,1.2080357
40.4534,3.848095,1.8813409,3.3932934,1.6602329,-0.4548016,-2.3361425,1.2054313
40.4492,3.8747127,1.8828849,3.4068213,1.65876,-0.4678914,-2.3507763,1.1908686
40.445,3.607853,1.5323628,3.1732562,1.3489966,-0.4345968,-1.9669596,0.9143998
40.4409,3.8761024,1.7237453,3.4116874,1.5215194,-0.464415,-2.1881603,1.0571044
40.4367,3.7184837,1.7976213,3.2721527,1.5791297,-0.446331,-2.2439523,1.1327987
40.4325,3.3588996,1.8379499,2.9636388,1.6249763,-0.3952608,-2.2332107,1.2297155
40.4284,3.2537427,1.6790211,2.8667428,1.4825209,-0.3869999,-2.066021,1.095521
40.4242,3.662194,2.0544732,3.226507,1.8123085,-0.435687,-2.4901602,1.3766215
40.42,3.8699088,1.7907366,3.4187977,1.5858823,-0.4511111,-2.2418477,1.1347712
40.4158,3.3966954,2.50152,3.0007985,2.2098453,-0.3958969,-2.8974169,1.8139484
40.4117,3.7321386,2.5447586,3.287524,2.2403853,-0.4446146,-2.9893732,1.7957707
40.4075,4.206844,2.6645942,3.7235224,2.3583949,-0.4833216,-3.1479158,1.8750733
40.4033,3.3878531,2.3105543,2.992584,2.0385547,-0.3952691,-2.7058234,1.6432856
40.3992,3.7629576,2.3985322,3.324711,2.121613,-0.4382466,-2.8367788,1.6833664
40.395,3.9880774,2.2773716,3.5286403,2.0216107,-0.4594371,-2.7368087,1.5621736
40.3908,3.9355814,2.156721,3.4764676,1.9196026,-0.4591138,-2.6158348,1.4604888
40.3866,4.10771,2.1723678,3.6262794,1.9354162,-0.4814306,-2.6537984,1.4539856
40.3825,4.041765,2.1010618,3.564374,1.8775856,-0.477391,-2.5784528,1.4001946
40.3783,4.37098,2.0101469,3.8512864,1.790315,-0.5196936,-2.5298405,1.2706214
40.3741,4.045677,1.8002447,3.5685666,1.6183438,-0.4771104,-2.2773551,1.1412334
40.37,4.407977,1.9479446,3.8836336,1.7469984,-0.5243434,-2.472288,1.222655
40.3658,4.531465,1.905144,3.9848573,1.7087439,-0.5466077,-2.4517517,1.1621362
40.3616,4.658148,2.0320537,4.1073604,1.8275063,-0.5507876,-2.5828413,1.2767187
40.3574,4.7358522,1.892574,4.1597776,1.6907902,-0.5760746,-2.4686486,1.1147156
40.3533,4.8288426,1.9081957,4.2408323,1.7066492,-0.5880103,-2.496206,1.1186389
40.3491,4.831353,2.0354779,4.247336,1.8195451,-0.584017,-2.6194949,1.2355281
40.3449,4.98574,2.4300969,4.400742,2.1705887,-0.584998,-3.0150949,1.5855907
40.3408,5.35495,2.260161,4.7029524,2.0062807,-0.6519976,-2.9121586,1.3542831
40.3366,5.718555,2.2217464,5.0355306,1.9745338,-0.6830244,-2.9047708,1.2915094
40.3324,5.144484,2.5765429,4.533091,2.2659957,-0.611393000000001,-3.1879359,1.6546027
40.3282,4.675757,2.8654444,4.1186924,2.5213544,-0.5570646,-3.422509,1.9642898
40.3241,5.0450325,2.6311083,4.4415917,2.3252277,-0.6034408,-3.2345491,1.7217869
40.3199,4.830127,2.5522594,4.2414966,2.2415574,-0.5886304,-3.1408898,1.652927
40.3157,5.205872,2.273625,4.569663,2.0149379,-0.636209,-2.909834,1.3787289
40.3116,4.9934077,2.2370152,4.3957853,1.9813569,-0.5976224,-2.8346376,1.3837345
40.3074,4.5080967,2.15506,3.9491167,1.8906269,-0.55898,-2.71404,1.3316469
40.3032,4.588745,2.1493628,4.0174017,1.8851956,-0.571343300000001,-2.7207061,1.3138523
40.299,4.894368,2.078256,4.2813864,1.816511,-0.6129816,-2.6912376,1.2035294
40.2949,4.5756,2.3742907,4.0056505,2.1098547,-0.5699495,-2.9442402,1.5399052
40.2907,4.6074104,2.3089573,4.042576,2.0546012,-0.5648344,-2.8737917,1.4897668
40.2865,5.4176054,1.826436,4.742612,1.6074133,-0.6749934,-2.5014294,0.9324199
40.2824,5.0532136,2.1402528,4.427584,1.8798242,-0.6256296,-2.7658824,1.2541946
40.2782,4.998421,2.171782,4.3835692,1.9213053,-0.614851799999999,-2.7866338,1.3064535
40.274,5.132485,1.7626536,4.489422,1.5596156,-0.643063,-2.4057166,0.9165526
40.2698,4.98472,1.929558,4.3413053,1.6950572,-0.6434147,-2.5729727,1.0516425
40.2657,5.232905,1.8825985,4.568694,1.6686094,-0.664211,-2.5468095,1.0043984
40.2615,5.1266036,1.7607801,4.471359,1.5479579,-0.655244600000001,-2.4160247,0.8927133
40.2573,4.9323163,1.7744851,4.30023,1.5625993,-0.6320863,-2.4065714,0.930513
40.2532,4.700821,2.1395793,4.1014557,1.8804775,-0.599365300000001,-2.7389446,1.2811122
40.249,5.280952,1.3679284,4.646287,1.2250656,-0.634665,-2.0025934,0.5904006
40.2448,5.1071653,1.4675019,4.4904027,1.3163129,-0.6167626,-2.0842645,0.6995503
40.2406,5.077252,1.8082654,4.4701366,1.6097233,-0.6071154,-2.4153808,1.0026079
40.2365,5.1107674,1.6819094,4.483803,1.4904319,-0.6269644,-2.3088738,0.8634675
40.2323,5.102319,1.6458393,4.4675674,1.4426888,-0.6347516,-2.2805909,0.8079372
40.2281,5.052804,1.6237204,4.4214463,1.421409,-0.6313577,-2.2550781,0.7900513
40.224,5.034497,1.7511259,4.4055223,1.542188,-0.6289747,-2.3801006,0.9132133
40.2198,5.100956,1.5915693,4.455927,1.4040552,-0.645029,-2.2365983,0.7590262
40.2156,5.2675276,1.3246492,4.603373,1.174355,-0.6641546,-1.9888038,0.5102004
40.2115,5.4057674,1.2502089,4.721968,1.1081756,-0.6837994,-1.9340083,0.4243762
40.2073,5.2281013,1.5318291,4.593438,1.367418,-0.6346633,-2.1664924,0.7327547
40.2031,5.2594748,1.5469161,4.6232095,1.3836728,-0.6362653,-2.1831814,0.7474075
40.1989,5.1973877,1.6053882,4.569837,1.4415944,-0.6275507,-2.2329389,0.8140437
40.1948,5.207532,1.5340468,4.5735,1.3690683,-0.634031999999999,-2.1680788,0.7350363
40.1906,5.32722,1.6336114,4.6950717,1.4656392,-0.6321483,-2.2657597,0.8334909
40.1864,5.1364207,1.7237184,4.528541,1.5436988,-0.607879700000001,-2.3315981,0.935819099999999
40.1823,5.324329,1.6035588,4.69815,1.4298507,-0.626179,-2.2297378,0.8036717
40.1781,5.2194104,1.5577825,4.612714,1.397734,-0.6066964,-2.1644789,0.7910376
40.1739,5.297379,1.5177469,4.680716,1.3669488,-0.616663,-2.1344099,0.7502858
40.1697,5.471194,1.4719267,4.838728,1.3243504,-0.632466,-2.1043927,0.6918844
40.1656,4.942355,2.0167582,4.3693166,1.7870184,-0.5730384,-2.5897966,1.21398
40.1614,4.9535217,1.915734,4.38236,1.7089734,-0.571161699999999,-2.4868957,1.1378117
40.1572,4.9288116,1.8268822,4.353961,1.6242354,-0.5748506,-2.4017328,1.0493848
40.1531,5.199356,1.7701596,4.5893197,1.5718585,-0.6100363,-2.3801959,0.9618222
40.1489,5.325976,1.5835431,4.687254,1.4033803,-0.638722,-2.2222651,0.7646583
40.1447,5.1667295,1.5254626,4.5621185,1.3607159,-0.604610999999999,-2.1300736,0.756104900000001
40.1405,5.460439,1.4467973,4.8323603,1.2980295,-0.6280787,-2.074876,0.6699508
40.1364,5.251606,1.4182544,4.643368,1.2753582,-0.608238,-2.0264924,0.6671202
40.1322,5.186521,1.3935171,4.5868807,1.2692043,-0.5996403,-1.9931574,0.669564
40.128,5.390924,1.4459562,4.7701187,1.3109262,-0.6208053,-2.0667615,0.6901209
40.1239,5.120186,1.4503114,4.5319386,1.3170619,-0.5882474,-2.0385588,0.7288145
40.1197,5.1280704,1.4902046,4.535527,1.3550357,-0.5925434,-2.082748,0.7624923
40.1155,5.213394,1.5532084,4.6163397,1.4088131,-0.5970543,-2.1502627,0.8117588
40.1113,5.1217694,1.5198017,4.5301685,1.3803394,-0.5916009,-2.1114026,0.7887385
40.1072,5.07721,1.449464,4.477657,1.3102918,-0.599553,-2.049017,0.7107388
40.103,5.22138,1.4529965,4.6135793,1.3329651,-0.6078007,-2.0607972,0.7251644
40.0988,5.2487493,1.593936,4.641685,1.445247,-0.6070643,-2.2010003,0.8381827
40.0947,5.062984,1.4602631,4.4573345,1.3404493,-0.6056495,-2.0659126,0.7347998
40.0905,5.099504,1.6032118,4.5008693,1.4517319,-0.5986347,-2.2018465,0.8530972
40.0863,5.509224,1.5703207,4.8625355,1.4218003,-0.6466885,-2.2170092,0.7751118
40.0821,5.3308334,1.2287887,4.718119,1.1103597,-0.612714400000001,-1.8415031,0.497645299999999
40.078,5.439197,1.264957,4.8205338,1.1391674,-0.6186632,-1.8836202,0.5205042
40.0738,5.286102,1.3920872,4.6838446,1.2555009,-0.6022574,-1.9943446,0.6532435
40.0696,5.344453,1.2926195,4.7234936,1.1602074,-0.620959399999999,-1.9135789,0.539248000000001
40.0655,5.4432807,1.2478708,4.820377,1.1239172,-0.6229037,-1.8707745,0.5010135
40.0613,5.3541546,1.4403812,4.729223,1.2987758,-0.6249316,-2.0653128,0.6738442
40.0571,5.122236,1.5548242,4.520943,1.3957986,-0.601293,-2.1561172,0.7945056
40.0529,5.043156,1.7310667,4.4545517,1.5525059,-0.5886043,-2.319671,0.9639016
40.0488,5.3285565,1.5172542,4.7086225,1.3694773,-0.619934000000001,-2.1371882,0.749543299999999
40.0446,5.3010373,1.5110753,4.683978,1.3707981,-0.6170593,-2.1281346,0.7537388
40.0404,5.456539,1.3964262,4.8223367,1.2751657,-0.6342023,-2.0306285,0.6409634
40.0363,5.225576,1.6311449,4.6218724,1.4740232,-0.6037036,-2.2348485,0.8703196
40.0321,5.47408,1.4567491,4.851374,1.322599,-0.622706,-2.0794551,0.699893
40.0279,5.4080367,1.4354272,4.7904396,1.298672,-0.6175971,-2.0530243,0.6810749
40.0237,5.3373895,1.5222232,4.727246,1.3669521,-0.6101435,-2.1323667,0.7568086
40.0196,5.5876913,1.35129,4.9595485,1.2296187,-0.6281428,-1.9794328,0.6014759
40.0154,5.511808,1.4239051,4.890938,1.29055,-0.62087,-2.0447751,0.66968
40.0112,5.390167,1.5265365,4.7808776,1.3727556,-0.6092894,-2.1358259,0.7634662
40.0071,5.3649473,1.4582026,4.7538743,1.3094568,-0.611073,-2.0692756,0.6983838
40.0029,5.292135,1.6968746,4.6840262,1.5155861,-0.6081088,-2.3049834,0.9074773
39.9987,5.2716312,1.7486005,4.674489,1.5809462,-0.5971422,-2.3457427,0.983804000000001
39.9945,5.184697,1.79925,4.5934663,1.6298538,-0.5912307,-2.3904807,1.0386231
39.9904,5.29853,1.7079148,4.694088,1.5474166,-0.604442000000001,-2.3123568,0.942974599999999
39.9862,5.4207206,1.6127441,4.7992887,1.4617659,-0.6214319,-2.234176,0.840334
39.982,5.531974,1.5624664,4.897742,1.4178202,-0.634232,-2.1966984,0.7835882
39.9779,5.4106755,1.5781435,4.786011,1.4336449,-0.6246645,-2.202808,0.8089804
39.9737,5.451328,1.4665965,4.8175488,1.3321968,-0.6337792,-2.1003757,0.6984176
39.9695,5.5972714,1.3407863,4.9466043,1.2205783,-0.650667100000001,-1.9914534,0.569911199999999
39.9654,5.505229,1.4201707,4.8576326,1.2971256,-0.6475964,-2.0677671,0.6495292
39.9612,5.5318947,1.3902476,4.885715,1.2692806,-0.646179699999999,-2.0364273,0.623100900000001
39.957,5.419381,1.4949802,4.790642,1.3664339,-0.628738999999999,-2.1237192,0.737694900000001
39.9528,5.5636935,1.3745348,4.9233165,1.2561193,-0.640377,-2.0149118,0.6157423
39.9487,5.688209,1.2774185,5.023742,1.1617541,-0.664466999999999,-1.9418855,0.497287100000001
39.9445,5.736287,1.3362434,5.070592,1.2153168,-0.665694999999999,-2.0019384,0.549621800000001
39.9403,5.6749434,1.474315,5.0167785,1.339837,-0.6581649,-2.1324799,0.6816721
39.9362,5.55221,1.4672481,4.9004006,1.3345408,-0.651809399999999,-2.1190575,0.682731400000001
39.932,5.5684614,1.4113122,4.9190063,1.2869576,-0.6494551,-2.0607673,0.6375025
39.9278,5.6581035,1.4179974,5.0049534,1.2978615,-0.6531501,-2.0711475,0.6447114
39.9236,5.7210693,1.2759537,5.0683236,1.172987,-0.6527457,-1.9286994,0.5202413
39.9195,5.6826077,1.252743,5.019758,1.1521684,-0.6628497,-1.9155927,0.4893187
39.9153,6.041194,1.2397909,5.4398966,1.1596164,-0.6012974,-1.8410883,0.558319
39.9111,5.811403,1.5998685,5.240768,1.4814082,-0.570635,-2.1705035,0.9107732
39.907,6.052146,1.4048444,5.4613996,1.3168652,-0.5907464,-1.9955908,0.726118800000001
39.9028,6.138012,1.2362282,5.524103,1.1626533,-0.613909,-1.8501372,0.5487443
39.8986,6.045294,1.310342,5.443588,1.2259517,-0.601706,-1.912048,0.6242457
39.8944,6.05344,1.3635883,5.4601426,1.2783017,-0.5932974,-1.9568857,0.6850043
39.8903,6.0515676,1.3011246,5.466978,1.2294756,-0.5845896,-1.8857142,0.644886
39.8861,6.2136207,1.0995587,5.603212,1.0385741,-0.6104087,-1.7099674,0.4281654
39.8819,6.1491446,1.1185967,5.548788,1.0660882,-0.6003566,-1.7189533,0.4657316
39.8778,6.1068187,1.1138424,5.5095367,1.0592971,-0.597282,-1.7111244,0.4620151
39.8736,6.041719,1.1736934,5.444,1.1147978,-0.597719,-1.7714124,0.5170788
39.8694,6.0447125,1.2687361,5.4561043,1.1980442,-0.5886082,-1.8573443,0.609436
39.8652,6.0612698,1.2640457,5.4695067,1.1867853,-0.5917631,-1.8558088,0.5950222
39.8611,6.0300026,1.3716632,5.438899,1.2827039,-0.5911036,-1.9627668,0.6916003
39.8569,5.916059,1.5521611,5.3410892,1.4430423,-0.5749698,-2.1271309,0.8680725
39.8527,5.9071283,1.562591,5.3420405,1.4613721,-0.5650878,-2.1276788,0.8962843
39.8486,6.0228004,1.4637496,5.4441247,1.3639796,-0.578675700000001,-2.0424253,0.785303899999999
39.8444,5.9863043,1.5820092,5.4113774,1.4669342,-0.574926899999999,-2.1569361,0.892007300000001
39.8402,5.9435086,1.6503955,5.3739066,1.5307573,-0.569602000000001,-2.2199975,0.961155299999999
39.836,5.971692,1.6606553,5.3971806,1.5460551,-0.5745114,-2.2351667,0.9715437
39.8319,5.6769843,1.8012942,5.1317973,1.6769837,-0.545187,-2.3464812,1.1317967
39.8277,5.620183,1.9026759,5.076494,1.7607685,-0.543689,-2.4463649,1.2170795
39.8235,5.6936827,1.9027135,5.148782,1.765999,-0.5449007,-2.4476142,1.2210983
39.8194,5.636658,1.9570506,5.095673,1.8142792,-0.540985,-2.4980356,1.2732942
39.8152,5.6700673,1.9662457,5.122318,1.8214678,-0.5477493,-2.513995,1.2737185
39.811,5.711752,1.8713452,5.1560454,1.7349586,-0.5557066,-2.4270518,1.179252
39.8068,5.872203,1.681777,5.3027425,1.5719593,-0.5694605,-2.2512375,1.0024988
39.8027,6.019052,1.5011511,5.4404106,1.4122282,-0.5786414,-2.0797925,0.8335868
39.7985,6.0648174,1.4269685,5.4807463,1.3462136,-0.5840711,-2.0110396,0.7621425
39.7943,5.8594832,1.6161896,5.286061,1.5042961,-0.5734222,-2.1896118,0.9308739
39.7902,5.718436,1.8123125,5.1555014,1.6814111,-0.562934599999999,-2.3752471,1.1184765
39.786,5.810862,1.6228426,5.2520723,1.5180349,-0.5587897,-2.1816323,0.9592452
39.7818,6.0491843,1.5023935,5.464623,1.4033849,-0.584561300000001,-2.0869548,0.818823599999999
39.7776,5.898627,1.6729056,5.3264604,1.5615054,-0.5721666,-2.2450722,0.9893388
39.7735,5.9670057,1.6443799,5.3843913,1.5327841,-0.5826144,-2.2269943,0.9501697
39.7693,5.76033,1.8951523,5.2057285,1.7571226,-0.5546015,-2.4497538,1.2025211
39.7651,5.66444,1.9336001,5.1138477,1.7990699,-0.5505923,-2.4841924,1.2484776
39.761,5.691392,1.9653248,5.1291056,1.8167387,-0.5622864,-2.5276112,1.2544523
39.7568,5.677257,2.0312884,5.1200323,1.8741524,-0.5572247,-2.5885131,1.3169277
39.7526,5.7164135,1.7758868,5.148551,1.6514829,-0.567862499999999,-2.3437493,1.0836204
39.7485,5.551866,1.7327285,5.0094266,1.6299484,-0.5424394,-2.2751679,1.087509
39.7443,5.5952945,1.7161602,5.0477734,1.6015654,-0.5475211,-2.2636813,1.0540443
39.7401,5.427082,1.8314948,4.889229,1.7097012,-0.537853,-2.3693478,1.1718482
39.7359,5.5047255,1.9295363,4.963937,1.7883,-0.540788500000001,-2.4703248,1.2475115
39.7318,5.3389626,2.06664,4.8139033,1.9162827,-0.525059300000001,-2.5916993,1.3912234
39.7276,5.12709,2.1510017,4.6221232,1.9844306,-0.5049668,-2.6559685,1.4794638
39.7234,5.3084326,2.011025,4.785502,1.863349,-0.5229306,-2.5339556,1.3404184
39.7193,5.2499022,2.1178293,4.7240076,1.9549133,-0.5258946,-2.6437239,1.4290187
39.7151,5.3554993,1.9743512,4.8156962,1.8262023,-0.5398031,-2.5141543,1.2863992
39.7109,5.4119363,1.8966696,4.8669095,1.7593741,-0.5450268,-2.4416964,1.2143473
39.7067,5.4304495,1.8932935,4.889961,1.7593266,-0.5404885,-2.433782,1.2188381
39.7026,5.595132,1.7494859,5.03995,1.6351442,-0.555182,-2.3046679,1.0799622
39.6984,5.2659454,2.0121212,4.7452273,1.8669087,-0.5207181,-2.5328393,1.3461906
39.6942,5.338219,2.0709016,4.804834,1.9143035,-0.533385,-2.6042866,1.3809185
39.6901,5.190357,2.1070266,4.6733427,1.94453,-0.5170143,-2.6240409,1.4275157
39.6859,5.2794695,2.0739918,4.752414,1.9153422,-0.5270555,-2.6010473,1.3882867
39.6817,5.3139114,1.9643869,4.782325,1.821085,-0.5315864,-2.4959733,1.2894986
39.6775,5.4339314,1.8440399,4.8964925,1.7222743,-0.5374389,-2.3814788,1.1848354
39.6734,5.5087924,1.7509228,4.956705,1.631404,-0.5520874,-2.3030102,1.0793166
39.6692,5.386698,1.8707902,4.8517184,1.736665,-0.5349796,-2.4057698,1.2016854
39.665,5.774487,1.8519115,5.2204947,1.735618,-0.5539923,-2.4059038,1.1816257
39.6609,5.69519,1.9945029,5.139795,1.8609759,-0.555395,-2.5498979,1.3055809
39.6567,5.9489207,1.7713176,5.361063,1.664028,-0.587857700000001,-2.3591753,1.0761703
39.6525,5.6803055,1.9843115,5.111839,1.8476247,-0.5684665,-2.552778,1.2791582
39.6483,5.4828787,2.123308,4.940712,1.9713603,-0.542166699999999,-2.6654747,1.4291936
39.6442,5.5410113,2.0424242,4.9865575,1.9017661,-0.5544538,-2.596878,1.3473123
39.64,5.4985733,2.106613,4.9499245,1.9544779,-0.5486488,-2.6552618,1.4058291
39.6358,5.4487305,2.0809162,4.9088354,1.9418586,-0.5398951,-2.6208113,1.4019635
39.6317,5.585598,1.981476,5.0289946,1.8567688,-0.5566034,-2.5380794,1.3001654
39.6275,5.725783,1.8106579,5.161011,1.7081087,-0.564772,-2.3754299,1.1433367
39.6233,5.8392243,1.7107953,5.2590737,1.6189995,-0.5801506,-2.2909459,1.0388489
39.6191,5.9941664,1.4529351,5.3971195,1.3974721,-0.5970469,-2.049982,0.8004252
39.615,5.9787407,1.4732585,5.3819537,1.4125123,-0.596787,-2.0700455,0.8157253
39.6108,5.96493,1.4314935,5.3659077,1.3788435,-0.5990223,-2.0305158,0.7798212
39.6066,6.027559,1.5002173,5.426783,1.4374497,-0.600776,-2.1009933,0.8366737
39.6025,5.945684,1.6246922,5.3569894,1.5424192,-0.5886946,-2.2133868,0.9537246
39.5983,5.9599767,1.5591265,5.3689227,1.4915624,-0.591054000000001,-2.1501805,0.900508399999999
39.5941,5.9665184,1.6113963,5.3769517,1.5282049,-0.5895667,-2.200963,0.9386382
