"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
52.0951,2.266011,0.29265565,1.8609751,0.2458069,-0.4050359,-0.69769155,-0.159229
52.0909,2.2053218,0.15566185,1.806885,0.13229959,-0.3984368,-0.55409865,-0.26613721
52.0868,1.4015851,0,1.1389549,0,-0.2626302,-0.2626302,-0.2626302
52.0826,2.1087248,0.17817236,1.727623,0.14890172,-0.3811018,-0.55927416,-0.23220008
52.0784,1.9007763,0.394652,1.5551951,0.32878008,-0.3455812,-0.7402332,-0.0168011200000001
52.0743,1.7574419,0.17905116,1.4349157,0.1483674,-0.3225262,-0.50157736,-0.1741588
52.0701,1.8699869,0.20948024,1.5276726,0.17465778,-0.3423143,-0.55179454,-0.16765652
52.0659,1.8982853,0.22318503,1.551233,0.1866143,-0.3470523,-0.57023733,-0.160438
52.0617,1.7485126,0.020749588,1.4256442,0.018479256,-0.3228684,-0.343617988,-0.304389144
52.0576,1.9236975,0.10739957,1.5728692,0.08970473,-0.3508283,-0.45822787,-0.26112357
52.0534,1.8964909,0.36243993,1.5509931,0.30159572,-0.3454978,-0.70793773,-0.0439020800000002
52.0492,1.7997885,0.13033679,1.4698224,0.10890846,-0.3299661,-0.46030289,-0.22105764
52.0451,1.7538838,0,1.4310335,0,-0.3228503,-0.3228503,-0.3228503
52.0409,1.9600334,0.42533112,1.6043783,0.3540656,-0.3556551,-0.78098622,-0.00158949999999991
52.0367,2.0965705,0.2545476,1.717382,0.2131263,-0.3791885,-0.6337361,-0.1660622
52.0325,2.0939827,0.37078452,1.7153211,0.30993813,-0.3786616,-0.74944612,-0.0687234700000003
52.0284,2.193761,0.2931191,1.8047088,0.25186637,-0.3890522,-0.6821713,-0.13718583
52.0242,1.9688017,0.3484512,1.6140473,0.29755017,-0.3547544,-0.7032056,-0.05720423
52.0117,1.8645663,0.28793857,1.523766,0.23995423,-0.3408003,-0.62873887,-0.10084607
52.0075,1.850475,0.3200834,1.5151426,0.27154952,-0.3353324,-0.6554158,-0.0637828800000002
52.0034,2.3245895,0,1.9052216,0,-0.4193679,-0.4193679,-0.4193679
51.9992,1.8289287,0.39629292,1.4980068,0.3339781,-0.3309219,-0.72721482,0.0030561999999999
51.995,2.0161912,0.3648984,1.6538925,0.30707756,-0.3622987,-0.7271971,-0.0552211400000002
51.9908,1.8360783,0.28252125,1.5018616,0.23484746,-0.3342167,-0.61673795,-0.09936924
51.9867,2.0717647,0.11206301,1.6970013,0.09222483,-0.3747634,-0.48682641,-0.28253857
51.9825,1.9139425,0.13517202,1.5662318,0.112101465,-0.3477107,-0.48288272,-0.235609235
51.9783,1.8301007,0.09625917,1.4970723,0.08125819,-0.3330284,-0.42928757,-0.25177021
51.9742,1.658465,0.15069135,1.3553045,0.12502995,-0.3031605,-0.45385185,-0.17813055
51.97,1.8983161,0.32612225,1.5522455,0.27015328,-0.3460706,-0.67219285,-0.07591732
51.9658,2.0696614,0.17595102,1.6952044,0.14569758,-0.374457,-0.55040802,-0.22875942
51.9616,2.1725533,0.35651106,1.7831398,0.30319378,-0.3894135,-0.74592456,-0.0862197200000001
51.9575,2.1953096,0.35806325,1.8032137,0.30152974,-0.3920959,-0.75015915,-0.09056616
51.9533,1.9056011,0.47759992,1.5617911,0.40160456,-0.34381,-0.82140992,0.0577945600000001
51.9491,2.0575697,0.46436378,1.6866026,0.3918355,-0.3709671,-0.83533088,0.0208683999999999
51.945,2.156172,0,1.7671875,0,-0.3889845,-0.3889845,-0.3889845
51.9408,1.9907687,0.29643744,1.6301527,0.24770951,-0.360616,-0.65705344,-0.11290649
51.9366,1.7017635,0.13366562,1.3893191,0.11250814,-0.3124444,-0.44611002,-0.19993626
51.9324,1.777776,0.10219852,1.4528447,0.08622397,-0.3249313,-0.42712982,-0.23870733
51.9283,2.0023665,0.56421775,1.641401,0.4776238,-0.3609655,-0.92518325,0.1166583
51.9241,1.8934904,0.2816536,1.547747,0.23377492,-0.3457434,-0.627397,-0.11196848
51.9199,1.9039955,0.4302286,1.560686,0.36537915,-0.3433095,-0.7735381,0.0220696500000001
51.9158,1.7635944,0.6051165,1.4429309,0.5058569,-0.3206635,-0.92578,0.1851934
51.9116,2.3492334,0.6067317,1.9324679,0.5098909,-0.4167655,-1.0234972,0.0931253999999999
51.9074,2.3573105,0.38919872,1.9387496,0.32737857,-0.4185609,-0.80775962,-0.0911823300000001
51.9032,1.559675,0,1.2670115,0,-0.2926635,-0.2926635,-0.2926635
51.8991,3.2961302,0,2.735393,0,-0.5607372,-0.5607372,-0.5607372
51.8907,1.857439,0.11067283,1.5173922,0.09397876,-0.3400468,-0.45071963,-0.24606804
51.8866,1.9681119,0,1.6113709,0,-0.356741,-0.356741,-0.356741
51.8824,1.811035,0,1.475785,0,-0.33525,-0.33525,-0.33525
51.8782,2.055842,0.217278,1.6846805,0.18325166,-0.3711615,-0.5884395,-0.18790984
51.874,1.9681119,0,1.6113709,0,-0.356741,-0.356741,-0.356741
51.8699,1.6293986,0,1.3278006,0,-0.301598,-0.301598,-0.301598
51.8657,1.739371,0.010458488,1.4180778,0.007545691,-0.3212932,-0.331751688,-0.313747509
51.8615,1.6398033,0.19884135,1.3354721,0.16547509,-0.3043312,-0.50317255,-0.13885611
51.8574,2.1207302,0.5288647,1.7424895,0.45124188,-0.3782407,-0.9071054,0.0730011799999999
51.8532,2.3696117,0,1.9445676,0,-0.4250441,-0.4250441,-0.4250441
51.849,2.0116973,0.1649096,1.6466284,0.1381663,-0.3650689,-0.5299785,-0.2269026
51.8448,2.3696117,0,1.9445676,0,-0.4250441,-0.4250441,-0.4250441
51.8407,1.9291033,0.2297869,1.5777138,0.19164413,-0.3513895,-0.5811764,-0.15974537
51.8365,2.0472448,0.32868287,1.6763837,0.27533996,-0.3708611,-0.69954397,-0.0955211400000002
51.8323,1.9467175,0.32779408,1.5917023,0.2725552,-0.3550152,-0.68280928,-0.0824600000000002
51.8282,1.4662963,0.054578032,1.1924648,0.046189405,-0.2738315,-0.328409532,-0.227642095
51.824,2.3953874,0.12241131,1.9657874,0.10181802,-0.4296,-0.55201131,-0.32778198
51.8198,2.092733,0.10080457,1.7133789,0.08499219,-0.3793541,-0.48015867,-0.29436191
51.8156,2.1515152,0,1.7637895,0,-0.3877257,-0.3877257,-0.3877257
51.8115,2.220042,0,1.8218266,0,-0.3982154,-0.3982154,-0.3982154
51.8073,1.8955894,0.01403141,1.5475299,0.011461198,-0.3480595,-0.36209091,-0.336598302
51.799,1.1648587,0.4276321,0.94390017,0.35075527,-0.22095853,-0.64859063,0.12979674
51.7948,2.1424294,0.098531604,1.7572062,0.07991004,-0.3852232,-0.483754804,-0.30531316
51.7906,2.2095864,0.3851736,1.8107477,0.32107705,-0.3988387,-0.7840123,-0.07776165
51.7865,2.3419552,0.18027349,1.9224946,0.14841226,-0.4194606,-0.59973409,-0.27104834
51.7823,2.0277555,0.42713815,1.6606804,0.3552452,-0.3670751,-0.79421325,-0.0118299000000001
51.7781,2.073407,0.40853828,1.69723,0.34055364,-0.376177,-0.78471528,-0.03562336
51.7739,2.3509936,0.13095164,1.929805,0.10797852,-0.4211886,-0.55214024,-0.31321008
51.7698,2.4056013,0.16505432,1.974115,0.13772829,-0.4314863,-0.59654062,-0.29375801
51.7656,2.4819453,0,2.0377836,0,-0.4441617,-0.4441617,-0.4441617
51.7614,2.4819453,0,2.0377836,0,-0.4441617,-0.4441617,-0.4441617
51.7573,1.7631649,0.17937095,1.4385092,0.14755955,-0.3246557,-0.50402665,-0.17709615
51.7531,2.4819453,0,2.0377836,0,-0.4441617,-0.4441617,-0.4441617
51.7489,2.0764549,0.2883016,1.6996409,0.24090686,-0.376814,-0.6651156,-0.13590714
51.7447,2.4030476,0,1.9729744,0,-0.4300732,-0.4300732,-0.4300732
51.7406,2.1491525,0.35906187,1.7611505,0.29956424,-0.388002,-0.74706387,-0.08843776
51.7364,2.2652407,0.23682368,1.857705,0.19774768,-0.4075357,-0.64435938,-0.20978802
51.7239,2.7916884,0.3410378,2.3083088,0.293292,-0.4833796,-0.8244174,-0.1900876
51.7197,2.7467668,0.43012634,2.2677157,0.3667893,-0.4790511,-0.90917744,-0.1122618
51.7155,2.173424,0.311858,1.7818846,0.25951073,-0.3915394,-0.7033974,-0.13202867
51.7114,3.1050663,0.034921646,2.5904078,0.042626977,-0.5146585,-0.549580146,-0.472031523
51.7072,2.3740041,0,1.949101,0,-0.4249031,-0.4249031,-0.4249031
51.703,2.3740041,0,1.949101,0,-0.4249031,-0.4249031,-0.4249031
51.6947,2.4030476,0,1.9729744,0,-0.4300732,-0.4300732,-0.4300732
51.6905,2.3662608,0.34924737,1.9482248,0.30384827,-0.418036,-0.76728337,-0.11418773
51.6863,2.3933666,0.013691207,1.9650167,0.011254052,-0.4283499,-0.442041107,-0.417095848
51.6822,1.3042424,0,1.0594733,0,-0.2447691,-0.2447691,-0.2447691
51.678,2.7323298,0.6236535,2.2655804,0.5335823,-0.4667494,-1.0904029,0.0668329000000001
51.6738,2.6153226,0.55704117,2.1612473,0.47340494,-0.4540753,-1.01111647,0.01932964
51.6697,2.4055495,0.5733946,1.9806961,0.4844838,-0.4248534,-0.998248,0.0596304000000003
51.6655,2.0966444,0.21888883,1.7186503,0.18246834,-0.3779941,-0.59688293,-0.19552576
51.6613,2.2763143,0.51671994,1.8727417,0.4363902,-0.4035726,-0.92029254,0.0328175999999998
51.6571,2.7170162,0.71974635,2.2415512,0.6081266,-0.475465,-1.19521135,0.1326616
51.653,1.4899955,0,1.2121642,0,-0.2778313,-0.2778313,-0.2778313
51.6488,2.0380418,0.7587284,1.6822523,0.652868,-0.3557895,-1.1145179,0.2970785
51.6279,1.8835562,0,1.5409244,0,-0.3426318,-0.3426318,-0.3426318
51.6238,3.220871,0,2.700859,0,-0.520012,-0.520012,-0.520012
51.6196,2.2721171,0.67087024,1.8804979,0.58008295,-0.3916192,-1.06248944,0.18846375
51.6154,1.6597886,0.13442694,1.3547617,0.113649115,-0.3050269,-0.43945384,-0.191377785
51.6071,1.7959716,0.33248663,1.4687563,0.27734572,-0.3272153,-0.65970193,-0.04986958
51.6029,1.7438852,0.03384714,1.424306,0.028156439,-0.3195792,-0.35342634,-0.291422761
51.5987,1.7040954,0,1.3937279,0,-0.3103675,-0.3103675,-0.3103675
51.5946,2.3525963,0.020585896,1.9315382,0.016887724,-0.4210581,-0.441643996,-0.404170376
51.5904,2.1069028,0.4205263,1.7292498,0.3534894,-0.377653,-0.7981793,-0.0241635999999998
51.5862,1.8947783,0.27883977,1.5515498,0.23126017,-0.3432285,-0.62206827,-0.11196833
51.5821,1.7926258,0.026428545,1.4639477,0.02006898,-0.3286781,-0.355106645,-0.30860912
51.5779,1.5686082,0,1.2782173,0,-0.2903909,-0.2903909,-0.2903909
51.5737,1.6701764,0.08405206,1.3622766,0.06985329,-0.3078998,-0.39195186,-0.23804651
51.5654,1.5964779,0,1.3009276,0,-0.2955503,-0.2955503,-0.2955503
51.557,1.8444226,0.016215384,1.5073184,0.014856815,-0.3371042,-0.353319584,-0.322247385
51.5529,1.7797871,0.0016013384,1.4560316,0.0013100505,-0.3237555,-0.3253568384,-0.3224454495
51.5487,1.5304364,0,1.2470864,0,-0.28335,-0.28335,-0.28335
51.5445,1.8335565,0,1.50002,0,-0.3335365,-0.3335365,-0.3335365
51.5404,1.9221251,0.65520245,1.5751531,0.5510863,-0.346972,-1.00217445,0.2041143
51.5362,2.3471591,0,1.9270607,0,-0.4200984,-0.4200984,-0.4200984
51.532,1.8231779,0.37051058,1.4943323,0.3059852,-0.3288456,-0.69935618,-0.0228603999999999
51.5278,2.3471591,0,1.9270607,0,-0.4200984,-0.4200984,-0.4200984
51.5153,1.7131068,0.4483427,1.4019991,0.37127462,-0.3111077,-0.7594504,0.06016692
51.5112,2.2060034,0,1.8111693,0,-0.3948341,-0.3948341,-0.3948341
51.4903,1.5016731,0,1.2216898,0,-0.2799833,-0.2799833,-0.2799833
51.4861,1.5039842,0,1.22357,0,-0.2804142,-0.2804142,-0.2804142
51.482,1.8529488,0.3533779,1.5155392,0.29483074,-0.3374096,-0.6907875,-0.04257886
51.4778,1.8758936,0.5515921,1.5384333,0.4652252,-0.3374603,-0.8890524,0.1277649
51.4736,1.7153409,0.31029,1.401482,0.2604023,-0.3138589,-0.6241489,-0.0534566000000001
51.4611,1.8089186,0.3074017,1.4786354,0.25699273,-0.3302832,-0.6376849,-0.07329047
51.4569,1.6400656,0.45555568,1.3388977,0.37943107,-0.3011679,-0.75672358,0.0782631699999999
51.4528,1.7342421,0.32789743,1.4164423,0.2740283,-0.3177998,-0.64569723,-0.0437715
51.4486,1.76511,0.30337733,1.4421924,0.2535633,-0.3229176,-0.62629493,-0.0693543
51.4361,2.0741851,0.012045622,1.7016522,0.011181593,-0.3725329,-0.384578522,-0.361351307
51.4236,1.768644,0.3316997,1.4458672,0.2761042,-0.3227768,-0.6544765,-0.0466726000000002
51.4194,1.5016731,0,1.2216898,0,-0.2799833,-0.2799833,-0.2799833
51.411,1.9807737,0.24060184,1.6198866,0.19990164,-0.3608871,-0.60148894,-0.16098546
51.4069,3.2474375,1.1757746,2.7122228,1.0129799,-0.5352147,-1.7109893,0.4777652
51.4027,1.7401718,0,1.4199849,0,-0.3201869,-0.3201869,-0.3201869
51.3985,1.9073818,0.14641015,1.558981,0.12191418,-0.3484008,-0.49481095,-0.22648662
51.3944,2.2817304,0.31114936,1.8822169,0.27122468,-0.3995135,-0.71066286,-0.12828882
51.3902,2.0740368,0.19158502,1.6977053,0.15886648,-0.3763315,-0.56791652,-0.21746502
51.386,2.1154034,0,1.7329499,0,-0.3824535,-0.3824535,-0.3824535
51.3818,1.7112095,0.20224623,1.3957423,0.16872248,-0.3154672,-0.51771343,-0.14674472
51.3777,1.7401718,0,1.4199849,0,-0.3201869,-0.3201869,-0.3201869
51.3735,1.9054909,0.304017,1.5572028,0.25283796,-0.3482881,-0.6523051,-0.09545014
51.3693,1.7366941,0.18787462,1.4170889,0.15601665,-0.3196052,-0.50747982,-0.16358855
51.3652,1.9974343,0.41683438,1.6392815,0.356802,-0.3581528,-0.77498718,-0.00135080000000004
51.361,2.3248775,0.89055324,1.9182447,0.7664645,-0.4066328,-1.29718604,0.3598317
51.3568,1.6997305,0.05719243,1.3861619,0.047832906,-0.3135686,-0.37076103,-0.265735694
51.3526,1.7951064,0.1547976,1.4654236,0.12869678,-0.3296828,-0.4844804,-0.20098602
51.3485,1.9277875,0.18761581,1.5764674,0.15648246,-0.3513201,-0.53893591,-0.19483764
51.3443,1.9903263,0.17688587,1.6286283,0.14753307,-0.361698,-0.53858387,-0.21416493
51.3401,2.025966,0.12900926,1.6584729,0.10741209,-0.3674931,-0.49650236,-0.26008101
51.336,1.9479053,0,1.589496,0,-0.3584093,-0.3584093,-0.3584093
51.3318,1.7724559,0.21729045,1.446403,0.18322754,-0.3260529,-0.54334335,-0.14282536
51.3276,3.0845814,1.006298,2.582473,0.86675245,-0.5021084,-1.5084064,0.36464405
51.3235,1.995353,0.13132869,1.6352817,0.10991775,-0.3600713,-0.49139999,-0.25015355
51.3193,1.709284,0.18475837,1.3938007,0.1521486,-0.3154833,-0.50024167,-0.1633347
51.3151,1.5832434,0.09563418,1.291576,0.07986485,-0.2916674,-0.38730158,-0.21180255
51.3109,1.6001493,0.0878456,1.3056943,0.07336055,-0.294455,-0.3823006,-0.22109445
51.3068,1.6470032,0,1.3406166,0,-0.3063866,-0.3063866,-0.3063866
51.3026,1.5026664,0,1.2231302,0,-0.2795362,-0.2795362,-0.2795362
51.2984,1.7724397,0.22668236,1.4488615,0.18956693,-0.3235782,-0.55026056,-0.13401127
51.2943,1.6614612,0,1.3567001,0,-0.3047611,-0.3047611,-0.3047611
51.2901,1.6750857,0.017125163,1.368895,0.014740382,-0.3061907,-0.323315863,-0.291450318
51.2859,1.6706924,0.12069641,1.3637096,0.10014369,-0.3069828,-0.42767921,-0.20683911
51.2817,1.6614612,0,1.3567001,0,-0.3047611,-0.3047611,-0.3047611
51.2776,1.6963313,0.29899752,1.3843911,0.2480845,-0.3119402,-0.61093772,-0.0638557
51.2734,1.5966272,0.20236237,1.3023262,0.16900316,-0.294301,-0.49666337,-0.12529784
51.2692,1.5995423,0.16383976,1.3042403,0.13542487,-0.295302,-0.45914176,-0.15987713
51.2651,1.4714825,0.046972323,1.1979052,0.03855014,-0.2735773,-0.320549623,-0.23502716
51.2609,1.5654271,0,1.2750055,0,-0.2904216,-0.2904216,-0.2904216
51.2525,1.7207438,0.17313513,1.4047648,0.14347088,-0.315979,-0.48911413,-0.17250812
51.2484,3.4965224,0,2.9218297,0,-0.5746927,-0.5746927,-0.5746927
51.2442,1.713,0.13038754,1.396714,0.10850984,-0.316286,-0.44667354,-0.20777616
51.24,3.8175557,0,3.2133849,0,-0.6041708,-0.6041708,-0.6041708
51.2359,2.006983,0,1.6437463,0,-0.3632367,-0.3632367,-0.3632367
51.2275,1.8021387,0.049226046,1.4715731,0.040196538,-0.3305656,-0.379791646,-0.290369062
51.2233,1.8799479,0.1270352,1.5375614,0.10618484,-0.3423865,-0.4694217,-0.23620166
51.215,1.7608234,0,1.4395108,0,-0.3213126,-0.3213126,-0.3213126
51.2108,1.6743535,0.1311279,1.3678107,0.106429145,-0.3065428,-0.4376707,-0.200113655
51.2067,1.7088239,0.09850516,1.3952721,0.079774916,-0.3135518,-0.41205696,-0.233776884
51.2025,1.9225223,0.55630785,1.5811443,0.47248098,-0.341378,-0.89768585,0.13110298
51.1941,2.11425,0.514112,1.7375193,0.4364736,-0.3767307,-0.8908427,0.0597428999999998
51.19,1.6695256,0.14635263,1.3665743,0.12205233,-0.3029513,-0.44930393,-0.18089897
51.1858,2.4136696,0.47495347,1.9916354,0.40154907,-0.4220342,-0.89698767,-0.0204851299999999
51.1816,2.8159525,0.29738164,2.3348005,0.25670028,-0.481152,-0.77853364,-0.22445172
51.1775,2.7626448,0.22680332,2.2807417,0.19092815,-0.4819031,-0.70870642,-0.29097495
51.1733,2.479291,0.4437281,2.0427005,0.3730479,-0.4365905,-0.8803186,-0.0635425999999999
51.1691,3.8175557,0,3.2133849,0,-0.6041708,-0.6041708,-0.6041708
51.1649,2.3071344,0.61505634,1.9088212,0.53713715,-0.3983132,-1.01336954,0.13882395
51.1608,3.2343156,0,2.7224488,0,-0.5118668,-0.5118668,-0.5118668
51.1566,2.5222998,0,2.0839381,0,-0.4383617,-0.4383617,-0.4383617
51.1483,2.683059,0.9368215,2.224326,0.7952955,-0.458733,-1.3955545,0.3365625
51.1441,2.5673823,0,2.113346,0,-0.4540363,-0.4540363,-0.4540363
51.1399,2.2230494,0.42320377,1.8319932,0.35630378,-0.3910562,-0.81425997,-0.0347524199999997
51.1357,2.010771,0.36326534,1.6495458,0.30836627,-0.3612252,-0.72449054,-0.05285893
51.1274,2.609641,0.37882394,2.1662047,0.3355677,-0.4434363,-0.82226024,-0.1078686
51.1232,2.5826411,0,2.1404736,0,-0.4421675,-0.4421675,-0.4421675
51.1191,2.134304,0.38799584,1.7544651,0.32947302,-0.3798389,-0.76783474,-0.0503658800000002
51.1149,1.746308,1.1920929e-07,1.4249921,0,-0.3213159,-0.32131601920929,-0.3213159
51.1065,1.7463081,0,1.4249921,0,-0.321316,-0.321316,-0.321316
51.1024,2.2048306,0,1.8074194,0,-0.3974112,-0.3974112,-0.3974112
51.094,2.090068,0,1.7121952,0,-0.3778728,-0.3778728,-0.3778728
51.0899,1.698022,0.07873278,1.383921,0.065426804,-0.314101,-0.39283378,-0.248674196
51.0857,2.1128073,0,1.730823,0,-0.3819843,-0.3819843,-0.3819843
51.0774,1.6713581,0,1.3604407,0,-0.3109174,-0.3109174,-0.3109174
51.0732,1.8153278,0.08031058,1.48301,0.06990707,-0.3323178,-0.41262838,-0.26241073
51.069,3.6669292,0,3.0865965,0,-0.5803327,-0.5803327,-0.5803327
51.0648,1.7866858,0,1.4579405,0,-0.3287453,-0.3287453,-0.3287453
51.0607,1.8956383,0,1.5529171,0,-0.3427212,-0.3427212,-0.3427212
51.0565,2.896105,0,2.416168,0,-0.479937,-0.479937,-0.479937
51.0523,1.8956383,0,1.5529171,0,-0.3427212,-0.3427212,-0.3427212
51.0482,2.1332028,0.5630913,1.7573336,0.48392296,-0.3758692,-0.9389605,0.10805376
51.044,2.896105,0,2.416168,0,-0.479937,-0.479937,-0.479937
51.0315,2.896105,0,2.416168,0,-0.479937,-0.479937,-0.479937
51.0273,2.896105,0,2.416168,0,-0.479937,-0.479937,-0.479937
51.0231,1.6779718,0,1.3703814,0,-0.3075904,-0.3075904,-0.3075904
51.0148,2.912683,0,2.421898,0,-0.490785,-0.490785,-0.490785
51.0106,1.6769978,0,1.3695796,0,-0.3074182,-0.3074182,-0.3074182
51.0023,1.6159621,0,1.3210837,0,-0.2948784,-0.2948784,-0.2948784
50.9981,3.6866083,0,3.0806694,0,-0.6059389,-0.6059389,-0.6059389
50.9856,1.8895078,0,1.5447131,0,-0.3447947,-0.3447947,-0.3447947
50.9772,1.9427094,0,1.5865825,0,-0.3561269,-0.3561269,-0.3561269
50.9731,1.5749749,0,1.2827821,0,-0.2921928,-0.2921928,-0.2921928
50.9606,1.8561213,0,1.5156537,0,-0.3404676,-0.3404676,-0.3404676
50.9564,1.5883089,0,1.2936423,0,-0.2946666,-0.2946666,-0.2946666
50.9522,1.7980624,0,1.468458,0,-0.3296044,-0.3296044,-0.3296044
50.9439,1.6376313,0,1.333786,0,-0.3038453,-0.3038453,-0.3038453
50.9397,1.6261228,0.048787918,1.3241117,0.04006908,-0.3020111,-0.350799018,-0.26194202
50.923,1.683115,0.032161813,1.3708502,0.02620837,-0.3122648,-0.344426613,-0.28605643
50.9188,2.7043474,0.055966854,2.2338738,0.05385375,-0.4704736,-0.526440454,-0.41661985
50.9105,1.6583742,0,1.3497155,0,-0.3086587,-0.3086587,-0.3086587
50.9063,1.6480615,0.010312676,1.3413082,0.008407235,-0.3067533,-0.317065976,-0.298346065
50.8938,1.6377488,0,1.332901,0,-0.3048478,-0.3048478,-0.3048478
50.8896,1.5526776,0,1.2636913,0,-0.2889863,-0.2889863,-0.2889863
50.873,2.9883032,0,2.4853742,0,-0.502929,-0.502929,-0.502929
50.8688,1.5446852,0,1.2571865,0,-0.2874987,-0.2874987,-0.2874987
50.8646,1.8925442,0.1801675,1.5484661,0.15242755,-0.3440781,-0.5242456,-0.19165055
50.8605,1.6377488,0,1.332901,0,-0.3048478,-0.3048478,-0.3048478
50.8521,3.499687,0,2.9106023,0,-0.5890847,-0.5890847,-0.5890847
50.8479,3.104755,1.1978056,2.5965972,1.0318037,-0.5081578,-1.7059634,0.5236459
50.8438,1.62887,0.02855633,1.3254462,0.023638401,-0.3034238,-0.33198013,-0.279785399
50.8229,1.7477281,0,1.4245236,0,-0.3232045,-0.3232045,-0.3232045
50.8187,1.5138863,0,1.2321199,0,-0.2817664,-0.2817664,-0.2817664
50.8021,2.3265057,0.69546384,1.9225231,0.60098743,-0.4039826,-1.09944644,0.19700483
50.7895,1.8965424,0,1.5505106,0,-0.3460318,-0.3460318,-0.3460318
50.7603,2.3305106,0.40426293,1.9174753,0.33673257,-0.4130353,-0.81729823,-0.0763027300000002
50.752,1.9354919,0,1.5819345,0,-0.3535574,-0.3535574,-0.3535574
50.7311,1.740979,0,1.4189732,0,-0.3220058,-0.3220058,-0.3220058
50.7145,3.821195,0,3.2077994,0,-0.6133956,-0.6133956,-0.6133956
50.7061,1.698008,0,1.3839499,0,-0.3140581,-0.3140581,-0.3140581
50.6936,2.5343795,0,2.0888128,0,-0.4455667,-0.4455667,-0.4455667
50.6602,1.6554247,0,1.3462518,0,-0.3091729,-0.3091729,-0.3091729
50.6561,2.2090852,0,1.8112649,0,-0.3978203,-0.3978203,-0.3978203
50.6519,1.9692028,0.02240988,1.6095328,0.018316792,-0.35967,-0.38207988,-0.341353208
50.6477,1.8205553,0.27473214,1.4874196,0.2289932,-0.3331357,-0.60786784,-0.1041425
50.6394,1.6360017,0.013734085,1.3324152,0.009783969,-0.3035865,-0.317320585,-0.293802531
50.6352,1.7722411,0,1.4444532,0,-0.3277879,-0.3277879,-0.3277879
50.6269,2.089676,0.7534618,1.7202548,0.64880854,-0.3694212,-1.122883,0.27938734
50.6227,1.8906702,0.2655755,1.5461442,0.22657362,-0.344526,-0.6101015,-0.11795238
50.5935,3.0138083,0,2.5020792,0,-0.5117291,-0.5117291,-0.5117291
50.5852,3.334001,0,2.8025427,0,-0.5314583,-0.5314583,-0.5314583
50.5768,1.637923,0,1.3320189,0,-0.3059041,-0.3059041,-0.3059041
50.5726,1.637923,0,1.3320189,0,-0.3059041,-0.3059041,-0.3059041
50.5643,3.1763303,0,2.6612058,0,-0.5151245,-0.5151245,-0.5151245
50.5601,2.6842794,0.7536954,2.2372048,0.65153307,-0.4470746,-1.20077,0.20445847
50.556,2.402138,0,1.982905,0,-0.419233,-0.419233,-0.419233
50.5518,2.157452,0.24468589,1.7731326,0.20977247,-0.3843194,-0.62900529,-0.17454693
50.5351,2.994619,0,2.4872396,0,-0.5073794,-0.5073794,-0.5073794
50.5309,2.0643458,0,1.6891252,0,-0.3752206,-0.3752206,-0.3752206
50.5059,2.6787193,0,2.2162042,0,-0.4625151,-0.4625151,-0.4625151
50.4809,2.9458563,0,2.446245,0,-0.4996113,-0.4996113,-0.4996113
50.4725,1.6153994,0,1.3137017,0,-0.3016977,-0.3016977,-0.3016977
50.4684,3.090706,0.14083746,2.5700035,0.11683567,-0.5207025,-0.66153996,-0.40386683
