"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
47.5777,4.7913566,0.8593238,4.2993546,0.7879317,-0.492002,-1.3513258,0.2959297
47.5736,4.779852,0.91200286,4.2885313,0.8343351,-0.4913207,-1.40332356,0.3430144
47.5694,4.80595,0.79053354,4.3122,0.72641885,-0.49375,-1.28428354,0.23266885
47.5652,4.8486533,0.6539237,4.349829,0.6065017,-0.4988243,-1.152748,0.1076774
47.5611,4.8940897,0.6006098,4.392576,0.5583394,-0.5015137,-1.1021235,0.0568256999999998
47.5569,4.8830295,0.58481616,4.3806767,0.5451362,-0.5023528,-1.08716896,0.0427834000000002
47.5527,4.8771396,0.6614522,4.3787055,0.61393523,-0.4984341,-1.1598863,0.11550113
47.5485,4.8755918,0.6418646,4.378762,0.5973582,-0.4968298,-1.1386944,0.1005284
47.5444,4.915805,0.6200876,4.418885,0.57556534,-0.496919999999999,-1.1170076,0.0786453400000007
47.5402,4.894207,0.6304131,4.3989897,0.58510655,-0.4952173,-1.1256304,0.0898892499999998
47.536,4.9654455,0.6358816,4.4674397,0.58852065,-0.4980058,-1.1338874,0.0905148499999995
47.5319,4.9053564,0.7396692,4.409812,0.6797439,-0.4955444,-1.2352136,0.1841995
47.5277,4.8968086,0.785308,4.4022007,0.7203798,-0.4946079,-1.2799159,0.2257719
47.5235,4.9547696,0.5707117,4.4528017,0.53410673,-0.501967899999999,-1.0726796,0.0321388300000005
47.5193,4.970451,0.54838073,4.4647336,0.51626766,-0.5057174,-1.05409813,0.01055026
47.5152,4.9934235,0.4279737,4.4820104,0.41884392,-0.5114131,-0.9393868,-0.0925691799999995
47.511,5.0145063,0.42039746,4.501023,0.41006464,-0.5134833,-0.93388076,-0.10341866
47.5068,4.977511,0.45245323,4.465923,0.4389552,-0.511588,-0.96404123,-0.0726327999999997
47.5027,4.974067,0.48917887,4.4630427,0.47338653,-0.5110243,-1.00020317,-0.0376377699999998
47.4985,4.7580724,0.9397014,4.263299,0.8592002,-0.4947734,-1.4344748,0.3644268
47.4943,4.761503,0.9926569,4.2682037,0.90597254,-0.4932993,-1.4859562,0.41267324
47.4901,4.7720203,0.9731103,4.2772446,0.8901619,-0.4947757,-1.467886,0.3953862
47.486,4.8598995,0.7900551,4.357429,0.7328704,-0.5024705,-1.2925256,0.2303999
47.4818,4.9048557,0.6784366,4.3984613,0.635688,-0.5063944,-1.184831,0.1292936
47.4776,4.9733863,0.52514035,4.459402,0.50455314,-0.5139843,-1.03912465,-0.00943115999999977
47.4735,4.9800572,0.5207993,4.4657545,0.5043527,-0.5143027,-1.035102,-0.00995000000000001
47.4693,4.986429,0.5147401,4.4716034,0.4961772,-0.5148256,-1.0295657,-0.0186484
47.4651,4.9513535,0.5888336,4.44023,0.5565972,-0.5111235,-1.0999571,0.0454737
47.4609,4.9425817,0.62270075,4.4319935,0.5899091,-0.5105882,-1.13328895,0.0793209
47.4568,5.01732,0.56318605,4.503499,0.5363088,-0.513821,-1.07700705,0.0224877999999999
47.4526,5.000801,0.61063504,4.4894004,0.5772278,-0.5114006,-1.12203564,0.0658272
47.4484,4.985195,0.63803107,4.4745774,0.6031456,-0.5106176,-1.14864867,0.0925280000000002
47.4443,4.981947,0.6413216,4.470266,0.6074376,-0.511681,-1.1530026,0.0957565999999997
47.4401,4.9812627,0.6821355,4.472841,0.6365901,-0.5084217,-1.1905572,0.1281684
47.4359,4.9607,0.74190545,4.4563518,0.68804383,-0.5043482,-1.24625365,0.18369563
47.4317,4.9980617,0.6261396,4.4886694,0.5883292,-0.5093923,-1.1355319,0.0789369
47.4276,4.9887037,0.60075057,4.4834094,0.56359893,-0.5052943,-1.10604487,0.05830463
47.4234,4.9831605,0.59715766,4.4802613,0.5578645,-0.502899200000001,-1.10005686,0.0549652999999992
47.4192,4.8844447,0.6642508,4.3865957,0.6156069,-0.497849,-1.1620998,0.1177579
47.4151,5.1854753,0.9701319,4.6823535,0.8987061,-0.503121800000001,-1.4732537,0.395584299999999
47.4109,5.1394258,1.044485,4.6378617,0.96517056,-0.5015641,-1.5460491,0.46360646
47.4067,5.1740294,1.0309029,4.6754346,0.94931674,-0.4985948,-1.5294977,0.45072194
47.4025,5.2416167,0.89381254,4.7361917,0.8270476,-0.505425,-1.39923754,0.3216226
47.3984,5.2807,0.84985924,4.77437,0.78636205,-0.50633,-1.35618924,0.28003205
47.3942,5.278611,0.7236301,4.7729487,0.6715278,-0.5056623,-1.2292924,0.1658655
47.39,5.312609,0.64626145,4.8055873,0.60035515,-0.5070217,-1.15328315,0.0933334499999998
47.3859,5.3604417,0.6023356,4.8454876,0.5697163,-0.5149541,-1.1172897,0.0547622000000002
47.3817,5.4329996,0.50181544,4.9159408,0.47235847,-0.517058799999999,-1.01887424,-0.0447003299999992
47.3775,5.433376,0.5208937,4.9155703,0.4949135,-0.5178057,-1.0386994,-0.0228922000000003
47.3734,5.3554273,0.6065102,4.8458953,0.56808436,-0.509532,-1.1160422,0.0585523599999999
47.3692,5.32957,0.67249554,4.822256,0.62585706,-0.507314,-1.17980954,0.11854306
47.365,5.4142284,0.6003043,4.902187,0.55656326,-0.5120414,-1.1123457,0.0445218599999998
47.3608,5.395991,0.5978105,4.883025,0.5571766,-0.512966,-1.1107765,0.0442105999999995
47.3567,5.4258795,0.5762948,4.90979,0.5413087,-0.5160895,-1.0923843,0.0252192000000003
47.3525,5.4624624,0.5019526,4.9432864,0.4769364,-0.519176,-1.0211286,-0.0422395999999999
47.3483,5.4184966,0.5472129,4.901814,0.5185471,-0.5166826,-1.0638955,0.00186449999999982
47.3442,5.3896666,0.55879194,4.8737106,0.53208464,-0.515956,-1.07474794,0.0161286399999999
47.34,5.419964,0.5583089,4.905789,0.51735044,-0.514175,-1.0724839,0.00317544000000014
47.3358,5.4601564,0.5206771,4.942902,0.48612928,-0.5172544,-1.0379315,-0.0311251199999997
47.3316,5.1262636,0.6305471,4.6187954,0.5994138,-0.5074682,-1.1380153,0.0919456000000001
47.3275,5.150832,0.605763,4.6407433,0.57823384,-0.510088700000001,-1.1158517,0.0681451399999993
47.3233,5.149324,0.6099827,4.638024,0.58237916,-0.5113,-1.1212827,0.0710791599999997
47.3191,5.1090875,0.65169036,4.601775,0.6164332,-0.5073125,-1.15900286,0.1091207
47.315,5.168233,0.6030882,4.6562686,0.57469386,-0.5119644,-1.1150526,0.0627294599999999
47.3108,5.1673403,0.5665288,4.651171,0.54563266,-0.5161693,-1.0826981,0.0294633599999995
47.3066,5.189276,0.5530835,4.671706,0.53282756,-0.517569999999999,-1.0706535,0.0152575600000008
47.3024,5.159524,0.5687893,4.6437364,0.54478467,-0.5157876,-1.0845769,0.0289970699999996
47.2983,5.1520815,0.56377375,4.6359854,0.5427257,-0.5160961,-1.07986985,0.0266295999999996
47.2941,5.092298,0.5944966,4.578311,0.56748414,-0.513987,-1.1084836,0.0534971399999998
47.2899,5.0806184,0.5921234,4.565719,0.56602275,-0.5148994,-1.1070228,0.05112335
47.2858,5.0470886,0.66996837,4.5357876,0.6362765,-0.511301,-1.18126937,0.1249755
47.2816,5.025459,0.6686488,4.51467,0.6338633,-0.510789,-1.1794378,0.1230743
47.2774,5.068815,0.5776386,4.55523,0.5554862,-0.513585,-1.0912236,0.0419012000000001
47.2732,5.030088,0.57701707,4.519052,0.5544286,-0.511036,-1.08805307,0.0433926000000002
47.2691,5.067288,0.57085395,4.5556083,0.54811597,-0.511679699999999,-1.08253365,0.0364362700000007
47.2649,5.0474176,0.6297289,4.5397673,0.5955832,-0.5076503,-1.1373792,0.0879329000000001
47.2607,5.0796843,0.5758373,4.5671453,0.550901,-0.512539,-1.0883763,0.0383619999999997
47.2566,5.12172,0.5845111,4.6120663,0.5518917,-0.509653699999999,-1.0941648,0.0422380000000006
47.2524,5.0658,0.70184934,4.560052,0.6552287,-0.505748000000001,-1.20759734,0.149480699999999
47.2482,4.719547,0.6610707,4.217866,0.62627476,-0.501681,-1.1627517,0.12459376
47.244,4.814305,0.6508338,4.308864,0.619044,-0.505441,-1.1562748,0.113603
47.2399,4.8538265,0.6529324,4.3472896,0.6206287,-0.5065369,-1.1594693,0.1140918
47.2357,4.874771,0.5965973,4.361986,0.5708085,-0.512785,-1.1093823,0.0580235
47.2315,4.828685,0.6091679,4.317112,0.58139944,-0.511573,-1.1207409,0.0698264399999997
47.2274,4.864839,0.5760909,4.3543506,0.54905444,-0.5104884,-1.0865793,0.0385660400000002
47.2232,4.8664804,0.5460806,4.3544216,0.5222011,-0.5120588,-1.0581394,0.0101422999999998
47.219,4.8842354,0.55049497,4.3725977,0.5261289,-0.5116377,-1.06213267,0.0144912000000004
47.2148,4.8471017,0.5688088,4.340897,0.5415803,-0.5062047,-1.0750135,0.0353756000000004
47.2107,4.849011,0.5346512,4.342317,0.50806427,-0.506694,-1.0413452,0.00137027000000045
47.2065,4.833364,0.53276753,4.330318,0.5033432,-0.503046,-1.03581353,0.000297199999999664
47.2023,4.8377643,0.52482,4.331859,0.49780324,-0.5059053,-1.0307253,-0.00810206000000024
47.1982,4.8334794,0.51794845,4.3258634,0.49122417,-0.507616,-1.02556445,-0.0163918299999996
47.194,4.819858,0.5183438,4.3159337,0.48949865,-0.5039243,-1.0222681,-0.0144256499999996
47.1898,4.800778,0.54101473,4.300511,0.5090659,-0.500267,-1.04128173,0.00879889999999994
47.1856,4.7791634,0.54555136,4.2813215,0.51166296,-0.4978419,-1.04339326,0.0138210599999999
47.1815,4.77109,0.55015147,4.2735834,0.5155682,-0.4975066,-1.04765807,0.0180615999999997
47.1773,4.7210636,0.5716729,4.229574,0.53449416,-0.4914896,-1.0631625,0.0430045600000005
47.1731,4.669534,0.606551,4.1809134,0.56778795,-0.4886206,-1.0951716,0.0791673500000001
47.169,4.6721363,0.5765438,4.1823845,0.5386217,-0.4897518,-1.0662956,0.0488699000000004
47.1648,5.2310615,0.609818,4.7025876,0.5825546,-0.5284739,-1.1382919,0.0540807000000002
47.1606,5.2316146,0.6517756,4.704479,0.6213992,-0.5271356,-1.1789112,0.0942635999999998
47.1565,5.313681,0.6250833,4.78407,0.59559315,-0.529611,-1.1546943,0.06598215
47.1523,5.3549094,0.6202665,4.82396,0.5907927,-0.530949400000001,-1.1512159,0.0598432999999992
47.1481,5.329548,0.6474891,4.800311,0.6163108,-0.529237,-1.1767261,0.0870737999999999
47.1439,5.3377542,0.6446038,4.807548,0.6137477,-0.5302062,-1.17481,0.0835414999999997
47.1398,5.349667,0.66736424,4.821561,0.62554866,-0.528106,-1.19547024,0.0974426599999998
47.1356,5.300888,0.82258457,4.777783,0.7649402,-0.523104999999999,-1.34568957,0.241835200000001
47.1314,5.2720885,0.8079413,4.747324,0.7604749,-0.5247645,-1.3327058,0.2357104
47.1273,5.2526765,0.79900503,4.731209,0.74565613,-0.5214675,-1.32047253,0.22418863
47.1231,5.2712436,0.71744347,4.7461057,0.67548436,-0.5251379,-1.24258137,0.15034646
47.1189,5.2964473,0.6429127,4.7685513,0.612713,-0.527895999999999,-1.1708087,0.0848170000000007
47.1147,5.245919,0.6831078,4.71891,0.64924973,-0.527009,-1.2101168,0.12224073
47.1106,5.261562,0.69171655,4.734777,0.6545335,-0.526784999999999,-1.21850155,0.127748500000001
47.1064,5.2164183,0.69715095,4.6958046,0.65280765,-0.5206137,-1.21776465,0.13219395
47.1022,5.182355,0.76594585,4.6622896,0.7161792,-0.5200654,-1.28601125,0.1961138
47.0981,5.1571317,0.79119307,4.6403856,0.74031574,-0.5167461,-1.30793917,0.22356964
47.0939,5.1659937,0.8131899,4.649384,0.759603,-0.516609699999999,-1.3297996,0.242993300000001
47.0897,5.162846,0.82352746,4.646851,0.7649881,-0.515995,-1.33952246,0.2489931
47.0855,5.100308,0.84512067,4.5899262,0.78218085,-0.5103818,-1.35550247,0.27179905
47.0814,5.059956,0.54821944,4.553752,0.5076868,-0.506203999999999,-1.05442344,0.00148280000000056
47.0772,5.041029,0.5656779,4.5369635,0.52294785,-0.5040655,-1.0697434,0.0188823499999997
47.073,5.056346,0.5571619,4.5483494,0.51738495,-0.507996599999999,-1.0651585,0.0093883500000006
47.0689,5.0926857,0.53941095,4.581412,0.5010631,-0.511273699999999,-1.05068465,-0.0102105999999994
47.0647,5.026914,0.6792455,4.5174456,0.6269854,-0.509468399999999,-1.1887139,0.117517000000001
47.0605,5.011951,0.6463892,4.5001,0.59763056,-0.511851,-1.1582402,0.08577956
47.0563,5.026018,0.5926096,4.5102334,0.55667925,-0.5157846,-1.1083942,0.04089465
47.0522,5.061778,0.54245216,4.5426807,0.5098383,-0.5190973,-1.06154946,-0.00925900000000035
47.048,5.079229,0.53309304,4.5574684,0.5036904,-0.521760599999999,-1.05485364,-0.0180701999999995
47.0438,5.1388135,0.53910637,4.613229,0.5088594,-0.525584500000001,-1.06469087,-0.0167251000000008
47.0397,5.161438,0.5083975,4.6348486,0.47947344,-0.526589400000001,-1.0349869,-0.0471159600000007
47.0355,5.1813254,0.4834764,4.651765,0.459637,-0.5295604,-1.0130368,-0.0699234000000002
47.0313,5.138407,0.6398358,4.612621,0.59871036,-0.525786,-1.1656218,0.0729243599999999
47.0271,5.1390104,0.628328,4.614221,0.58770275,-0.5247894,-1.1531174,0.0629133499999996
47.023,5.088232,0.64196247,4.568074,0.6001394,-0.520157999999999,-1.16212047,0.0799814000000005
47.0188,5.0592766,0.6868154,4.540255,0.640561,-0.519021599999999,-1.205837,0.121539400000001
47.0146,5.018712,0.7353071,4.506004,0.68670064,-0.512708,-1.2480151,0.17399264
47.0105,4.920169,0.7683174,4.413815,0.7190521,-0.506354,-1.2746714,0.2126981
47.0063,4.849154,0.8506237,4.349418,0.7898982,-0.499736,-1.3503597,0.2901622
47.0021,4.7982926,0.8707265,4.302526,0.8071211,-0.4957666,-1.3664931,0.3113545
46.9979,4.916434,0.64266306,4.413196,0.6181556,-0.503238,-1.14590106,0.1149176
46.9938,4.945305,0.6379287,4.442769,0.61085624,-0.502536,-1.1404647,0.10832024
46.9896,4.938901,0.6442774,4.4346304,0.61953306,-0.504270600000001,-1.148548,0.115262459999999
46.9854,4.918953,0.6451101,4.4152517,0.6192606,-0.5037013,-1.1488114,0.1155593
46.9813,4.9358263,0.647285,4.429592,0.622685,-0.5062343,-1.1535193,0.1164507
46.9771,4.9342732,0.6595531,4.4291615,0.6336824,-0.5051117,-1.1646648,0.1285707
46.9729,4.918521,0.66950816,4.4143763,0.64308214,-0.5041447,-1.17365286,0.13893744
46.9687,4.8871117,0.67650115,4.385389,0.6478986,-0.5017227,-1.17822385,0.1461759
46.9646,4.89588,0.66124547,4.3940144,0.6328886,-0.5018656,-1.16311107,0.131023
46.9604,4.889389,0.6715426,4.3883452,0.64350927,-0.501043800000001,-1.1725864,0.142465469999999
46.9562,4.909625,0.6512191,4.408427,0.622839,-0.501198,-1.1524171,0.121641
46.9521,4.9216247,0.6495199,4.4183736,0.621044,-0.5032511,-1.152771,0.1177929
46.9479,4.912623,0.6602182,4.408685,0.63237906,-0.503938,-1.1641562,0.12844106
46.9437,4.907182,0.6875939,4.402509,0.6570514,-0.504672999999999,-1.1922669,0.1523784
46.9395,4.892342,0.6554864,4.388243,0.62769264,-0.504099,-1.1595854,0.12359364
46.9354,4.87782,0.6572115,4.3757677,0.6286666,-0.5020523,-1.1592638,0.1266143
46.9312,4.8593836,0.6592726,4.3593006,0.62984186,-0.500083,-1.1593556,0.12975886
46.927,4.879981,0.6917573,4.38039,0.6581509,-0.499591,-1.1913483,0.1585599
46.9229,4.8322725,0.6939114,4.331099,0.6656735,-0.5011735,-1.1950849,0.1645
46.9187,4.981447,0.66501975,4.4910355,0.6172214,-0.4904115,-1.15543125,0.1268099
46.9145,5.0018144,0.67575115,4.513816,0.6235431,-0.487998399999999,-1.16374955,0.135544700000001
46.9104,4.9804068,0.6679133,4.4921894,0.616371,-0.4882174,-1.1561307,0.1281536
46.9062,4.985666,0.63939244,4.496584,0.5949096,-0.489082,-1.12847444,0.1058276
46.902,5.022002,0.64866203,4.5321746,0.6020591,-0.489827399999999,-1.13848943,0.112231700000001
46.8978,5.033746,0.6412457,4.538081,0.5990351,-0.495665,-1.1369107,0.1033701
46.8937,5.0539794,0.6120508,4.557358,0.56957716,-0.4966214,-1.1086722,0.0729557599999996
46.8895,5.0359135,0.60751086,4.5416856,0.5641782,-0.4942279,-1.10173876,0.0699502999999997
46.8853,5.0473804,0.5669467,4.55245,0.5245003,-0.494930399999999,-1.0618771,0.0295699000000006
46.8812,5.0336475,0.57940936,4.5416703,0.5368031,-0.4919772,-1.07138656,0.0448259
46.877,5.04795,0.563958,4.5545917,0.5222201,-0.493358300000001,-1.0573163,0.0288617999999994
46.8728,5.07883,0.60296446,4.58251,0.5597852,-0.49632,-1.09928446,0.0634652000000001
46.8686,5.096215,0.59448254,4.5990763,0.55287755,-0.4971387,-1.09162124,0.0557388500000002
46.8645,5.074282,0.5853275,4.5786448,0.54331523,-0.4956372,-1.0809647,0.04767803
46.8603,5.0672913,0.6037012,4.570191,0.5611585,-0.4971003,-1.1008015,0.0640582000000004
46.8561,5.168384,0.5833962,4.6660986,0.5385655,-0.5022854,-1.0856816,0.0362801000000001
46.852,5.205692,0.5977461,4.698947,0.5535858,-0.506745,-1.1044911,0.0468408000000005
46.8478,5.1829505,0.6447378,4.6778855,0.59581023,-0.505064999999999,-1.1498028,0.0907452300000008
46.8436,5.212829,0.61675036,4.7071576,0.5701121,-0.5056714,-1.12242176,0.0644407000000002
46.8394,5.154838,0.63765615,4.6524663,0.5858797,-0.502371699999999,-1.14002785,0.0835080000000006
46.8353,5.049076,0.59141034,4.540829,0.5470658,-0.508247000000001,-1.09965734,0.0388187999999993
46.8311,5.060736,0.59055203,4.551592,0.5474833,-0.509144,-1.09969603,0.0383393
46.8269,5.0466547,0.53877753,4.536034,0.50193125,-0.5106207,-1.04939823,-0.00868945000000043
46.8228,4.9922724,0.71616215,4.4845104,0.6609885,-0.507762,-1.22392415,0.153226499999999
46.8186,4.842213,1.0470538,4.3474965,0.95590264,-0.4947165,-1.5417703,0.46118614
46.8144,4.795842,1.1601726,4.307101,1.0578156,-0.488741,-1.6489136,0.5690746
46.8102,4.916748,0.9657597,4.415252,0.88310516,-0.501496,-1.4672557,0.38160916
46.8061,4.9432707,0.85927206,4.436994,0.7892596,-0.5062767,-1.36554876,0.2829829
46.8019,4.9389124,0.80997205,4.4305153,0.74773794,-0.508397100000001,-1.31836915,0.239340839999999
46.7977,4.784266,1.1317016,4.291405,1.032858,-0.492861,-1.6245626,0.539997000000001
46.7936,4.938243,0.8339246,4.4288063,0.7664153,-0.5094367,-1.3433613,0.2569786
46.7894,4.9868007,0.7604762,4.4715524,0.7003335,-0.5152483,-1.2757245,0.1850852
46.7852,5.0099916,0.86250347,4.494377,0.78820336,-0.5156146,-1.37811807,0.27258876
46.781,5.0978327,0.6091011,4.5687313,0.56321084,-0.5291014,-1.1382025,0.0341094399999999
46.7769,5.1363435,0.5766487,4.6040974,0.5346675,-0.5322461,-1.1088948,0.00242139999999991
46.7727,5.0675955,0.6814099,4.5379004,0.6285406,-0.529695100000001,-1.211105,0.0988454999999995
46.7685,5.130347,0.5093373,4.594405,0.47877038,-0.535942,-1.0452793,-0.0571716200000004
46.7644,5.0223794,0.7478721,4.496769,0.6863328,-0.525610400000001,-1.2734825,0.160722399999999
46.7602,5.012472,0.70895976,4.488613,0.65395576,-0.523859,-1.23281876,0.13009676
46.756,4.8927794,1.0131465,4.379652,0.92114466,-0.5131274,-1.5262739,0.40801726
46.7518,5.3761783,1.0444899,4.832177,0.97232735,-0.544001300000001,-1.5884912,0.428326049999999
46.7477,5.5372233,0.7869543,4.981439,0.7508687,-0.5557843,-1.3427386,0.1950844
46.7435,5.6119733,0.74929,5.0571895,0.71044195,-0.5547838,-1.3040738,0.15565815
46.7393,5.666802,0.706127,5.1037726,0.6783411,-0.5630294,-1.2691564,0.1153117
46.7352,5.5810504,0.8085512,5.0196867,0.77427864,-0.561363699999999,-1.3699149,0.212914940000001
46.731,5.659506,0.7536456,5.0976744,0.7206987,-0.561831600000001,-1.3154772,0.158867099999999
46.7268,5.631151,0.7582053,5.0697556,0.7263051,-0.5613954,-1.3196007,0.1649097
46.7226,5.5603585,0.7924652,5.0058713,0.7572049,-0.554487200000001,-1.3469524,0.202717699999999
46.7185,5.2856665,1.2460989,4.74894,1.1562865,-0.536726499999999,-1.7828254,0.619560000000001
46.7143,5.5134783,0.92558116,4.965981,0.87157524,-0.5474973,-1.47307846,0.32407794
46.7101,5.413643,0.86268574,4.868157,0.8171885,-0.545486,-1.40817174,0.2717025
46.706,5.503394,0.8313114,4.953286,0.7899893,-0.550108,-1.3814194,0.2398813
46.7018,5.376278,0.8826554,4.8360224,0.83587384,-0.5402556,-1.422911,0.29561824
46.6976,5.4175644,0.85573846,4.877113,0.8049096,-0.5404514,-1.39618986,0.2644582
46.6935,5.4424763,0.8176375,4.9019175,0.7726167,-0.5405588,-1.3581963,0.2320579
46.6893,5.4150143,0.912499,4.880572,0.86025167,-0.5344423,-1.4469413,0.32580937
46.6851,5.564124,0.8152698,5.0209155,0.7730901,-0.5432085,-1.3584783,0.2298816
46.6809,5.371755,0.991004,4.8431664,0.93126404,-0.5285886,-1.5195926,0.40267544
46.6768,5.451516,0.95308405,4.9151106,0.900834,-0.5364054,-1.48948945,0.3644286
46.6726,5.5352206,0.8411189,4.997865,0.79361206,-0.5373556,-1.3784745,0.25625646
46.6684,5.42724,0.88379425,4.8934135,0.8270076,-0.5338265,-1.41762075,0.2931811
46.6643,5.395973,0.7863751,4.8657584,0.7358216,-0.5302146,-1.3165897,0.205607
46.6601,5.408402,0.73045325,4.879651,0.68735975,-0.528751,-1.25920425,0.15860875
46.6559,5.3086414,0.8993369,4.790818,0.83583385,-0.5178234,-1.4171603,0.31801045
46.6517,5.419441,0.83972853,4.8926506,0.78305227,-0.5267904,-1.36651893,0.25626187
46.6476,5.388226,0.8458109,4.8587475,0.7961195,-0.529478500000001,-1.3752894,0.266640999999999
46.6434,5.447176,0.76293945,4.908492,0.7334271,-0.538684,-1.30162345,0.1947431
46.6392,5.387648,0.85906076,4.8482857,0.8184186,-0.539362300000001,-1.39842306,0.279056299999999
46.6351,5.4254766,0.8625984,4.887479,0.8156279,-0.5379976,-1.400596,0.2776303
46.6309,5.40274,0.84446716,4.8637395,0.8103454,-0.539000499999999,-1.38346766,0.271344900000001
46.6267,5.328707,0.8769124,4.7991834,0.83830917,-0.529523599999999,-1.406436,0.308785570000001
46.6225,5.2553973,0.91662824,4.7236047,0.8800072,-0.5317926,-1.44842084,0.3482146
46.6184,5.279803,0.9265958,4.7498894,0.88686854,-0.5299136,-1.4565094,0.35695494
46.6142,5.249495,0.8841568,4.7212744,0.84312934,-0.528220599999999,-1.4123774,0.314908740000001
46.61,5.1118546,1.0247129,4.594397,0.9672519,-0.5174576,-1.5421705,0.4497943
46.6059,5.0074673,1.0856442,4.5021954,1.0182174,-0.5052719,-1.5909161,0.5129455
46.6017,5.0289626,1.0505446,4.5137973,0.99191916,-0.5151653,-1.5657099,0.47675386
46.5975,5.0536656,1.0498164,4.539138,0.98666096,-0.5145276,-1.564344,0.47213336
46.5933,5.0545797,0.9491716,4.5382566,0.899429,-0.516323099999999,-1.4654947,0.383105900000001
46.5892,5.159679,0.89580464,4.6368365,0.8484938,-0.522842499999999,-1.41864714,0.325651300000001
46.585,4.8616385,0.9622574,4.358877,0.9177086,-0.5027615,-1.4650189,0.4149471
46.5808,5.0031404,0.93582296,4.491909,0.88952696,-0.511231400000001,-1.44705436,0.378295559999999
46.5767,4.990637,0.91612625,4.484752,0.87129176,-0.505885,-1.42201125,0.36540676
46.5725,4.9092493,0.90274835,4.4117107,0.86527234,-0.497538599999999,-1.40028695,0.36773374
46.5683,4.8395367,0.96778524,4.3482695,0.915857,-0.4912672,-1.45905244,0.4245898
46.5641,5.0191665,0.85073215,4.513652,0.81325144,-0.505514499999999,-1.35624665,0.307736940000001
